onset	duration	trial_type	eye_onset
0.6824422187	0.1	113	9627721
0.7434457099	2.2	116	9627726
1.516444937	0	117	9627731
3.1294416195	0.1	113	9627733
3.1904451108	2.4	116	9627734
3.5854439741	0	117	9627739
5.782444731	0.1	113	9627769
5.8424423939	2.4	116	9627770
6.1964436924	0	117	9627775
8.4364436126	0.1	113	9627805
8.4964412755	2.2	116	9627806
8.8464393771	0	117	9627811
10.8834430134	0.1	113	9627835
10.9434406763	2.4	116	9627838
11.307439909	0	117	9627843
13.5364461249	0.1	113	9627871
13.5964437878	2.3	116	9627872
13.9984432167	0	117	9627877
16.0864423519	0.1	113	9627917
16.1464400148	2.3	116	9627918
16.4584479785	0	117	9627921
18.636438579	0.1	113	9627945
18.6964463001	2.4	116	9627946
19.0694476968	0	117	9627947
21.2894416904	0.1	115	9627985
21.3494393533	2.3	116	9627986
21.9294402307	0	117	9627987
23.8394379175	0.1	113	9628017
23.9004414088	2.2	116	9628018
24.3904407626	0	117	9628023
26.2874431467	0.1	114	9628041
26.3474408096	2.2	116	9628042
26.9604429162	0	117	9628051
28.7344425476	0.1	113	9628071
28.7944402105	2.2	116	9628072
29.2724400318	0	117	9628077
31.1814419484	0.1	113	9628109
31.2414396113	2.4	116	9628110
31.7624385959	0	117	9628115
33.8344450599	0.1	113	9628153
33.8944427228	2.4	116	9628154
34.3834463066	0	117	9628162
36.4874381131	0.1	113	9628187
36.5474458343	2.2	116	9628188
37.0344377613	0	117	9628190
38.9344475722	0.1	115	9628223
38.9944452351	2.3	116	9628228
39.3544412708	0	117	9628233
41.4844437993	0.1	114	9628251
41.5444414622	2.4	116	9628254
42.1044464713	0	117	9628257
44.1384426808	0.1	113	9628285
44.1984403437	2.3	116	9628286
44.7054381973	0	117	9628295
46.6884389079	0.1	113	9628327
46.748446629	2.3	116	9628328
47.1354390985	0	117	9628333
49.2384451932	0.1	113	9628371
49.2984428561	2.4	116	9628372
49.5764437622	0	117	9628377
51.8914382464	0.1	114	9628415
51.9514459676	2.4	116	9628416
52.3674465275	0	117	9628417
54.5444413579	0.1	115	9628441
54.6044390208	2.3	116	9628442
55.0174422121	0	117	9628447
57.0944476432	0.1	113	9628487
57.1544453061	2.3	116	9628490
57.6274461603	0	117	9628504
59.6444438702	0.1	113	9628537
59.7044415331	2.2	116	9628540
60.0784386998	0	117	9628545
62.0924390411	0.1	113	9628581
62.1524467623	2.2	116	9628582
62.5284455276	0	117	9628583
64.539438442	0.1	114	9628595
64.5994461632	2.2	116	9628596
65.0994434512	0	117	9628609
66.9864378428	0.1	115	9628647
67.046445564	2.2	116	9628648
67.4594386971	0	117	9628657
69.433447302	0.1	113	9628687
69.4934449649	2.2	116	9628688
70.0294408506	0	117	9628693
71.8804467028	0.1	113	9628731
