onset	duration	trial_type	eye_onset
0.5072192862	0.1	106	5253028
0.5082251146	2.2	109	5253029
2.8942210242	0.1	106	5253052
2.9542186871	2.3	109	5253053
5.4442172512	0.1	106	5253079
5.5042249724	2.3	109	5253080
7.9942235365	0.1	106	5253118
8.0542211994	2.2	109	5253119
10.4412229373	0.1	106	5253161
10.5012206002	2.2	109	5253166
12.8882223382	0.1	106	5253212
12.9482200011	2.2	109	5253213
15.3352217391	0.1	106	5253261
15.395219402	2.4	109	5253264
17.9892206206	0.1	106	5253311
18.0492182835	2.3	109	5253312
20.5392168477	0.1	106	5253353
20.5992245688	2.3	109	5253354
23.089223133	0.1	106	5253394
23.1492207959	2.3	109	5253395
25.63921936	0.1	106	5253402
25.6992170229	2.3	109	5253403
28.1892256453	0.1	106	5253418
28.2492233082	2.3	109	5253423
30.7392218723	0.1	108	5253460
30.7992195352	2.4	109	5253461
33.3932207539	0.1	107	5253494
33.4532184168	2.4	109	5253497
36.0462238654	0.1	106	5253535
36.1062215283	2.4	109	5253536
38.6992169186	0.1	108	5253555
38.7592246398	2.4	109	5253556
41.3522200301	0.1	107	5253594
41.412217693	2.4	109	5253595
44.0052231416	0.1	106	5253597
44.0652208045	2.3	109	5253598
46.5552193686	0.1	106	5253600
46.6152170315	2.2	109	5253601
49.0022187694	0.1	106	5253603
49.0622164323	2.4	109	5253604
51.656217651	0.1	106	5253621
51.7162253722	2.4	109	5253626
54.3092207625	0.1	106	5253680
54.3692184254	2.2	109	5253681
56.7562201633	0.1	107	5253711
56.8162178262	2.3	109	5253714
59.3062264487	0.1	108	5253737
59.3662241116	2.4	109	5253738
61.9592195019	0.1	106	5253740
62.0192171648	2.4	109	5253741
64.6122226133	0.1	106	5253753
64.6722202762	2.4	109	5253754
67.2662214949	0.1	106	5253800
67.3262191578	2.2	109	5253801
69.7132208958	0.1	108	5253836
69.7732185587	2.2	109	5253839
72.1602202966	0.1	106	5253877
72.2202179595	2.3	109	5253880
74.7102165236	0.1	107	5253939
74.7702242448	2.2	109	5253940
77.1572259828	0.1	108	5253964
