onset	duration	trial_type	eye_onset
0.5070500898	0.1	125	8103331
0.5090516883	2.3	128	8103332
2.997048654	0.1	125	8103348
3.0570463169	2.2	128	8103349
5.4440480548	0.1	125	8103371
5.504055776	2.4	128	8103372
8.0970511663	0.1	125	8103406
8.1570488292	2.3	128	8103407
10.6470473933	0.1	125	8103429
10.7070551145	2.3	128	8103430
13.1980494487	0.1	125	8103460
13.2580471116	2.4	128	8103461
15.8510525602	0.1	125	8103499
15.9110502231	2.4	128	8103502
18.5040456134	0.1	125	8103528
18.5640533346	2.4	128	8103531
21.1570487249	0.1	125	8103571
21.2170463878	2.3	128	8103572
23.7070550102	0.1	126	8103594
23.7670526731	2.2	128	8103595
26.1540544111	0.1	127	8103617
26.214052074	2.3	128	8103618
28.7040506381	0.1	125	8103638
28.764048301	2.2	128	8103639
34.1650550145	0.1	126	8103674
34.2250526774	2.4	128	8103675
36.8190538961	0.1	125	8103692
36.879051559	2.2	128	8103693
39.2660532969	0.1	125	8103704
39.3260509598	2.3	128	8103707
41.8160495239	0.1	127	8103738
41.8760471869	2.3	128	8103739
44.366045751	0.1	125	8103741
44.4260534722	2.2	128	8103742
46.8130552101	0.1	125	8103744
46.873052873	2.2	128	8103745
49.260054611	0.1	126	8103747
49.3200522739	2.3	128	8103748
54.8240457553	0.1	126	8103826
54.8840534765	2.4	128	8103827
57.4770488667	0.1	125	8103878
57.5370465297	2.4	128	8103879
60.1300519782	0.1	127	8103912
60.1900496411	2.3	128	8103913
62.6810540336	0.1	125	8103937
62.7410516965	2.2	128	8103942
65.1280534345	0.1	127	8103972
65.1880510974	2.3	128	8103973
67.6780496615	0.1	125	8103993
67.7380473244	2.4	128	8103998
70.331052773	0.1	125	8104036
70.3910504359	2.3	128	8104037
72.881049	0.1	125	8104064
72.9410466629	2.3	128	8104065
75.4310552853	0.1	125	8104113
75.4910529482	2.4	128	8104114
78.0840483385	0.1	125	8104117
78.1440460014	2.4	128	8104118
80.7380472201	0.1	125	8104154
80.7980549413	2.4	128	8104155
83.3910503316	0.1	125	8104193
83.4510479945	2.4	128	8104194
86.0440534431	0.1	125	8104228
86.104051106	2.3	128	8104229
88.5940496701	0.1	127	8104292
88.654047333	2.2	128	8104293
91.041049071	0.1	126	8104311
91.1010467339	2.4	128	8104312
93.6940521824	0.1	125	8104314
93.7540498453	2.2	128	8104315
99.1550465006	0.1	127	8104352
99.2150542217	2.3	128	8104353
101.7050527859	0.1	125	8104392
101.7650504488	2.4	128	8104395
104.3590516675	0.1	125	8104429
104.4190493304	2.4	128	8104434
110.0260496962	0.1	125	8104490
110.085051589	2.3	128	8104491
112.5760459232	0.1	125	8104512
112.6360536444	2.3	128	8104517
115.1260522085	0.1	126	8104558
115.1860498714	2.2	128	8104559
120.5870465267	0.1	125	8104589
120.6470542479	2.2	128	8104590
123.0340459275	0.1	127	8104613
123.0940536487	2.3	128	8104614
125.5840522128	0.1	125	8104618
125.6440498757	2.4	128	8104619
128.2370553243	0.1	126	8104640
128.2970529872	2.4	128	8104641
130.8900483775	0.1	127	8104658
130.9500460404	2.2	128	8104659
133.3370477784	0.1	125	8104661
133.3970454413	2.2	128	8104662
135.7840471792	0.1	126	8104673
135.8440549004	2.3	128	8104674
138.3350492346	0.1	125	8104681
138.3950468975	2.4	128	8104682
140.9880523461	0.1	125	8104684
141.048050009	2.4	128	8104685
143.6410554576	0.1	125	8104687
143.7010531205	2.3	128	8104688
146.1910516846	0.1	125	8104720
146.2510493475	2.2	128	8104721
148.6380510855	0.1	125	8104729
148.6980487484	2.2	128	8104730
151.0850504863	0.1	125	8104732
151.1450481492	2.4	128	8104733
153.7380535978	0.1	125	8104735
153.7980512607	2.2	128	8104736
156.1860487688	0.1	125	8104738
156.2460464317	2.2	128	8104739
158.6330481696	0.1	127	8104776
158.6930458325	2.3	128	8104777
161.1830544549	0.1	125	8104821
161.2430521178	2.4	128	8104822
163.8360475081	0.1	125	8104865
163.8960552293	2.3	128	8104866
169.4000487107	0.1	125	8104934
169.4600463736	2.2	128	8104941
171.8470481116	0.1	126	8104966
171.9070457745	2.2	128	8104967
177.308052488	0.1	126	8104975
177.3680501509	2.4	128	8104980
179.9610455412	0.1	125	8105024
180.0210532624	2.2	128	8105027
182.4080550003	0.1	125	8105071
182.4680526632	2.2	128	8105076
187.8690493184	0.1	127	8105121
187.9290469813	2.4	128	8105122
190.5220524299	0.1	125	8105155
190.5820500928	2.2	128	8105156
192.9690518308	0.1	125	8105178
193.0290494937	2.4	128	8105179
195.6230507123	0.1	126	8105181
195.6820526052	2.2	128	8105182
