onset	duration	trial_type	eye_onset
0.6950469645	0.1	132	18086317
0.7550446274	2.2	135	18086318
1.7350433352	0	136	18086326
3.1420463654	0.1	132	18086335
3.2020440283	2.3	135	18086336
3.4550400409	0	136	18086340
5.6920425924	0.1	132	18086356
5.7520402553	2.4	135	18086357
6.0160400304	0	136	18086361
8.3450457039	0.1	132	18086372
8.4050433668	2.4	135	18086373
8.6770394775	0	136	18086377
10.9980387571	0.1	132	18086386
11.0590422484	2.3	135	18086387
11.3580448511	0	136	18086388
16.5620399597	0.1	132	18086409
16.6220476809	2.4	135	18086410
17.0980459037	0	136	18086414
19.2150430712	0.1	133	18086429
19.2750407341	2.4	135	18086430
19.6390399667	0	136	18086431
21.8690419527	0.1	132	18086451
21.9290396156	2.3	135	18086452
22.3190395119	0	136	18086455
24.4190381798	0.1	134	18086461
24.4790459009	2.3	135	18086462
24.7490404131	0	136	18086463
26.9690444651	0.1	134	18086475
27.029042128	2.3	135	18086476
27.4400437208	0	136	18086477
32.5330456676	0.1	132	18086494
32.5930433306	2.3	135	18086495
33.1310408148	0	136	18086499
35.0830418947	0.1	132	18086511
35.1430395576	2.4	135	18086512
35.4210404637	0	136	18086513
37.7360450062	0.1	132	18086522
37.7960426691	2.2	135	18086523
38.0610382142	0	136	18086527
40.183044407	0.1	132	18086540
40.2430420699	2.4	135	18086541
40.5710427048	0	136	18086542
42.8360475185	0.1	132	18086556
42.8960451814	2.3	135	18086557
43.1620465549	0	136	18086560
45.3870395156	0.1	132	18086563
45.4470472368	2.4	135	18086564
45.782038379	0	136	18086565
48.0400426271	0.1	132	18086574
48.10004029	2.2	135	18086575
48.6130429389	0	136	18086583
50.487042028	0.1	133	18086594
50.5470396909	2.2	135	18086595
50.9530423167	0	136	18086596
52.9340414288	0.1	133	18086610
52.9940390917	2.2	135	18086611
53.5030385437	0	136	18086612
55.3810408297	0.1	134	18086620
55.4410384926	2.2	135	18086621
55.8440437498	0	136	18086624
57.8280402305	0.1	132	18086627
57.8880479517	2.4	135	18086628
58.2940405192	0	136	18086632
60.481043342	0.1	132	18086637
60.5410410049	2.2	135	18086638
60.8350446405	0	136	18086639
62.9280427428	0.1	132	18086646
62.9880404058	2.4	135	18086647
63.2360475096	0	136	18086648
65.5820416244	0.1	132	18086653
65.6420392873	2.3	135	18086657
65.9160470548	0	136	18086661
68.1320479097	0.1	132	18086666
68.1920455726	2.4	135	18086667
68.4460474136	0	136	18086668
70.7850409629	0.1	134	18086673
70.8450386258	2.3	135	18086674
71.3460417422	0	136	18086678
73.3350472482	0.1	133	18086683
73.3950449111	2.2	135	18086684
74.4170470121	0	136	18086691
75.7820466491	0.1	132	18086702
75.842044312	2.4	135	18086703
76.2070393147	0	136	18086708
78.4350397023	0.1	132	18086716
78.4950474235	2.4	135	18086717
78.7980431648	0	136	18086720
81.0890385839	0.1	132	18086738
81.1490463051	2.2	135	18086745
81.4780427101	0	136	18086749
86.5500429603	0.1	134	18086758
86.6100406232	2.2	135	18086759
87.3090410563	0	136	18086760
88.9970423611	0.1	132	18086762
89.057040024	2.2	135	18086763
89.649040434	0	136	18086764
91.444041762	0.1	132	18086769
91.5040394249	2.4	135	18086770
91.7900467249	0	136	18086771
94.0970448735	0.1	133	18086779
94.1570425364	2.2	135	18086780
94.5100380065	0	136	18086781
96.5440442743	0.1	132	18086786
96.6040419372	2.3	135	18086787
97.2710469695	0	136	18086788
99.0940405014	0.1	132	18086790
99.1540381643	2.2	135	18086791
99.4820387992	0	136	18086797
101.5410399022	0.1	133	18086806
101.6010476234	2.2	135	18086807
