onset	duration	trial_type	eye_onset
0.5084407182	0.1	106	16108308
0.5094465466	2.4	109	16108309
3.0994445683	0.1	106	16108343
3.1594422312	2.2	109	16108344
5.5464439691	0.1	106	16108358
5.606441632	2.3	109	16108359
8.0964401962	0.1	106	16108375
8.1564378591	2.2	109	16108376
10.543439597	0.1	106	16108400
10.6034473182	2.4	109	16108401
13.1964427085	0.1	106	16108417
13.2564403714	2.3	109	16108418
15.7474447639	0.1	106	16108436
15.8064466567	2.4	109	16108437
18.4004378171	0.1	107	16108453
18.4604455383	2.3	109	16108456
20.9504441024	0.1	106	16108474
21.0104417653	2.4	109	16108475
23.6034472139	0.1	106	16108491
23.6634448768	2.2	109	16108492
26.0504466147	0.1	107	16108508
26.1104442776	2.4	109	16108509
28.7034396679	0.1	106	16108535
28.7634473891	2.4	109	16108540
31.3574385495	0.1	108	16108566
31.4174462707	2.2	109	16108567
33.8044379504	0.1	106	16108592
33.8644456716	2.4	109	16108593
36.4574410619	0.1	106	16108616
36.5174387248	2.2	109	16108619
38.9044404627	0.1	106	16108629
38.9644381256	2.4	109	16108630
41.5574435742	0.1	108	16108636
41.6174412371	2.2	109	16108637
44.004442975	0.1	106	16108643
44.0644406379	2.2	109	16108644
46.452438146	0.1	106	16108656
46.5124458672	2.4	109	16108657
49.1054412575	0.1	107	16108667
49.1654389204	2.2	109	16108670
51.5524406583	0.1	106	16108686
51.6124383212	2.4	109	16108687
54.2054437698	0.1	108	16108713
54.2654414327	2.2	109	16108716
56.6524431707	0.1	106	16108738
56.7124408336	2.4	109	16108739
59.3054462821	0.1	107	16108751
59.3654439451	2.3	109	16108752
61.8564382793	0.1	106	16108758
61.9164460005	2.4	109	16108759
64.5094413908	0.1	106	16108775
64.5694390537	2.3	109	16108776
67.0594476761	0.1	106	16108790
67.119445339	2.3	109	16108795
69.6094439031	0.1	108	16108809
69.669441566	2.3	109	16108810
72.1594401301	0.1	106	16108839
72.219437793	2.2	109	16108843
74.606439531	0.1	106	16108863
74.6664472522	2.3	109	16108864
77.1574415864	0.1	106	16108888
77.2174392493	2.4	109	16108889
79.8104446979	0.1	106	16108909
79.8704423608	2.4	109	16108910
82.4634377511	0.1	106	16108930
82.5234454722	2.3	109	16108931
85.0134440364	0.1	106	16108947
85.0734416993	2.2	109	16108948
87.4604434372	0.1	108	16108958
87.5204411001	2.4	109	16108959
90.1134465487	0.1	107	16108993
90.1734442116	2.3	109	16108994
92.6644385458	0.1	106	16109018
92.724446267	2.2	109	16109019
95.111448005	0.1	108	16109039
95.1714456679	2.4	109	16109040
97.7644410582	0.1	106	16109062
97.8244387211	2.2	109	16109067
100.211440459	0.1	106	16109087
100.2714381219	2.2	109	16109088
102.6584398599	0.1	106	16109108
102.7184475811	2.4	109	16109109
105.3114429713	0.1	107	16109131
105.3714406343	2.4	109	16109132
107.9654418529	0.1	108	16109150
108.0254395158	2.4	109	16109151
110.6184449644	0.1	106	16109165
110.6784426273	2.2	109	16109166
113.0654443653	0.1	108	16109176
113.1254420282	2.2	109	16109179
115.5124437661	0.1	106	16109197
115.572441429	2.4	109	16109198
118.1654468776	0.1	106	16109224
118.2254445405	2.3	109	16109225
120.7164388747	0.1	106	16109241
120.7764465959	2.2	109	16109242
123.1634382756	0.1	106	16109266
123.2234459968	2.2	109	16109267
125.6104477347	0.1	107	16109293
125.6704453976	2.3	109	16109294
128.1604439617	0.1	106	16109324
128.2204416246	2.3	109	16109325
130.7104401888	0.1	107	16109357
130.7704378517	2.2	109	16109358
133.1574395896	0.1	106	16109380
133.2174473108	2.4	109	16109381
135.8104427011	0.1	106	16109407
135.870440364	2.3	109	16109408
138.3614447565	0.1	106	16109442
138.4214424194	2.3	109	16109443
140.9114409835	0.1	106	16109455
