onset	duration	trial_type	eye_onset
0.5066163034	0.1	125	19079810
0.5076221318	2.3	128	19079811
3.0166207941	0.1	125	19079838
3.076618457	2.2	128	19079839
5.4636201949	0.1	125	19079865
5.5236178578	2.4	128	19079866
8.1166132481	0.1	125	19079884
8.1766209693	2.2	128	19079885
10.5636227072	0.1	125	19079901
10.6236203701	2.2	128	19079902
13.0106221081	0.1	125	19079924
13.070619771	2.3	128	19079925
15.5606183351	0.1	125	19079931
15.620615998	2.4	128	19079932
21.2276163639	0.1	126	19079979
21.2876140268	2.3	128	19079980
23.7786184193	0.1	125	19080002
23.8386160822	2.2	128	19080003
26.2256178201	0.1	126	19080031
26.285615483	2.4	128	19080032
28.8786209316	0.1	125	19080052
28.9386185945	2.3	128	19080053
31.4286171587	0.1	125	19080055
31.4886148216	2.2	128	19080056
33.8756165595	0.1	125	19080066
33.9356142224	2.3	128	19080071
36.4256228448	0.1	125	19080085
36.4856205077	2.2	128	19080086
38.8736180158	0.1	125	19080100
38.9336156787	2.3	128	19080101
44.4376192183	0.1	125	19080146
44.4976168813	2.3	128	19080147
46.9876154454	0.1	127	19080161
47.0476231666	2.3	128	19080162
49.5376217307	0.1	127	19080172
49.5976193936	2.4	128	19080173
52.1906147839	0.1	125	19080193
52.2506225051	2.4	128	19080194
54.8436178954	0.1	126	19080208
54.9036155583	2.2	128	19080209
57.2906172962	0.1	125	19080223
57.3506149591	2.3	128	19080224
59.8416193516	0.1	125	19080244
59.9016170145	2.3	128	19080245
62.3916155787	0.1	127	19080259
62.4516232998	2.4	128	19080260
65.0446186901	0.1	127	19080274
65.104616353	2.4	128	19080275
70.7116167189	0.1	125	19080328
70.7716143818	2.3	128	19080329
73.2616230042	0.1	126	19080353
73.3216206671	2.3	128	19080354
78.8256141485	0.1	125	19080387
78.8856218697	2.3	128	19080391
81.3756204338	0.1	125	19080406
81.4356180967	2.3	128	19080407
83.9256166608	0.1	125	19080427
83.9856143237	2.3	128	19080428
86.4766187162	0.1	125	19080449
86.5366163791	2.2	128	19080450
88.9236181171	0.1	125	19080471
88.98361578	2.4	128	19080472
