onset	duration	trial_type	eye_onset
0.6898690015	0.1	113	14562064
0.7508724928	2.3	116	14562065
3.2398652285	0.1	113	14562074
3.2998729497	2.2	116	14562075
5.6868746877	0.1	113	14562092
5.7468723506	2.2	116	14562093
8.1338740885	0.1	113	14562097
8.1938717514	2.4	116	14562098
10.7868671417	0.1	113	14562102
10.8468748629	2.4	116	14562103
13.4408660233	0.1	113	14562111
13.5008737445	2.3	116	14562112
15.9908723086	0.1	113	14562114
16.0508699715	2.2	116	14562115
18.4378717095	0.1	114	14562125
18.4978693724	2.3	116	14562126
19.6608684957	0	117	14562128
20.9878679365	0.1	115	14562134
21.0478655994	2.4	116	14562137
23.640871048	0.1	114	14562146
23.7008687109	2.2	116	14562147
24.3118692189	0	117	14562148
26.0878704488	0.1	113	14562150
26.1478681117	2.3	116	14562152
28.6378666759	0.1	113	14562157
28.697874397	2.2	116	14562158
31.0848660767	0.1	113	14562160
31.1448737979	2.3	116	14562161
33.6358681321	0.1	113	14562167
33.695865795	2.3	116	14562168
36.1858744174	0.1	113	14562170
36.2458720803	2.4	116	14562171
38.8388674706	0.1	113	14562195
38.8988651335	2.4	116	14562196
41.4918705821	0.1	113	14562198
41.551868245	2.3	116	14562199
44.0418668091	0.1	115	14562206
44.1018745303	2.3	116	14562208
46.5918730944	0.1	113	14562226
46.6518707573	2.3	116	14562227
49.1428650916	0.1	113	14562234
49.2028728127	2.3	116	14562235
51.6928713769	0.1	113	14562241
51.7528690398	2.3	116	14562242
54.2428676039	0.1	115	14562256
54.3028652668	2.3	116	14562257
56.7928738892	0.1	115	14562263
56.8528715521	2.4	116	14562264
59.4458669424	0.1	113	14562274
59.5058746636	2.3	116	14562275
61.9958732277	0.1	113	14562283
62.0558708906	2.2	116	14562284
64.4428726286	0.1	114	14562292
64.5028702915	2.2	116	14562293
65.2628742158	0	117	14562294
66.8908677995	0.1	114	14562315
66.9508654624	2.3	116	14562316
67.6638670266	0	117	14562317
69.4408740848	0.1	113	14562326
69.5008717477	2.3	116	14562327
71.9908703119	0.1	113	14562338
72.0508679748	2.2	116	14562341
74.4378697127	0.1	113	14562347
74.4978673756	2.4	116	14562348
77.0908728242	0.1	114	14562356
77.1508704871	2.4	116	14562357
77.895867452	0	117	14562360
79.7438658774	0.1	113	14562367
79.8038735986	2.2	116	14562368
82.1908652782	0.1	113	14562374
82.2508729994	2.4	116	14562375
84.8448742181	0.1	113	14562383
84.904871881	2.4	116	14562384
87.4978672713	0.1	113	14562390
87.5578649342	2.3	116	14562391
90.0478735566	0.1	115	14562393
90.1078712195	2.2	116	14562394
92.4948729575	0.1	115	14562400
92.5548706204	2.2	116	14562401
94.9418723583	0.1	114	14562407
95.0018700212	2.4	116	14562408
96.0098709911	0	117	14562409
97.5948654115	0.1	113	14562417
97.6548731327	2.4	116	14562418
100.247868523	0.1	113	14562422
100.3078661859	2.4	116	14562423
102.9018674046	0.1	113	14562432
102.9618650675	2.4	116	14562433
105.5548705161	0.1	113	14562442
105.614868179	2.2	116	14562443
108.0018699169	0.1	113	14562451
108.0618675798	2.2	116	14562452
110.4488693178	0.1	115	14562457
110.5088669807	2.4	116	14562458
113.1018724293	0.1	113	14562472
113.1618700922	2.4	116	14562473
115.7548654824	0.1	113	14562482
115.8148732036	2.4	116	14562486
118.4088744223	0.1	114	14562497
118.4688720852	2.3	116	14562500
119.4468691945	0	117	14562503
120.9588706493	0.1	113	14562513
121.0188683122	2.2	116	14562514
123.4058700502	0.1	113	14562518
123.4658677131	2.2	116	14562519
125.852869451	0.1	113	14562525
125.9128671139	2.2	116	14562526
128.2998688519	0.1	115	14562537
128.3598665148	2.4	116	14562538
130.9528719634	0.1	114	14562541
131.0128696263	2.4	116	14562542
131.5498713404	0	117	14562543
133.6058650166	0.1	113	14562549
133.6658727378	2.2	116	14562550
136.0538702458	0.1	113	14562560
136.1138679087	2.4	116	14562562
138.7068733573	0.1	113	14562569
138.7668710202	2.2	116	14562570
141.1538727582	0.1	113	14562574
141.2138704211	2.4	116	14562575
143.8068658113	0.1	113	14562587
143.8668735325	2.2	116	14562588
146.2538652122	0.1	114	14562591
146.3138729334	2.3	116	14562592
146.9758689404	0	117	14562595
148.8038714975	0.1	113	14562604
148.8638691604	2.2	116	14562605
151.2508708984	0.1	113	14562611
151.3108685613	2.4	116	14562612
153.9048697799	0.1	113	14562620
153.9648674428	2.4	116	14562621
156.5578728914	0.1	115	14562633
156.6178705543	2.3	116	14562634
159.1078691185	0.1	113	14562642
159.1678667814	2.4	116	14562643
161.7608722299	0.1	114	14562647
161.8208698928	2.4	116	14562648
162.4198708683	0	117	14562651
164.4138652831	0.1	113	14562659
164.4738730043	2.2	116	14562661
166.8608747423	0.1	115	14562674
166.9208724052	2.2	116	14562675
169.3078741431	0.1	113	14562689
169.367871806	2.4	116	14562690
171.9618730247	0.1	113	14562700
172.0218706876	2.3	116	14562701
174.5118692517	0.1	113	14562721
174.5718669146	2.4	116	14562722
177.1648723632	0.1	114	14562726
177.2248700261	2.3	116	14562727
177.9518727213	0	117	14562728
179.7148685902	0.1	114	14562732
179.7748662531	2.2	116	14562733
180.3428675979	0	117	14562741
182.1618679911	0.1	113	14562752
182.221865654	2.2	116	14562753
184.6088673919	0.1	113	14562763
184.6688650548	2.3	116	14562764
187.1588736773	0.1	115	14562777
187.2188713402	2.3	116	14562778
189.7098656744	0.1	113	14562783
189.7698733956	2.4	116	14562785
192.3628687859	0.1	115	14562794
192.4228664488	2.3	116	14562795
194.9128650129	0.1	113	14562809
194.9728727341	2.3	116	14562810
197.4628712982	0.1	113	14562825
197.5228689611	2.4	116	14562826
200.1158744097	0.1	113	14562828
200.1758720726	2.4	116	14562829
202.7688674629	0.1	114	14562841
202.8288651258	2.3	116	14562842
203.6098707467	0	117	14562847
205.3198695183	0.1	113	14562851
205.3798671812	2.2	116	14562852
207.7668689191	0.1	113	14562856
207.826866582	2.2	116	14562857
210.21386832	0.1	113	14562865
210.2738659829	2.3	116	14562866
212.7638746053	0.1	114	14562876
212.8238722682	2.4	116	14562877
213.7318737805	0	117	14562879
215.4168676585	0.1	115	14562888
215.4768653214	2.2	116	14562889
217.8638670594	0.1	113	14562892
217.9238647223	2.3	116	14562893
220.4138733447	0.1	113	14562901
220.4738710076	2.3	116	14562902
222.9648653418	0.1	113	14562909
223.024873063	2.4	116	14562910
225.6178684533	0.1	115	14562912
225.6778661162	2.2	116	14562914
228.0648678541	0.1	113	14562920
228.124865517	2.2	116	14562921
230.511867255	0.1	114	14562935
230.5718749762	2.2	116	14562936
231.4258735627	0	117	14562939
232.9588666558	0.1	113	14562945
233.018874377	2.3	116	14562946
235.5088729411	0.1	113	14562958
235.568870604	2.3	116	14562960
238.0588691682	0.1	113	14562974
238.1188668311	2.2	116	14562975
240.505868569	0.1	113	14562990
240.5658662319	2.2	116	14562991
242.9538737983	0.1	114	14563001
243.0138714612	2.4	116	14563002
243.8598737121	0	117	14563004
245.6068668514	0.1	113	14563009
245.6668745726	2.3	116	14563010
248.1568731368	0.1	115	14563015
248.2168707997	2.4	116	14563016
250.80986619	0.1	113	14563018
250.8698739111	2.2	116	14563019
253.2568655908	0.1	115	14563023
253.316873312	2.2	116	14563024
255.7038649917	0.1	113	14563030
255.7638727129	2.3	116	14563034
258.253871277	0.1	113	14563038
258.3138689399	2.3	116	14563039
260.8048733324	0.1	114	14563045
260.8648709953	2.3	116	14563046
261.5138716996	0	117	14563047
263.3548695594	0.1	113	14563052
263.4148672223	2.3	116	14563053
265.9048657864	0.1	113	14563064
265.9648735076	2.3	116	14563065
268.4548720717	0.1	113	14563069
268.5148697346	2.4	116	14563070
271.1078651249	0.1	114	14563074
271.1678728461	2.2	116	14563075
271.9448652118	0	117	14563084
273.5548745841	0.1	113	14563091
273.614872247	2.3	116	14563094
276.1048708111	0.1	115	14563101
276.164868474	2.4	116	14563102
278.7588696927	0.1	113	14563106
278.8188673556	2.3	116	14563107
281.3088659197	0.1	113	14563126
281.3688736409	2.2	116	14563127
283.7558653206	0.1	113	14563133
283.8158730417	2.2	116	14563135
286.2028747797	0.1	113	14563139
286.2628724426	2.2	116	14563140
288.6498741806	0.1	115	14563146
288.7098718435	2.4	116	14563147
291.3028672338	0.1	113	14563155
291.3628749549	2.4	116	14563156
293.9558703452	0.1	113	14563161
294.0158680081	2.4	116	14563162
296.6098692268	0.1	113	14563165
296.6698668897	2.2	116	14563166
299.0568686277	0.1	113	14563170
299.1168662906	2.4	116	14563171
301.7098717391	0.1	113	14563173
301.7698694021	2.2	116	14563174
304.15687114	0.1	113	14563178
304.2168688029	2.3	116	14563179
