onset	duration	trial_type	eye_onset
0.5065073421	0.1	106	10538264
0.5085089406	2.2	109	10538265
2.9155065467	0.1	106	10538287
2.9755142679	2.4	109	10538288
5.5685096582	0.1	106	10538322
5.6285073211	2.3	109	10538323
8.1195117136	0.1	106	10538337
8.1795093765	2.3	109	10538342
10.6695079406	0.1	106	10538344
10.7295156618	2.4	109	10538349
13.3225110521	0.1	106	10538367
13.382508715	2.2	109	10538368
15.769510453	0.1	106	10538396
15.8295081159	2.3	109	10538397
18.31950668	0.1	106	10538423
18.3795144012	2.3	109	10538424
20.8695129653	0.1	106	10538446
20.9295106282	2.3	109	10538447
23.4205150207	0.1	107	10538471
23.4805126836	2.2	109	10538474
25.8675144216	0.1	107	10538480
25.9275120845	2.3	109	10538481
28.4175106486	0.1	106	10538499
28.4775083115	2.4	109	10538500
31.0705137601	0.1	106	10538514
31.130511423	2.2	109	10538515
33.5175131609	0.1	108	10538525
33.5775108238	2.3	109	10538526
36.067509388	0.1	106	10538550
36.1275070509	2.4	109	10538551
38.7205124995	0.1	108	10538577
38.7805101624	2.4	109	10538578
41.374511381	0.1	106	10538596
41.4345090439	2.3	109	10538597
43.9245076081	0.1	106	10538639
43.9845153292	2.4	109	10538640
46.5775107195	0.1	106	10538682
46.6375083824	2.2	109	10538683
49.0245101204	0.1	107	10538733
49.0845077833	2.2	109	10538734
51.4715095212	0.1	108	10538750
51.5315071841	2.4	109	10538753
54.1245126327	0.1	108	10538783
54.1845102956	2.2	109	10538784
56.5725078037	0.1	106	10538810
56.6325155249	2.3	109	10538815
59.122514089	0.1	106	10538843
59.1825117519	2.2	109	10538848
61.5695134898	0.1	106	10538874
61.6295111527	2.3	109	10538875
64.1195097169	0.1	106	10538917
64.1795073798	2.4	109	10538918
66.7725128284	0.1	106	10538944
66.8325104913	2.3	109	10538949
69.3225090554	0.1	107	10538979
69.3825067183	2.4	109	10538980
71.976507937	0.1	106	10539022
72.0365156581	2.4	109	10539023
74.6295110484	0.1	106	10539069
74.6895087113	2.3	109	10539070
77.1795072755	0.1	108	10539086
77.2395149966	2.4	109	10539087
79.8325103869	0.1	107	10539101
79.8925080498	2.2	109	10539104
82.2795097878	0.1	106	10539166
82.3395074507	2.2	109	10539170
84.7265091887	0.1	106	10539199
84.7865068516	2.4	109	10539200
87.3805080702	0.1	108	10539214
87.4405157914	2.3	109	10539215
89.9305143555	0.1	106	10539225
89.9905120184	2.2	109	10539226
92.3775137564	0.1	106	10539240
92.4375114193	2.4	109	10539241
95.0305068096	0.1	106	10539273
95.0905145308	2.2	109	10539278
97.4775162687	0.1	106	10539328
97.5375139316	2.4	109	10539333
100.1305093219	0.1	106	10539379
100.1905069848	2.3	109	10539384
102.6815113773	0.1	107	10539472
102.7415090402	2.2	109	10539473
105.1285107782	0.1	106	10539507
105.1885084411	2.4	109	10539508
107.7815138897	0.1	106	10539530
107.8415115526	2.3	109	10539531
110.3315101167	0.1	107	10539569
110.3915077796	2.3	109	10539574
112.881516402	0.1	107	10539592
112.9415140649	2.3	109	10539593
115.431512629	0.1	106	10539611
115.4915102919	2.3	109	10539612
117.9815088561	0.1	106	10539662
118.0415165772	2.3	109	10539663
120.5325109115	0.1	106	10539709
120.5925085744	2.4	109	10539710
123.1855140229	0.1	106	10539756
123.2455116858	2.2	109	10539759
125.6325134238	0.1	106	10539809
125.6925110867	2.2	109	10539810
128.0795128247	0.1	106	10539824
128.1395104876	2.3	109	10539825
130.6295090517	0.1	106	10539835
130.6895067146	2.3	109	10539836
133.179515337	0.1	108	10539856
133.2395129999	2.4	109	10539857
135.8335142186	0.1	108	10539879
135.8935118815	2.3	109	10539880
138.3835104456	0.1	107	10539906
138.4435081085	2.3	109	10539907
140.9335066726	0.1	106	10539929
140.9935143938	2.2	109	10539930
143.3805161318	0.1	106	10539968
143.4405137947	2.2	109	10539969
145.8275155326	0.1	108	10539995
145.8875131955	2.3	109	10539996
148.3775117596	0.1	106	10540010
148.4375094225	2.4	109	10540011
151.0315106412	0.1	108	10540021
151.0915083041	2.4	109	10540022
153.6845137527	0.1	106	10540082
153.7445114156	2.2	109	10540085
156.1315131536	0.1	106	10540161
156.1915108165	2.2	109	10540168
158.5785125544	0.1	106	10540222
158.6385102173	2.3	109	10540223
161.1285087814	0.1	106	10540249
161.1885165026	2.2	109	10540250
163.5755081823	0.1	107	10540296
163.6355159035	2.3	109	10540299
166.1255144676	0.1	106	10540341
166.1855121305	2.4	109	10540342
168.7795133492	0.1	106	10540400
168.8395110121	2.4	109	10540401
171.4325164607	0.1	107	10540439
171.4925141236	2.3	109	10540440
173.9825126877	0.1	106	10540482
174.0425103506	2.2	109	10540483
176.4295120885	0.1	107	10540501
176.4895097514	2.4	109	10540502
179.0825152	0.1	106	10540530
179.1425128629	2.2	109	10540531
181.5295146009	0.1	106	10540545
181.5895122638	2.4	109	10540546
184.1835134825	0.1	106	10540556
184.2435111454	2.2	109	10540557
186.6305128833	0.1	108	10540573
186.6905105462	2.3	109	10540574
189.1805091103	0.1	106	10540596
189.2405067732	2.2	109	10540597
191.6275085112	0.1	106	10540631
191.6875162324	2.2	109	10540632
194.074507912	0.1	108	10540642
194.1345156332	2.4	109	10540643
196.7275110235	0.1	106	10540685
196.7875086864	2.2	109	10540690
199.1745104244	0.1	107	10540716
