onset	duration	trial_type	eye_onset
0.684877915	0.1	113	13377971
0.7448755779	2.3	116	13377972
1.5698761322	0	117	13377980
3.2348741421	0.1	113	13378004
3.294871805	2.4	116	13378005
3.8198739865	0	117	13378006
5.8878772535	0.1	113	13378026
5.9478749164	2.4	116	13378027
6.2018767574	0	117	13378028
8.5408703067	0.1	113	13378044
8.601873798	2.4	116	13378045
8.8628762045	0	117	13378052
11.1948691883	0.1	113	13378070
11.2548769095	2.4	116	13378071
11.5238756516	0	117	13378072
13.8478722998	0.1	113	13378084
13.9078699627	2.3	116	13378089
14.1148694434	0	117	13378090
16.3978785851	0.1	113	13378098
16.457876248	2.3	116	13378099
16.7558730223	0	117	13378100
18.9478748121	0.1	113	13378112
19.007872475	2.2	116	13378113
19.2768712171	0	117	13378116
21.394874213	0.1	113	13378130
21.4548718759	2.4	116	13378131
21.7178758808	0	117	13378132
24.0478773245	0.1	113	13378152
24.1078749874	2.2	116	13378153
24.3698731639	0	117	13378156
26.4948767253	0.1	113	13378173
26.5558701583	2.3	116	13378175
26.7898761311	0	117	13378182
29.0458687224	0.1	115	13378198
29.1058764436	2.4	116	13378199
29.6308786252	0	117	13378200
31.6988718339	0.1	113	13378216
31.7588694968	2.3	116	13378217
32.0608694681	0	117	13378218
34.2488781192	0.1	114	13378234
34.3088757821	2.4	116	13378235
34.6518733182	0	117	13378236
36.9018711724	0.1	115	13378252
36.9618688353	2.3	116	13378253
37.4328781494	0	117	13378254
39.4518774577	0.1	114	13378274
39.5118751206	2.4	116	13378275
40.1838690617	0	117	13378276
42.1058763393	0.1	113	13378296
42.1658740022	2.4	116	13378297
42.4848724731	0	117	13378298
44.7588693925	0.1	113	13378314
44.8188771137	2.4	116	13378315
45.1248702236	0	117	13378316
47.411872504	0.1	114	13378342
47.4718701669	2.4	116	13378343
48.1068697401	0	117	13378344
50.0648756155	0.1	113	13378364
50.1248732784	2.3	116	13378365
50.6878756561	0	117	13378366
52.6148718425	0.1	113	13378382
52.6748695054	2.4	116	13378383
52.9778753051	0	117	13378384
55.267874954	0.1	113	13378408
