onset	duration	trial_type	eye_onset
0.5056649075	0.1	125	5973991
0.5066606776	2.4	128	5973992
6.1106636748	0.1	125	5974090
6.1706613377	2.3	128	5974091
8.661655672	0.1	125	5974135
8.7216633931	2.3	128	5974138
11.2116619573	0.1	125	5974185
11.2716596202	2.2	128	5974186
13.6586613581	0.1	125	5974227
13.718659021	2.2	128	5974228
19.1196556762	0.1	125	5974290
19.1796633974	2.4	128	5974291
21.7726587877	0.1	125	5974342
21.8326564506	2.2	128	5974345
24.2196581886	0.1	125	5974399
24.2796558515	2.4	128	5974402
26.8726613001	0.1	127	5974440
26.932658963	2.4	128	5974443
29.5266601816	0.1	125	5974493
29.5866578445	2.4	128	5974496
32.1796632931	0.1	127	5974552
32.239660956	2.3	128	5974553
34.7296595201	0.1	125	5974600
34.7896571831	2.2	128	5974601
37.176658921	0.1	125	5974628
37.2366565839	2.2	128	5974629
39.6236583219	0.1	126	5974678
39.6836559848	2.4	128	5974680
42.2766614333	0.1	125	5974730
42.3366590962	2.4	128	5974731
44.9306603149	0.1	125	5974785
44.9906579778	2.4	128	5974786
47.5836634264	0.1	126	5974824
47.6436610893	2.3	128	5974831
50.1336596534	0.1	125	5974878
50.1936573163	2.4	128	5974880
52.7866627649	0.1	125	5974910
52.8466604278	2.2	128	5974913
55.2336621658	0.1	125	5974941
55.2936598287	2.3	128	5974943
57.7846642212	0.1	127	5974963
57.8446618841	2.2	128	5974964
60.231663622	0.1	125	5975002
60.2916612849	2.4	128	5975004
62.8846566752	0.1	125	5975028
62.9446643964	2.4	128	5975029
65.5376597867	0.1	127	5975071
65.5976574496	2.2	128	5975072
67.9846591876	0.1	125	5975132
68.0446568505	2.3	128	5975133
70.5346654729	0.1	125	5975171
70.5946631358	2.4	128	5975174
73.1886643544	0.1	125	5975230
73.2486620173	2.2	128	5975231
75.6356637553	0.1	125	5975285
75.6956614182	2.3	128	5975288
78.1856599823	0.1	126	5975336
78.2456576452	2.3	128	5975341
80.7356562093	0.1	126	5975389
80.7956639305	2.4	128	5975392
