onset	duration	trial_type	eye_onset
0.7014991223	0.1	113	7314705
0.7615068434	2.4	116	7314706
1.1935000746	0	117	7314707
3.3545022337	0.1	113	7314709
3.4144998966	2.3	116	7314710
3.7435063599	0	117	7314711
5.9055042892	0.1	113	7314719
5.9655019521	2.4	116	7314720
6.284500423	0	117	7314721
8.5585074006	0.1	113	7314737
8.6185050635	2.4	116	7314738
8.9655057966	0	117	7314739
11.2115004538	0.1	113	7314755
11.271508175	2.4	116	7314756
11.5254999577	0	117	7314757
13.8645035653	0.1	113	7314769
13.9245012282	2.2	116	7314770
14.3965063124	0	117	7314771
16.3115029662	0.1	115	7314779
16.3715006291	2.2	116	7314780
16.9875001042	0	117	7314781
18.758502367	0.1	114	7314797
18.8185000299	2.2	116	7314798
19.3584991126	0	117	7314799
21.2055017679	0.1	113	7314811
21.2654994308	2.2	116	7314812
21.668504688	0	117	7314813
23.6535069971	0.1	115	7314825
23.71350466	2.3	116	7314826
24.0295057623	0	117	7314827
26.2035032241	0.1	113	7314843
26.263500887	2.3	116	7314844
27.3805034785	0	117	7314849
28.7534994512	0.1	113	7314861
28.8135071723	2.3	116	7314862
29.2004996418	0	117	7314863
31.3035057365	0.1	113	7314883
31.3635033994	2.2	116	7314884
31.6015025108	0	117	7314885
33.7505051373	0.1	113	7314901
33.8105028002	2.4	116	7314902
34.0725009768	0	117	7314903
36.4035082488	0.1	113	7314919
36.4635059117	2.2	116	7314920
36.9625074296	0	117	7314921
38.8515034198	0.1	113	7314941
38.9115010827	2.3	116	7314942
39.3535023062	0	117	7314945
41.4014996468	0.1	114	7314967
41.461507368	2.4	116	7314968
41.8545046328	0	117	7314969
44.0545027583	0.1	113	7314981
44.1145004212	2.2	116	7314982
44.4355004905	0	117	7314983
46.5015021591	0.1	115	7315013
46.561499822	2.2	116	7315016
47.1975052236	0	117	7315019
48.94850156	0.1	113	7315043
49.0084992229	2.3	116	7315044
49.5375046014	0	117	7315045
51.4985078453	0.1	115	7315061
51.5585055082	2.3	116	7315062
52.1485043197	0	117	7315063
54.0485040723	0.1	113	7315075
54.1095075636	2.3	116	7315076
54.5295012622	0	117	7315077
56.5995061277	0.1	113	7315093
56.6595037906	2.2	116	7315094
56.9295083611	0	117	7315095
59.0465055286	0.1	113	7315115
59.1065031915	2.4	116	7315116
59.4395027934	0	117	7315121
61.6994985818	0.1	113	7315145
61.759506303	2.2	116	7315146
62.0204986511	0	117	7315150
64.1465080409	0.1	114	7315167
64.2065057038	2.3	116	7315168
64.7714996217	0	117	7315169
