onset	duration	trial_type	eye_onset
0.682599714	0.1	132	9623257
0.7425973769	2.4	135	9623259
1.2205971982	0	136	9623264
3.3356028255	0.1	132	9623292
3.3956004884	2.2	135	9623297
3.6815977302	0	136	9623298
5.7826022264	0.1	132	9623330
5.8425998893	2.2	135	9623335
6.2036017534	0	136	9623336
8.2296016272	0.1	132	9623362
8.2895992901	2.3	135	9623363
8.7146020141	0	136	9623367
10.7795978543	0.1	132	9623396
10.8396055754	2.4	135	9623399
11.2846041676	0	136	9623402
13.4326009657	0.1	132	9623418
13.4925986286	2.2	135	9623419
13.835606223	0	136	9623424
15.880606195	0.1	133	9623448
15.9406038579	2.2	135	9623453
16.4066041466	0	136	9623458
18.3276055958	0.1	132	9623474
18.3876032587	2.4	135	9623479
19.027601799	0	136	9623484
20.980598649	0.1	132	9623512
21.0406063702	2.2	135	9623513
21.3286052104	0	136	9623514
23.4275980499	0.1	132	9623538
23.4876057711	2.2	135	9623539
23.7086063828	0	136	9623542
25.8745974507	0.1	132	9623545
25.9346051719	2.2	135	9623546
26.2696063724	0	136	9623547
28.3216069099	0.1	132	9623549
28.3816045728	2.4	135	9623550
28.7196031418	0	136	9623551
30.9756057914	0.1	134	9623553
31.034597626	2.4	135	9623554
31.6215990689	0	136	9623555
33.6285988446	0.1	134	9623557
33.6886065658	2.3	135	9623558
34.0916017648	0	136	9623559
36.17860513	0.1	132	9623561
36.2386027929	2.3	135	9623562
36.8435985055	0	136	9623563
38.728601357	0.1	132	9623565
38.7885990199	2.3	135	9623566
39.0746063199	0	136	9623567
44.2926025596	0.1	133	9623570
44.3526002225	2.2	135	9623571
44.8855987396	0	136	9623572
49.753606936	0.1	132	9623575
49.8136045989	2.3	135	9623576
50.2466036584	0	136	9623577
52.303603163	0.1	133	9623586
52.3636008259	2.2	135	9623589
52.8976051714	0	136	9623596
54.7506025639	0.1	132	9623636
54.8106002268	2.2	135	9623637
55.2976022121	0	136	9623642
57.1976019647	0.1	132	9623678
57.2575996276	2.2	135	9623679
57.6086035576	0	136	9623680
59.6446013656	0.1	132	9623718
59.7045990285	2.2	135	9623721
60.1886036452	0	136	9623722
62.0926065948	0.1	132	9623748
62.1526042577	2.4	135	9623749
62.5186050888	0	136	9623754
64.745599648	0.1	132	9623766
64.8055973109	2.3	135	9623767
65.1606044378	0	136	9623770
67.2956059333	0.1	132	9623780
67.3556035962	2.3	135	9623781
67.6705988702	0	136	9623782
69.8456021603	0.1	134	9623802
69.9055998232	2.4	135	9623803
70.5116013643	0	136	9623808
72.4986052718	0.1	132	9623852
72.5586029347	2.2	135	9623853
72.952606028	0	136	9623854
74.9456046727	0.1	134	9623866
75.0056023356	2.3	135	9623871
75.7536067274	0	136	9623872
77.4966067281	0.1	133	9623886
77.556604391	2.4	135	9623887
77.9946024176	0	136	9623888
80.1495997813	0.1	132	9623916
80.2095974442	2.2	135	9623921
80.6445981022	0	136	9623922
82.5965991821	0.1	133	9623934
82.6566069033	2.2	135	9623935
83.1946043875	0	136	9623936
85.043598583	0.1	134	9623960
85.1036063042	2.3	135	9623963
85.6466027554	0	136	9623968
87.5936048683	0.1	132	9624000
87.6536025312	2.2	135	9624001
87.9466003385	0	136	9624002
90.0406042691	0.1	132	9624030
90.100601932	2.3	135	9624031
90.4175988045	0	136	9624032
95.6046054717	0.1	132	9624101
95.6646031346	2.4	135	9624102
96.068604162	0	136	9624107
101.2716035005	0.1	132	9624176
101.3316011634	2.3	135	9624177
101.6306037661	0	136	9624178
103.8226055559	0.1	133	9624214
103.8826032188	2.3	135	9624215
104.4516003337	0	136	9624216
106.3726017829	0.1	134	9624244
106.4325994458	2.3	135	9624245
106.9316009637	0	136	9624246
108.9225980099	0.1	132	9624270
108.9826057311	2.4	135	9624275
109.3326038327	0	136	9624276
111.5756011214	0.1	132	9624298
111.6355987843	2.4	135	9624299
112.022601312	0	136	9624304
114.2286042329	0.1	132	9624320
114.2886018958	2.3	135	9624325
114.7446042504	0	136	9624334
116.7786004599	0.1	132	9624376
116.8385981228	2.4	135	9624377
117.2256006505	0	136	9624386
119.4325993415	0.1	132	9624414
119.4925970044	2.4	135	9624415
119.8376061972	0	136	9624420
122.085602453	0.1	132	9624440
122.1456001159	2.3	135	9624441
122.4575980213	0	136	9624444
124.63559868	0.1	133	9624450
124.6956064012	2.3	135	9624453
125.0486018714	0	136	9624456
127.1856049653	0.1	134	9624476
127.2456026282	2.2	135	9624477
127.6396057215	0	136	9624478
129.6326043662	0.1	132	9624490
129.6926020291	2.4	135	9624491
130.099600425	0	136	9624492
132.2866032478	0.1	134	9624504
132.3466009107	2.2	135	9624505
132.9006011244	0	136	9624506
134.7336026486	0.1	132	9624518
134.7936003115	2.2	135	9624519
135.1616027411	0	136	9624520
137.1806020495	0.1	132	9624536
137.2405997124	2.2	135	9624537
137.5335975196	0	136	9624538
139.6276014503	0.1	132	9624544
139.6875991132	2.4	135	9624545
139.9755979534	0	136	9624546
142.2806045618	0.1	132	9624554
142.3406022247	2.3	135	9624555
142.6066035982	0	136	9624556
144.8306007888	0.1	133	9624572
144.8905984517	2.4	135	9624573
145.2976069059	0	136	9624574
147.4836039003	0.1	132	9624592
147.5445973333	2.3	135	9624593
147.9076007959	0	136	9624594
150.0346059557	0.1	132	9624604
150.0946036186	2.3	135	9624605
150.4086031225	0	136	9624606
152.5846021827	0.1	132	9624612
152.6445998456	2.3	135	9624613
153.149606159	0	136	9624614
155.1345984098	0.1	132	9624656
155.194606131	2.2	135	9624657
155.5295972731	0	136	9624662
160.5956027862	0.1	134	9624686
160.6556004491	2.2	135	9624687
161.0505993124	0	136	9624688
163.042602187	0.1	132	9624690
163.1025998499	2.3	135	9624691
163.4715980496	0	136	9624692
165.5925984141	0.1	133	9624694
165.6526061352	2.4	135	9624695
166.0626018997	0	136	9624696
171.2596065011	0.1	134	9624699
171.319604164	2.2	135	9624700
171.995601302	0	136	9624701
173.706605902	0.1	132	9624703
173.7666035649	2.4	135	9624704
174.1765993294	0	136	9624705
176.3606047835	0.1	132	9624707
176.4206024464	2.4	135	9624708
176.7386051472	0	136	9624709
179.0135978367	0.1	132	9624711
179.0736055579	2.2	135	9624712
179.3585969713	0	136	9624713
181.4605972376	0.1	133	9624715
181.5206049588	2.2	135	9624716
182.0905978438	0	136	9624717
183.9076066967	0.1	132	9624719
183.9676043596	2.3	135	9624720
184.3305977639	0	136	9624721
186.4576029238	0.1	132	9624723
186.5176005867	2.3	135	9624724
186.7516065594	0	136	9624725
189.0075991508	0.1	132	9624727
189.067606872	2.3	135	9624728
189.3436061796	0	136	9624729
191.5586012062	0.1	132	9624731
191.6185988691	2.2	135	9624732
191.8846002426	0	136	9624733
194.005600607	0.1	134	9624735
194.0655982699	2.3	135	9624736
194.615605345	0	136	9624737
196.5556068923	0.1	132	9624739
196.6156045552	2.2	135	9624740
197.0456062462	0	136	9624741
202.0166012105	0.1	133	9624744
202.0765988734	2.4	135	9624745
202.467604598	0	136	9624746
204.669604322	0.1	132	9624748
204.7296019849	2.3	135	9624749
205.0585983899	0	136	9624750
210.2336055245	0.1	132	9624753
210.2936031874	2.2	135	9624754
210.6006021258	0	136	9624755
212.6806049254	0.1	132	9624757
212.7406025883	2.4	135	9624758
213.1416062471	0	136	9624759
215.3335979786	0.1	134	9624761
215.3936056998	2.4	135	9624762
215.931603184	0	136	9624763
217.9876069185	0.1	133	9624765
218.0476045814	2.2	135	9624766
218.4526013788	0	136	9624767
220.4346063193	0.1	132	9624769
220.4946039822	2.4	135	9624770
220.8335983213	0	136	9624771
223.0875993725	0.1	134	9624773
223.1475970354	2.4	135	9624774
223.7646023389	0	136	9624775
225.740602484	0.1	134	9624777
225.8006001469	2.3	135	9624778
226.1656052079	0	136	9624779
228.290598711	0.1	132	9624781
228.3506064322	2.3	135	9624782
228.8156008925	0	136	9624783
230.8406049963	0.1	132	9624785
230.9015984293	2.3	135	9624786
231.3566050138	0	136	9624787
233.3915969934	0.1	132	9624789
233.4516047146	2.4	135	9624790
233.9776026663	0	136	9624791
