onset	duration	trial_type	eye_onset
0.5069412727	0.1	125	26862540
0.5089428712	2.4	128	26862541
3.1019483198	0.1	125	26862571
3.1619459827	2.4	128	26862572
5.754941373	0.1	125	26862596
5.8149390359	2.4	128	26862597
8.4089402546	0.1	125	26862617
8.4689479758	2.3	128	26862618
10.9589465399	0.1	125	26862644
11.0189442028	2.2	128	26862645
13.4059459407	0.1	125	26862663
13.4659436036	2.2	128	26862664
18.8669402589	0.1	125	26862713
18.92694798	2.2	128	26862714
21.3139396597	0.1	125	26862740
21.3739473809	2.3	128	26862741
23.863945945	0.1	127	26862763
23.9239436079	2.3	128	26862764
26.4139421721	0.1	127	26862782
26.473939835	2.4	128	26862783
29.0679410536	0.1	125	26862809
29.1279487748	2.4	128	26862810
31.7209441651	0.1	126	26862836
31.780941828	2.4	128	26862837
34.3739472766	0.1	125	26862851
34.4339449395	2.3	128	26862852
36.9239435036	0.1	125	26862874
36.9839411665	2.3	128	26862875
39.4739397306	0.1	125	26862889
39.5339474518	2.4	128	26862890
42.1269428421	0.1	125	26862904
42.186940505	2.2	128	26862907
47.5879472185	0.1	126	26862962
47.6479448814	2.4	128	26862963
50.2419461001	0.1	125	26862985
50.301943763	2.2	128	26862988
52.688945501	0.1	126	26863000
52.7489431639	2.3	128	26863005
55.238941728	0.1	125	26863027
55.2989393909	2.2	128	26863028
57.6859411288	0.1	125	26863044
57.74594885	2.2	128	26863047
60.1329405297	0.1	125	26863071
60.1929482509	2.2	128	26863072
62.5799399306	0.1	125	26863082
62.6399476517	2.3	128	26863083
65.1299462159	0.1	126	26863105
65.1899438788	2.3	128	26863106
67.6809482713	0.1	125	26863116
67.7409459342	2.3	128	26863117
70.2309444983	0.1	127	26863159
70.2909421612	2.3	128	26863160
75.7949457009	0.1	125	26863199
75.8549433638	2.2	128	26863200
78.2419451017	0.1	125	26863234
78.3019427646	2.4	128	26863235
83.9089431305	0.1	125	26863280
83.9689407934	2.4	128	26863281
86.561946242	0.1	127	26863309
86.6219439049	2.2	128	26863310
89.0089456428	0.1	125	26863326
89.0689433057	2.4	128	26863331
91.6619487543	0.1	127	26863353
91.7219464172	2.4	128	26863354
94.3159476359	0.1	125	26863388
94.3759452988	2.4	128	26863389
96.9689406891	0.1	125	26863411
97.0289484103	2.3	128	26863414
99.5189469744	0.1	127	26863436
99.5789446373	2.3	128	26863437
102.0689432014	0.1	126	26863447
102.1289408643	2.4	128	26863448
104.7219463129	0.1	125	26863474
104.7819439758	2.4	128	26863475
107.3749393661	0.1	125	26863501
107.4349470873	2.4	128	26863502
110.028948306	0.1	125	26863528
110.0889459689	2.2	128	26863529
112.4759477068	0.1	126	26863535
112.5359453697	2.2	128	26863536
114.9229471077	0.1	125	26863554
114.9829447706	2.2	128	26863555
117.3699465085	0.1	125	26863565
117.4299441714	2.3	128	26863566
122.9339477111	0.1	125	26863607
122.993945374	2.2	128	26863608
128.3949420292	0.1	126	26863651
128.4549396921	2.2	128	26863652
130.8419414301	0.1	125	26863674
130.9019491513	2.2	128	26863675
133.2889408309	0.1	125	26863695
133.3489485521	2.2	128	26863696
135.7359402318	0.1	125	26863718
135.795947953	2.3	128	26863719
138.2859465171	0.1	127	26863749
138.34594418	2.4	128	26863752
140.9399453987	0.1	125	26863774
140.9999430616	2.4	128	26863775
143.5929485102	0.1	126	26863789
143.6529461731	2.3	128	26863790
146.1429447372	0.1	125	26863808
146.2029424001	2.2	128	26863809
148.5899441381	0.1	127	26863823
148.649941801	2.3	128	26863824
151.1399403651	0.1	125	26863842
151.1999480863	2.4	128	26863843
153.7929434766	0.1	125	26863853
153.8529411395	2.3	128	26863854
156.343945532	0.1	127	26863872
156.4039431949	2.2	128	26863873
158.7909449328	0.1	125	26863879
158.8509425957	2.3	128	26863880
161.3409411598	0.1	125	26863898
161.400948881	2.4	128	26863899
163.9939442713	0.1	125	26863917
164.0539419342	2.3	128	26863918
166.5439404984	0.1	125	26863948
166.6039482195	2.4	128	26863949
