onset	duration	trial_type	eye_onset
0.7044765815	0.1	113	27711284
0.7644742444	2.3	116	27711289
1.5574793979	0	117	27711294
3.2544728085	0.1	113	27711312
3.3144805297	2.4	116	27711313
3.5774744763	0	117	27711314
5.90747592	0.1	113	27711334
5.9674735829	2.2	116	27711335
6.2074742928	0	117	27711336
8.3544753208	0.1	113	27711350
8.4154788121	2.3	116	27711351
8.6684748247	0	117	27711352
10.9054773762	0.1	113	27711374
10.9654750391	2.4	116	27711375
11.2194768801	0	117	27711376
13.5584804877	0.1	113	27711398
13.6184781506	2.2	116	27711399
13.8494766965	0	117	27711400
16.0054798886	0.1	113	27711422
16.0654775515	2.4	116	27711423
16.2904813602	0	117	27711428
18.6584729418	0.1	115	27711442
18.7184806629	2.4	116	27711447
19.0804782971	0	117	27711452
21.3114760532	0.1	113	27711462
21.3714737161	2.2	116	27711463
21.870475234	0	117	27711468
23.7584754541	0.1	114	27711484
23.818473117	2.4	116	27711485
24.3614796265	0	117	27711490
26.4124743357	0.1	114	27711502
26.4724719986	2.4	116	27711503
26.8224801584	0	117	27711504
29.0654774472	0.1	115	27711526
29.1254751101	2.2	116	27711527
29.7424804136	0	117	27711532
31.512476848	0.1	113	27711554
31.5724745109	2.4	116	27711555
32.4934813842	0	117	27711560
34.1654799595	0.1	113	27711576
34.2254776224	2.2	116	27711577
34.6844773456	0	117	27711582
36.6124793603	0.1	113	27711600
36.6724770232	2.2	116	27711601
37.0444725915	0	117	27711606
39.0594787612	0.1	113	27711622
39.1194764241	2.4	116	27711627
39.5244732215	0	117	27711631
41.7134776428	0.1	113	27711650
41.7734753057	2.2	116	27711651
42.1154770716	0	117	27711658
44.1604770436	0.1	113	27711676
44.2204747065	2.3	116	27711677
44.6454774305	0	117	27711684
46.7104732707	0.1	114	27711704
46.7704809918	2.4	116	27711709
47.2464792147	0	117	27711714
49.3634763821	0.1	113	27711734
49.423474045	2.2	116	27711735
49.8964748993	0	117	27711740
51.810475783	0.1	113	27711760
51.8704734459	2.4	116	27711761
52.3664775952	0	117	27711765
54.4634788945	0.1	113	27711778
54.5234765574	2.3	116	27711779
54.9474734529	0	117	27711784
57.0144809499	0.1	113	27711808
57.0744786128	2.2	116	27711809
57.5274735405	0	117	27711814
59.4614803507	0.1	113	27711830
59.5214780136	2.2	116	27711831
59.8974767789	0	117	27711836
61.9084797516	0.1	113	27711860
61.9684774145	2.3	116	27711865
62.317479746	0	117	27711866
64.4584759786	0.1	113	27711890
64.5184736415	2.2	116	27711891
64.8684818014	0	117	27711892
66.9054753795	0.1	114	27711916
66.9654730424	2.2	116	27711917
67.3884741678	0	117	27711918
69.3524747803	0.1	115	27711938
69.4124724432	2.3	116	27711939
69.739477308	0	117	27711944
71.9024810656	0.1	113	27711964
71.9624787285	2.3	116	27711969
72.4504764839	0	117	27711974
74.4534730628	0.1	115	27711994
74.5134807839	2.3	116	27711997
74.8414814188	0	117	27712000
77.0034793481	0.1	114	27712024
77.063477011	2.2	116	27712025
77.4814791694	0	117	27712026
79.4504787489	0.1	113	27712042
79.5104764118	2.2	116	27712043
79.9714777335	0	117	27712048
81.8974781498	0.1	113	27712070
81.9574758127	2.3	116	27712071
82.3924764707	0	117	27712076
84.4474743768	0.1	115	27712096
84.507482098	2.4	116	27712097
85.0924819424	0	117	27712102
87.1004774883	0.1	113	27712120
87.1604751512	2.3	116	27712121
87.5724725142	0	117	27712122
89.6504737153	0.1	115	27712134
89.7104814365	2.4	116	27712135
90.0934807673	0	117	27712136
92.3044725969	0.1	113	27712152
92.3644803181	2.3	116	27712153
92.7034746572	0	117	27712158
94.8544788822	0.1	114	27712186
94.9144765451	2.3	116	27712187
95.3234765395	0	117	27712188
97.4044751092	0.1	113	27712206
97.4644727721	2.2	116	27712207
97.8044729396	0	117	27712212
99.8514745101	0.1	113	27712228
99.9114822313	2.3	116	27712229
100.4244748219	0	117	27712230
102.4014807954	0.1	113	27712250
102.4614784583	2.2	116	27712251
102.8454735591	0	117	27712258
104.8484801962	0.1	113	27712274
104.9084778591	2.2	116	27712277
105.3864776804	0	117	27712284
107.2954795971	0.1	113	27712298
107.35547726	2.4	116	27712301
107.7364749923	0	117	27712308
109.9494784787	0.1	114	27712332
110.0094761416	2.4	116	27712333
110.3874765053	0	117	27712334
112.6024815902	0.1	113	27712362
112.6624792531	2.3	116	27712363
113.1474796399	0	117	27712364
115.1524778172	0.1	113	27712380
115.2124754801	2.2	116	27712381
115.62847604	0	117	27712386
117.599477218	0.1	115	27712406
117.6594748809	2.2	116	27712407
118.2084761276	0	117	27712412
120.0464766189	0.1	114	27712436
120.1064742818	2.4	116	27712437
120.5684814318	0	117	27712438
122.6994797304	0.1	113	27712458
122.7594773933	2.3	116	27712459
123.1494772896	0	117	27712464
125.2504817858	0.1	115	27712488
125.3104794487	2.3	116	27712489
125.7594812378	0	117	27712494
127.8004780128	0.1	113	27712512
127.8604756757	2.4	116	27712513
128.3104732349	0	117	27712514
130.4534811243	0.1	113	27712526
130.5134787872	2.2	116	27712527
130.8804753884	0	117	27712532
132.9004805251	0.1	113	27712556
132.960478188	2.3	116	27712557
133.3714797809	0	117	27712562
135.4504767522	0.1	113	27712574
135.5104744151	2.4	116	27712575
135.9824794992	0	117	27712586
138.1034798636	0.1	113	27712610
138.1634775265	2.3	116	27712613
138.5424736603	0	117	27712614
140.6544819191	0.1	113	27712638
140.714479582	2.3	116	27712639
141.1434754446	0	117	27712644
143.2044781461	0.1	115	27712666
143.264475809	2.4	116	27712667
143.5934822723	0	117	27712668
145.8574812576	0.1	113	27712688
145.9174789205	2.3	116	27712689
146.183480294	0	117	27712690
148.4074774846	0.1	115	27712710
148.4674751475	2.4	116	27712711
148.9034816339	0	117	27712716
151.0604805961	0.1	113	27712732
151.120478259	2.4	116	27712733
151.6944743409	0	117	27712742
153.7144794776	0.1	113	27712758
153.7744771405	2.3	116	27712761
154.0854792758	0	117	27712768
156.2644757047	0.1	113	27712792
156.3244733676	2.4	116	27712793
156.8064763858	0	117	27712794
158.9174788162	0.1	113	27712824
158.9774764791	2.2	116	27712825
159.2974807783	0	117	27712830
161.364478217	0.1	114	27712846
161.4244758799	2.3	116	27712847
161.8174731448	0	117	27712848
163.914474444	0.1	114	27712880
163.9744821652	2.3	116	27712885
164.2874758407	0	117	27712886
166.4644807293	0.1	113	27712912
166.5244783922	2.3	116	27712913
166.9084734931	0	117	27712916
169.0144769564	0.1	113	27712942
169.0744746193	2.4	116	27712943
169.5484813019	0	117	27712949
171.6684758379	0.1	113	27712966
171.7284735008	2.3	116	27712967
172.1894748225	0	117	27712976
174.2184821233	0.1	113	27713004
174.2784797862	2.2	116	27713005
174.6694754525	0	117	27713006
176.6654815241	0.1	113	27713026
176.725479187	2.3	116	27713027
177.1704777792	0	117	27713032
179.2154777511	0.1	115	27713050
179.275475414	2.2	116	27713053
179.8114813581	0	117	27713058
181.662477152	0.1	113	27713070
181.7224748149	2.3	116	27713071
182.2614781275	0	117	27713080
184.212473379	0.1	113	27713100
184.2724811002	2.4	116	27713101
184.6614751681	0	117	27713102
186.8664722606	0.1	113	27713120
186.9264799818	2.2	116	27713121
187.2614811822	0	117	27713122
189.3134817197	0.1	114	27713140
189.3734793826	2.3	116	27713141
189.782479377	0	117	27713148
191.8634779468	0.1	113	27713168
191.9234756097	2.4	116	27713169
192.2924738094	0	117	27713174
194.5164810582	0.1	114	27713186
194.5764787211	2.4	116	27713189
195.0534727141	0	117	27713192
197.1694741114	0.1	115	27713212
197.2294818326	2.3	116	27713213
197.6534787282	0	117	27713222
199.7194803967	0.1	113	27713244
199.7794780596	2.2	116	27713245
200.2744763806	0	117	27713246
202.1674755677	0.1	113	27713254
202.2274732306	2.3	116	27713255
202.7144752159	0	117	27713260
204.717481853	0.1	113	27713272
204.7774795159	2.4	116	27713273
205.1654778137	0	117	27713278
207.3704749062	0.1	114	27713298
207.4304725691	2.4	116	27713303
207.8964728578	0	117	27713308
210.0234780177	0.1	115	27713328
210.0834756806	2.2	116	27713329
210.506476806	0	117	27713330
212.4704774185	0.1	113	27713346
212.5304750814	2.2	116	27713347
213.0874726638	0	117	27713354
214.9174768194	0.1	113	27713376
214.9774744823	2.4	116	27713377
215.2874808475	0	117	27713378
217.571475701	0.1	113	27713404
217.6314733639	2.3	116	27713405
217.988472031	0	117	27713410
220.1214819863	0.1	114	27713426
220.1814796492	2.2	116	27713427
220.5584741845	0	117	27713428
222.5684813871	0.1	113	27713440
222.62847905	2.4	116	27713441
222.9894809141	0	117	27713446
225.2214744403	0.1	115	27713466
225.2814721032	2.4	116	27713467
225.7194801881	0	117	27713468
227.8744775518	0.1	113	27713492
227.9344752147	2.2	116	27713493
228.3694758728	0	117	27713494
230.3214769527	0.1	113	27713514
230.3814746156	2.4	116	27713515
230.8204784706	0	117	27713516
232.9754758343	0.1	115	27713532
233.0354734972	2.4	116	27713533
233.4604762211	0	117	27713538
235.6284789457	0.1	113	27713562
235.6884766086	2.3	116	27713563
236.0704801693	0	117	27713568
238.1784751728	0.1	113	27713594
238.2384728357	2.2	116	27713595
238.4904730781	0	117	27713596
240.6254745736	0.1	113	27713616
240.6854722365	2.3	116	27713617
240.9414756759	0	117	27713618
243.1754808589	0.1	113	27713634
