onset	duration	trial_type	eye_onset
0.5071533108	0.1	106	5790076
0.5101506793	2.4	109	5790077
3.1021502995	0.1	106	5790095
3.1621479625	2.4	109	5790096
5.755153411	0.1	106	5790130
5.8151510739	2.2	109	5790131
8.2021528119	0.1	106	5790169
8.2621504748	2.2	109	5790174
10.6491522127	0.1	106	5790212
10.7091498756	2.2	109	5790213
13.0961516136	0.1	106	5790260
13.1561492765	2.4	109	5790261
15.7501504952	0.1	106	5790310
15.8101481581	2.3	109	5790311
18.3001467222	0.1	106	5790355
18.3601544434	2.4	109	5790356
20.9531498337	0.1	106	5790386
21.0131474966	2.3	109	5790387
23.503156119	0.1	106	5790413
23.5631537819	2.3	109	5790416
26.053152346	0.1	108	5790446
26.1131500089	2.2	109	5790447
28.5001517469	0.1	106	5790469
28.5601494098	2.3	109	5790470
31.0501479739	0.1	106	5790484
31.1101556951	2.4	109	5790485
33.7041468555	0.1	107	5790487
33.7641545767	2.2	109	5790488
36.1511462563	0.1	107	5790524
36.2111539775	2.3	109	5790525
38.7011525416	0.1	108	5790559
38.7611502045	2.3	109	5790562
41.2511487687	0.1	106	5790608
41.3111464316	2.4	109	5790609
43.9041518801	0.1	106	5790651
43.964149543	2.2	109	5790652
46.351151281	0.1	106	5790675
46.4111489439	2.2	109	5790678
48.7981506819	0.1	106	5790723
48.8581483448	2.4	109	5790724
51.4511537933	0.1	106	5790772
51.5111514562	2.3	109	5790773
54.0021558487	0.1	107	5790806
54.0621535116	2.3	109	5790807
56.5521520758	0.1	106	5790856
56.6121497387	2.3	109	5790861
59.1021483028	0.1	106	5790875
59.162156024	2.2	109	5790876
61.5491477036	0.1	106	5790906
61.6091554248	2.3	109	5790911
64.099153989	0.1	107	5790941
64.1591516519	2.4	109	5790942
66.7521470422	0.1	106	5790978
66.8121547633	2.4	109	5790979
69.4051501536	0.1	108	5791012
69.4651478165	2.4	109	5791014
72.0591490352	0.1	108	5791052
72.1191466981	2.3	109	5791053
74.6091553205	0.1	106	5791095
74.6691529834	2.4	109	5791096
77.2621483737	0.1	108	5791134
77.3221560949	2.4	109	5791135
79.9151514852	0.1	107	5791171
79.9751491481	2.2	109	5791174
82.3621508861	0.1	106	5791196
82.422148549	2.3	109	5791197
84.9121471131	0.1	106	5791243
84.9721548343	2.2	109	5791244
87.3591465139	0.1	106	5791298
87.4191542351	2.3	109	5791303
89.9101485693	0.1	106	5791333
89.9701462322	2.3	109	5791334
92.4601548547	0.1	106	5791376
92.5201525176	2.3	109	5791377
95.0101510817	0.1	108	5791427
95.0701487446	2.4	109	5791428
97.6631541932	0.1	106	5791470
97.7231518561	2.2	109	5791471
100.110153594	0.1	106	5791507
100.1701512569	2.2	109	5791510
102.5571529949	0.1	106	5791562
102.6171506578	2.4	109	5791565
105.2101561064	0.1	107	5791609
105.2701537693	2.4	109	5791610
107.8641549879	0.1	108	5791651
107.9241526508	2.3	109	5791652
110.414151215	0.1	106	5791692
110.4741488779	2.4	109	5791693
113.0671543264	0.1	106	5791744
113.1271519893	2.4	109	5791749
115.7201473796	0.1	106	5791775
115.7801551008	2.2	109	5791776
118.1671467805	0.1	107	5791798
118.2271545017	2.4	109	5791799
120.820149892	0.1	106	5791833
120.8801475549	2.4	109	5791834
123.4731530035	0.1	106	5791868
123.5331506664	2.2	109	5791869
125.9211481744	0.1	106	5791893
125.9811558956	2.2	109	5791894
128.3681475753	0.1	107	5791918
128.4281552964	2.4	109	5791919
131.0211506867	0.1	106	5791953
131.0811483496	2.3	109	5791955
133.5711469138	0.1	108	5792000
133.631154635	2.3	109	5792001
136.1211531991	0.1	106	5792035
136.181150862	2.3	109	5792040
138.6711494261	0.1	107	5792072
138.731147089	2.3	109	5792075
141.2211557114	0.1	106	5792115
141.2811533743	2.4	109	5792116
143.875154593	0.1	106	5792150
143.9351522559	2.2	109	5792151
146.3221539938	0.1	107	5792187
146.3821516567	2.2	109	5792188
148.7691533947	0.1	106	5792228
148.8291510576	2.2	109	5792230
151.2161527956	0.1	106	5792270
151.2761504585	2.4	109	5792271
153.869155907	0.1	108	5792273
153.9291535699	2.3	109	5792274
156.4191521341	0.1	106	5792280
156.479149797	2.2	109	5792281
158.8661515349	0.1	106	5792283
158.9261491978	2.2	109	5792284
161.3131509358	0.1	108	5792322
161.3731485987	2.4	109	5792323
163.9671498173	0.1	106	5792363
