onset	duration	trial_type	eye_onset
0.7014042269	0.1	113	9229375
0.7614018898	2.2	116	9229376
1.5113978218	0	117	9229381
3.1484036278	0.1	113	9229391
3.2084012907	2.3	116	9229392
3.6013985555	0	117	9229397
5.6983998548	0.1	113	9229403
5.7583975177	2.2	116	9229404
6.0714012514	0	117	9229405
8.1453992556	0.1	113	9229431
8.2054069768	2.3	116	9229432
8.5423997175	0	117	9229437
10.696401311	0.1	113	9229453
10.7563989739	2.4	116	9229454
11.1223998051	0	117	9229459
13.3494044225	0.1	113	9229481
13.4094020854	2.3	116	9229482
13.772405548	0	117	9229487
15.8994006495	0.1	114	9229503
15.9593983124	2.4	116	9229504
16.4434029292	0	117	9229505
18.552403761	0.1	115	9229511
18.6124014239	2.3	116	9229512
19.4234008472	0	117	9229513
21.1023999881	0.1	113	9229527
21.162397651	2.4	116	9229528
22.0144046973	0	117	9229533
23.7554030995	0.1	114	9229547
23.8154007624	2.4	116	9229548
24.354404075	0	117	9229553
26.408406211	0.1	113	9229567
26.4684038739	2.4	116	9229568
26.8754022698	0	117	9229573
29.0624050926	0.1	113	9229597
29.1224027555	2.4	116	9229600
29.6954030674	0	117	9229601
31.7153981458	0.1	113	9229619
31.775405867	2.3	116	9229620
32.2464051228	0	117	9229625
34.2654044311	0.1	113	9229653
34.325402094	2.2	116	9229658
34.7864034157	0	117	9229663
36.712403832	0.1	113	9229681
36.7724014949	2.2	116	9229682
37.1664045881	0	117	9229687
39.1594032328	0.1	115	9229715
39.2194008957	2.4	116	9229716
40.0973985474	0	117	9229717
41.8124063443	0.1	113	9229743
41.8724040072	2.2	116	9229744
42.528405277	0	117	9229745
44.2594057451	0.1	113	9229763
44.3194034081	2.4	116	9229764
44.7483992707	0	117	9229769
46.9134046267	0.1	113	9229799
46.9734022896	2.2	116	9229800
47.5084024053	0	117	9229809
49.3604040276	0.1	114	9229829
49.4204016905	2.2	116	9229830
49.8893993478	0	117	9229831
51.8074034284	0.1	114	9229841
51.8674010913	2.2	116	9229842
52.2603983562	0	117	9229843
54.2544028293	0.1	115	9229863
54.3144004922	2.3	116	9229864
54.7104051839	0	117	9229865
56.8043990563	0.1	113	9229889
56.8644067775	2.4	116	9229890
57.8114042561	0	117	9229899
59.4574021678	0.1	113	9229921
59.5173998307	2.3	116	9229922
60.1324035357	0	117	9229931
62.0073983948	0.1	113	9229943
62.067406116	2.3	116	9229944
62.4824008476	0	117	9229945
64.5574046801	0.1	115	9229971
64.617402343	2.4	116	9229974
65.2024021875	0	117	9229977
67.2114035617	0.1	113	9230005
67.2714012246	2.2	116	9230006
67.7534042429	0	117	9230007
69.6584029626	0.1	113	9230029
69.7184006255	2.3	116	9230032
70.1034015547	0	117	9230037
72.2083991896	0.1	113	9230069
72.2684069108	2.4	116	9230073
72.8844063859	0	117	9230075
74.8614023011	0.1	113	9230099
74.921399964	2.2	116	9230100
75.4254004489	0	117	9230109
77.3084017019	0.1	115	9230125
77.3683993648	2.4	116	9230126
78.1164037566	0	117	9230131
79.9614048134	0.1	113	9230153
80.0214024763	2.4	116	9230158
80.4864069949	0	117	9230163
82.6143978666	0.1	113	9230183
82.6744055878	2.3	116	9230184
83.1764044743	0	117	9230189
85.165399922	0.1	113	9230213
85.2253975849	2.2	116	9230216
85.6274070721	0	117	9230221
87.6123993229	0.1	113	9230245
87.6724070441	2.2	116	9230246
88.1283993404	0	117	9230251
90.0593987237	0.1	113	9230271
90.1194064449	2.3	116	9230272
90.5183984469	0	117	9230277
92.609405009	0.1	114	9230305
92.6694026719	2.2	116	9230306
93.0584067981	0	117	9230307
95.0564044099	0.1	113	9230323
95.1164020728	2.4	116	9230324
95.4584038388	0	117	9230325
97.7093974631	0.1	115	9230353
97.7694051843	2.3	116	9230354
98.3594039958	0	117	9230363
100.2594037484	0.1	114	9230375
100.3194014113	2.2	116	9230376
