onset	duration	trial_type	eye_onset
0.6901064553	0.1	113	6208049
0.7501041182	2.4	116	6208054
2.1521081814	0	117	6208065
3.3431095668	0.1	113	6208085
3.4031072297	2.3	116	6208086
3.732113693	0	117	6208091
5.8931057938	0.1	113	6208151
5.953113515	2.3	116	6208154
6.3531113454	0	117	6208163
8.4431120791	0.1	113	6208199
8.503109742	2.3	116	6208200
8.7631063201	0	117	6208205
10.9931083062	0.1	113	6208227
11.0541117975	2.2	116	6208228
11.3041104414	0	117	6208229
13.440107707	0.1	113	6208235
13.5001053699	2.3	116	6208236
13.7231075802	0	117	6208237
15.9911097624	0.1	113	6208247
16.0511074253	2.2	116	6208248
16.2741096356	0	117	6208249
18.4381091633	0.1	113	6208263
18.4981068262	2.2	116	6208264
18.7651140281	0	117	6208265
20.8851085641	0.1	113	6208267
20.945106227	2.2	116	6208268
21.1851069369	0	117	6208269
23.332107965	0.1	115	6208289
23.3921056279	2.2	116	6208290
24.026109431	0	117	6208291
25.7791073658	0.1	115	6208301
25.8391050287	2.4	116	6208302
26.0561125019	0	117	6208303
28.4321104773	0.1	113	6208313
28.4921081402	2.4	116	6208314
28.888112832	0	117	6208315
31.0851135888	0.1	113	6208321
31.1451112517	2.2	116	6208322
31.3981072643	0	117	6208323
33.5321129897	0.1	113	6208339
33.5921106526	2.4	116	6208340
33.8291139939	0	117	6208341
36.1861118712	0.1	114	6208355
36.2461095341	2.4	116	6208356
36.5991050043	0	117	6208357
38.8391049244	0.1	113	6208363
38.8991126456	2.2	116	6208364
39.3301101067	0	117	6208365
41.2861043253	0.1	113	6208382
41.3461120465	2.2	116	6208384
41.7311129757	0	117	6208385
43.7331137844	0.1	114	6208391
43.7931114473	2.4	116	6208392
44.3511047997	0	117	6208397
46.3861068376	0.1	113	6208399
46.4461045005	2.4	116	6208400
46.822113324	0	117	6208405
49.0391099491	0.1	113	6208419
49.099107612	2.2	116	6208420
49.6431098917	0	117	6208421
51.4871051201	0.1	114	6208431
51.5471128412	2.3	116	6208432
51.7931082883	0	117	6208437
54.0371114054	0.1	113	6208449
54.0971090683	2.2	116	6208450
54.6641045847	0	117	6208451
56.4841108062	0.1	115	6208457
56.5441084691	2.4	116	6208458
56.9051103332	0	117	6208459
59.1371139177	0.1	113	6208469
59.1971115806	2.4	116	6208470
59.6361053773	0	117	6208471
61.7901069709	0.1	113	6208481
61.8501046338	2.4	116	6208482
62.1061080732	0	117	6208487
64.4431100824	0.1	115	6208493
64.5031077453	2.4	116	6208496
65.0071082302	0	117	6208499
67.0961131939	0.1	113	6208513
67.1561108568	2.3	116	6208514
