onset	duration	trial_type	eye_onset
0.5057993163	0.1	132	8151093
0.5068051447	2.3	135	8151094
1.2118003149	0	136	8151099
2.9988053073	0.1	132	8151105
3.0588029702	2.3	135	8151106
3.3528066058	0	136	8151107
5.5488015343	0.1	132	8151119
5.6087991972	2.4	135	8151120
5.9838021923	0	136	8151121
8.2018046458	0.1	132	8151133
8.2618023087	2.4	135	8151134
8.6348037053	0	136	8151135
10.8558035274	0.1	132	8151151
10.9158011903	2.4	135	8151152
11.316804849	0	136	8151153
13.5088066388	0.1	132	8151165
13.5688043017	2.2	135	8151166
13.9568025995	0	136	8151167
15.9558060397	0.1	132	8151191
16.0158037026	2.2	135	8151192
16.3888050992	0	136	8151193
18.4028054405	0.1	132	8151205
18.4628031034	2.2	135	8151206
18.7298002471	0	136	8151207
20.8498048414	0.1	132	8151215
20.9098025043	2.3	135	8151216
21.1518048127	0	136	8151217
23.3998010684	0.1	133	8151227
23.4597987313	2.2	135	8151228
23.8318043579	0	136	8151229
25.8468004693	0.1	133	8151245
25.9067981322	2.2	135	8151246
26.2227992345	0	136	8151247
28.2937998701	0.1	132	8151263
28.353797533	2.2	135	8151266
28.7337994952	0	136	8151269
30.740799271	0.1	132	8151285
30.8018027623	2.3	135	8151286
31.0638009388	0	136	8151289
33.2918013264	0.1	134	8151301
33.3517989893	2.2	135	8151302
33.9548031617	0	136	8151303
38.7528057028	0.1	132	8151326
38.8128033657	2.2	135	8151327
39.4258054723	0	136	8151328
41.1998051037	0.1	134	8151340
41.2598027666	2.3	135	8151341
41.7868065466	0	136	8151342
43.7498013307	0.1	132	8151354
43.8097989936	2.4	135	8151355
44.5578033854	0	136	8151356
46.4028044422	0.1	132	8151368
46.4628021051	2.2	135	8151369
46.8087970097	0	136	8151370
51.8637987603	0.1	132	8151393
51.9238064815	2.4	135	8151394
52.5107978661	0	136	8151395
54.5168018718	0.1	134	8151407
54.5767995347	2.4	135	8151408
55.1108038802	0	136	8151409
57.1698049833	0.1	132	8151435
57.2298026462	2.3	135	8151436
57.7227993686	0	136	8151437
59.7198012103	0.1	132	8151449
59.7797988732	2.4	135	8151450
60.1728061963	0	136	8151451
62.3738000919	0.1	133	8151459
62.4337977548	2.2	135	8151460
63.253799342	0	136	8151467
64.8207994927	0.1	133	8151473
64.8807971556	2.3	135	8151474
65.22380475	0	136	8151475
67.370805778	0.1	132	8151483
67.4308034409	2.4	135	8151484
67.9158038278	0	136	8151485
70.0237988312	0.1	132	8151511
70.0838065524	2.4	135	8151514
70.4868017514	0	136	8151517
72.6768019427	0.1	132	8151531
72.7367996056	2.3	135	8151532
73.1077994038	0	136	8151533
75.2267981697	0.1	132	8151545
75.2868058909	2.4	135	8151546
75.6687993933	0	136	8151547
80.8938062568	0.1	134	8151584
80.9538039197	2.3	135	8151585
81.4508038391	0	136	8151586
83.4438024838	0.1	132	8151610
83.5048059751	2.4	135	8151611
83.9218023051	0	136	8151612
86.0978013654	0.1	134	8151614
86.1577990283	2.4	135	8151615
86.6427994151	0	136	8151616
88.7508044769	0.1	132	8151642
88.8108021398	2.3	135	8151643
89.2037994046	0	136	8151646
94.3148056794	0.1	132	8151685
94.3748033423	2.2	135	8151686
94.8648026962	0	136	8151687
96.7618050803	0.1	132	8151699
96.8218027432	2.4	135	8151700
97.1057983865	0	136	8151701
99.4147981335	0.1	132	8151717
99.4748058547	2.3	135	8151718
99.8167975624	0	136	8151719
101.9648044188	0.1	132	8151729
102.0248020817	2.4	135	8151730
102.317799889	0	136	8151731
104.6188033004	0.1	133	8151749
104.6778051932	2.4	135	8151750
105.2198058743	0	136	8151751
107.2718064119	0.1	132	8151763
107.3318040748	2.3	135	8151764
107.6707984139	0	136	8151765
109.8218026389	0.1	132	8151773
109.8818003018	2.4	135	8151774
110.1208052416	0	136	8151775
112.4748057504	0.1	133	8151799
112.5348034133	2.2	135	8151800
113.2517981161	0	136	8151801
114.9218051512	0.1	132	8151809
