onset	duration	trial_type	eye_onset
0.5071884478	0.1	106	4359354
0.5081842179	2.2	109	4359355
2.8911827589	0.1	106	4359365
2.9511804218	2.2	109	4359366
5.3381821598	0.1	106	4359376
5.3981798227	2.4	109	4359377
7.9921810414	0.1	106	4359387
8.0521887625	2.2	109	4359388
10.4391804422	0.1	106	4359400
10.4991881634	2.3	109	4359401
12.9891867275	0.1	106	4359407
13.0491843904	2.2	109	4359408
15.4361861284	0.1	108	4359410
15.4961837913	2.2	109	4359411
17.8831855292	0.1	106	4359413
17.9431831921	2.3	109	4359414
20.4331817563	0.1	106	4359424
20.4931794192	2.3	109	4359425
22.9831880416	0.1	108	4359431
23.0431857045	2.3	109	4359432
25.5341800387	0.1	106	4359450
25.5941877599	2.2	109	4359451
27.9811794395	0.1	107	4359477
28.0411871607	2.2	109	4359478
30.4281888987	0.1	106	4359484
30.4881865616	2.4	109	4359485
33.0811819519	0.1	106	4359501
33.1411796148	2.2	109	4359502
35.5281813527	0.1	106	4359508
35.5881890739	2.4	109	4359509
38.1811844642	0.1	106	4359531
38.2411821271	2.4	109	4359532
40.8341875757	0.1	107	4359538
40.8941852386	2.2	109	4359539
43.2811869766	0.1	106	4359569
43.3411846395	2.4	109	4359570
45.9351858581	0.1	107	4359592
45.995183521	2.2	109	4359593
48.382185259	0.1	106	4359611
48.4421829219	2.3	109	4359612
50.932181486	0.1	106	4359634
50.9921791489	2.3	109	4359635
53.4821877713	0.1	108	4359641
53.5421854342	2.3	109	4359642
56.0321839983	0.1	108	4359662
56.0921816612	2.4	109	4359663
58.6851871098	0.1	106	4359677
58.7451847727	2.3	109	4359678
61.2361891652	0.1	106	4359704
61.2961868281	2.4	109	4359705
63.8891822184	0.1	106	4359751
63.9491798813	2.4	109	4359752
66.5421853299	0.1	106	4359782
66.6021829928	2.2	109	4359783
68.9891847308	0.1	107	4359797
69.0491823937	2.3	109	4359798
71.5391809578	0.1	106	4359811
71.599188679	2.4	109	4359813
74.1921840693	0.1	106	4359825
74.2521817322	2.3	109	4359826
76.7421802963	0.1	106	4359848
76.8021880175	2.4	109	4359849
79.3961791779	0.1	106	4359869
79.4561868991	2.3	109	4359870
81.9461854632	0.1	106	4359900
82.0061831261	2.2	109	4359901
84.393184864	0.1	107	4359907
84.4531825269	2.2	109	4359908
86.8401842649	0.1	106	4359918
