onset	duration	trial_type	eye_onset
0.5067474076	0.1	125	2663362
0.5077431777	2.4	128	2663363
3.118742896	0.1	125	2663377
3.1787506171	2.3	128	2663378
5.6687491813	0.1	125	2663380
5.7287468442	2.4	128	2663381
8.3217422345	0.1	125	2663395
8.3817499557	2.4	128	2663396
13.9887503215	0.1	125	2663411
14.0487479844	2.2	128	2663412
16.4357497224	0.1	125	2663414
16.4957473853	2.3	128	2663415
18.9857459494	0.1	125	2663417
19.0457436123	2.2	128	2663418
21.4327453502	0.1	126	2663420
21.4927430131	2.2	128	2663421
23.8807505795	0.1	125	2663423
23.939742414	2.3	128	2663424
26.4307468065	0.1	125	2663430
26.4907444694	2.3	128	2663431
28.9807430335	0.1	125	2663437
29.0407507547	2.2	128	2663438
31.4277424344	0.1	127	2663450
31.4877501556	2.4	128	2663453
34.0807455459	0.1	126	2663475
34.1407432088	2.4	128	2663476
36.7337486573	0.1	125	2663482
36.7937463202	2.3	128	2663483
39.2837448844	0.1	127	2663485
39.3437425473	2.4	128	2663486
41.937743766	0.1	125	2663504
41.9977414289	2.2	128	2663505
44.3847431668	0.1	125	2663511
44.444750888	2.4	128	2663512
47.0377462783	0.1	125	2663524
47.0977439412	2.4	128	2663525
49.6907493898	0.1	125	2663539
49.7507470527	2.3	128	2663540
52.2407456168	0.1	127	2663550
52.3007432797	2.2	128	2663551
57.7017499932	0.1	125	2663566
57.7617476561	2.4	128	2663567
60.3547430464	0.1	125	2663573
60.4147507676	2.4	128	2663574
63.008741928	0.1	125	2663580
63.0677438208	2.2	128	2663581
65.4557413288	0.1	126	2663595
65.51574905	2.4	128	2663596
68.1087444403	0.1	125	2663598
68.1687421032	2.3	128	2663599
70.6587507256	0.1	127	2663601
70.7187483885	2.4	128	2663602
73.3117437788	0.1	126	2663604
73.3717414417	2.4	128	2663605
75.9647468903	0.1	125	2663615
76.0247445532	2.4	128	2663616
78.6177500018	0.1	125	2663634
78.6777476647	2.2	128	2663635
81.0657451727	0.1	125	2663651
81.1257428356	2.3	128	2663652
83.6157413998	0.1	125	2663664
83.675749121	2.3	128	2663665
86.1657476851	0.1	125	2663675
86.225745348	2.2	128	2663676
88.6127470859	0.1	125	2663682
88.6727447488	2.4	128	2663683
91.2657501974	0.1	125	2663685
91.3257478603	2.3	128	2663690
93.8157464244	0.1	125	2663696
93.8757440873	2.4	128	2663697
99.4827444532	0.1	125	2663724
99.5427421161	2.2	128	2663725
101.9307496824	0.1	126	2663731
101.9897415169	2.2	128	2663732
107.3907482305	0.1	125	2663767
107.4507458934	2.4	128	2663768
110.044747112	0.1	126	2663780
110.1047447749	2.3	128	2663781
112.5947433391	0.1	127	2663783
112.6547510602	2.3	128	2663784
115.1447496244	0.1	127	2663786
115.2047472873	2.3	128	2663787
117.6947458514	0.1	125	2663793
117.7547435143	2.4	128	2663794
120.3477489629	0.1	126	2663796
120.4077466258	2.3	128	2663797
122.8977451899	0.1	127	2663799
122.9577428528	2.4	128	2663800
125.5507483014	0.1	125	2663802
125.6107459643	2.4	128	2663803
128.204747183	0.1	125	2663805
128.2647448459	2.3	128	2663806
130.75474341	0.1	125	2663812
130.8147410729	2.2	128	2663813
133.2017428108	0.1	125	2663821
133.261750532	2.2	128	2663824
135.6487422117	0.1	125	2663846
135.7087499329	2.4	128	2663847
138.3017453232	0.1	125	2663869
138.3617429861	2.2	128	2663870
140.748744724	0.1	125	2663886
140.8087423869	2.4	128	2663889
143.4017478355	0.1	126	2663895
143.4617454984	2.4	128	2663896
146.0557467171	0.1	125	2663898
146.11574438	2.3	128	2663899
148.6057429441	0.1	127	2663901
148.6657506653	2.3	128	2663902
154.1697441467	0.1	125	2663925
154.2297418096	2.4	128	2663926
156.8227472582	0.1	125	2663932
156.8827449211	2.4	128	2663933
159.4757503697	0.1	125	2663939
159.5357480326	2.2	128	2663940
161.9227497705	0.1	125	2663950
161.9827474334	2.4	128	2663951
164.5757428237	0.1	125	2663957
164.6357505449	2.3	128	2663958
170.1397440263	0.1	126	2664005
170.1997416892	2.4	128	2664006
172.7937429079	0.1	125	2664012
172.8537506291	2.3	128	2664013
175.3437491932	0.1	125	2664018
175.4037468561	2.4	128	2664019
181.0107472219	0.1	127	2664049
181.0707448848	2.3	128	2664050
183.560743449	0.1	127	2664066
183.6207511702	2.2	128	2664069
186.0077428498	0.1	126	2664071
186.067750571	2.3	128	2664072
