onset	duration	trial_type	eye_onset
0.6964797159	0.1	132	7897012
0.7564874371	2.4	135	7897015
1.219480299	0	136	7897016
3.3494828274	0.1	132	7897030
3.4094804903	2.3	135	7897031
3.6594791343	0	136	7897032
5.8994790545	0.1	132	7897048
5.9594867756	2.3	135	7897049
6.2104811897	0	136	7897050
8.4494853398	0.1	132	7897070
8.5094830027	2.3	135	7897071
8.7414873769	0	136	7897072
10.9994815668	0.1	132	7897088
11.0604850581	2.4	135	7897089
11.2824814399	0	136	7897090
13.6534804484	0.1	132	7897098
13.7134781113	2.2	135	7897099
13.9434808871	0	136	7897100
16.1004798492	0.1	132	7897128
16.1604875704	2.3	135	7897129
16.3844855508	0	136	7897130
18.6504861345	0.1	133	7897146
18.7104837974	2.4	135	7897147
19.2054821184	0	136	7897148
21.3034791877	0.1	133	7897176
21.3634869089	2.3	135	7897177
21.7364782473	0	136	7897178
23.853485473	0.1	132	7897208
23.9134831359	2.4	135	7897209
24.348483794	0	136	7897210
26.5064785262	0.1	132	7897232
26.5664862474	2.3	135	7897233
26.9184859475	0	136	7897234
29.0574805816	0.1	132	7897248
29.1174782445	2.2	135	7897249
29.3294867506	0	136	7897250
34.5174791297	0.1	132	7897287
34.578482621	2.2	135	7897288
34.9614819517	0	136	7897289
36.9654843589	0.1	132	7897309
37.0254820218	2.4	135	7897310
37.3324809601	0	136	7897311
39.6184874704	0.1	132	7897337
39.6784851333	2.2	135	7897338
39.9334827443	0	136	7897339
42.0654868712	0.1	132	7897363
42.1254845341	2.3	135	7897364
42.3644794157	0	136	7897365
44.6154830983	0.1	134	7897397
44.6754807612	2.2	135	7897398
45.2054819098	0	136	7897399
47.0624824991	0.1	134	7897417
47.122480162	2.2	135	7897418
47.5554792216	0	136	7897419
52.5234868755	0.1	132	7897452
52.5834845384	2.4	135	7897453
52.9864797374	0	136	7897454
55.1764799287	0.1	132	7897478
55.2364876499	2.2	135	7897479
55.487482064	0	136	7897480
57.6234793296	0.1	132	7897504
57.6834870508	2.4	135	7897505
57.9384846618	0	136	7897506
60.2774782112	0.1	132	7897526
60.3374859324	2.4	135	7897527
60.5794781824	0	136	7897528
62.9304813226	0.1	132	7897554
62.9904789855	2.3	135	7897555
63.2304796954	0	136	7897556
65.480487608	0.1	132	7897580
65.5404852709	2.2	135	7897581
65.730486252	0	136	7897582
70.9414819261	0.1	133	7897619
71.001479589	2.3	135	7897620
71.5124806395	0	136	7897621
73.4914781531	0.1	132	7897643
73.5514858743	2.2	135	7897644
73.902479746	0	136	7897645
75.9384876122	0.1	134	7897659
75.9984852751	2.2	135	7897660
76.4244837692	0	136	7897661
78.3854870131	0.1	134	7897683
78.445484676	2.3	135	7897684
79.0554793557	0	136	7897689
80.9364790102	0.1	133	7897703
80.9964867314	2.2	135	7897704
81.5054861834	0	136	7897705
83.3834784111	0.1	132	7897724
83.4434861323	2.3	135	7897726
83.8364833971	0	136	7897729
85.9334846964	0.1	134	7897757
85.9934823593	2.4	135	7897758
86.436479353	0	136	7897759
91.6004827251	0.1	132	7897796
91.660480388	2.2	135	7897797
92.0074811211	0	136	7897798
94.047482126	0.1	132	7897814
94.1074797889	2.4	135	7897815
94.3784801295	0	136	7897816
96.7004852375	0.1	132	7897834
96.7604829004	2.2	135	7897835
96.9594860455	0	136	7897836
99.1474846383	0.1	132	7897870
99.2074823012	2.4	135	7897873
99.4304845115	0	136	7897874
101.8014835199	0.1	133	7897900
101.8614811828	2.4	135	7897901
102.2614790132	0	136	7897902
104.4544866314	0.1	133	7897928
104.5144842943	2.3	135	7897929
104.9414785584	0	136	7897930
107.0044828584	0.1	132	7897950
107.0644805213	2.3	135	7897951
107.2924816986	0	136	7897952
109.5544790854	0.1	134	7897978
109.6144868066	2.2	135	7897979
109.9834850063	0	136	7897980
112.0014784863	0.1	132	7898010
112.0614862075	2.4	135	7898011
112.6034868886	0	136	7898012
114.6544815978	0.1	132	7898036
114.7144792607	2.4	135	7898037
115.1254808536	0	136	7898038
117.3084804794	0.1	132	7898060
117.3684781423	2.2	135	7898061
117.6164852461	0	136	7898062
119.7554798802	0.1	132	7898080
119.8154876014	2.2	135	7898081
120.0564840814	0	136	7898082
122.2024792811	0.1	132	7898104
122.2624870023	2.4	135	7898105
122.4374810239	0	136	7898106
124.8554823925	0.1	132	7898118
124.9154800555	2.4	135	7898119
125.1484801998	0	136	7898122
127.508485504	0.1	132	7898144
127.5684831669	2.4	135	7898145
127.7794858446	0	136	7898148
130.1614785572	0.1	134	7898166
130.2214862784	2.3	135	7898167
130.5104808887	0	136	7898168
132.7114848425	0.1	133	7898194
132.7724782755	2.3	135	7898195
133.2024799665	0	136	7898196
135.2624868979	0.1	134	7898218
135.3224845608	2.3	135	7898219
135.952485167	0	136	7898220
137.812483125	0.1	133	7898240
137.8724807879	2.4	135	7898241
