onset	duration	trial_type	eye_onset
0.697336719	0.1	113	7452921
0.758330152	2.4	116	7452922
1.2443363672	0	117	7452923
3.3503297722	0.1	113	7452929
3.4113332635	2.3	116	7452930
3.645329178	0	117	7452931
5.9003360575	0.1	113	7452947
5.9603337204	2.4	116	7452948
6.1863332993	0	117	7452949
8.5543349391	0.1	113	7452977
8.614332602	2.4	116	7452978
8.8273368782	0	117	7452979
11.2073279923	0.1	113	7453007
11.2673357135	2.4	116	7453008
11.4293344325	0	117	7453009
13.8603311038	0.1	113	7453019
13.9203287667	2.2	116	7453020
14.1303356743	0	117	7453021
16.3073305047	0.1	113	7453045
16.3673281676	2.4	116	7453046
16.5503285831	0	117	7453047
18.9603336161	0.1	114	7453079
19.020331279	2.3	116	7453080
19.4113269454	0	117	7453081
21.5103298432	0.1	114	7453109
21.5703275061	2.4	116	7453110
21.9823349273	0	117	7453115
24.1643287247	0.1	113	7453137
24.2243364459	2.4	116	7453138
24.4623355573	0	117	7453139
26.8173318362	0.1	113	7453167
26.8773294991	2.2	116	7453168
27.2623304284	0	117	7453169
29.2643312371	0.1	113	7453187
29.3243289	2.3	116	7453188
29.5343358076	0	117	7453189
31.8143274641	0.1	113	7453207
31.8743351853	2.2	116	7453208
32.0753298706	0	117	7453209
34.2613369232	0.1	113	7453241
34.3213345861	2.2	116	7453242
34.5463283366	0	117	7453243
36.7093320942	0.1	115	7453259
36.768333987	2.2	116	7453260
37.0473306632	0	117	7453261
39.156331495	0.1	113	7453287
39.2163291579	2.3	116	7453288
39.7283360368	0	117	7453293
41.7063277221	0.1	113	7453311
41.7663354433	2.3	116	7453312
41.9993355876	0	117	7453313
44.2563340074	0.1	115	7453349
44.3163316703	2.3	116	7453350
44.7493307298	0	117	7453351
46.8063302344	0.1	113	7453373
46.8663278973	2.3	116	7453374
47.090335936	0	117	7453375
49.3563365197	0.1	113	7453397
49.4163341826	2.2	116	7453398
49.7923329479	0	117	7453403
51.8033359206	0.1	115	7453417
51.8633335835	2.2	116	7453418
52.2933352745	0	117	7453419
54.2503353214	0.1	113	7453429
54.3103329843	2.3	116	7453430
54.5743327594	0	117	7453431
56.8013273185	0.1	113	7453459
56.8613350397	2.2	116	7453460
57.0953309542	0	117	7453461
59.2483367777	0.1	113	7453481
59.3083344406	2.4	116	7453482
59.5073275274	0	117	7453483
61.9013298309	0.1	113	7453521
61.9613274938	2.2	116	7453522
62.1683269745	0	117	7453523
64.3483292317	0.1	114	7453541
64.4083268946	2.4	116	7453542
64.6793272352	0	117	7453543
67.0013323432	0.1	113	7453565
67.0613300061	2.2	116	7453566
67.2403272247	0	117	7453567
69.4483317441	0.1	114	7453601
69.508329407	2.2	116	7453602
70.0003303593	0	117	7453603
71.8953311449	0.1	113	7453625
71.9553288078	2.2	116	7453626
72.260336206	0	117	7453631
74.3433363742	0.1	115	7453653
74.4033340371	2.2	116	7453654
74.7613284743	0	117	7453655
76.790335775	0.1	113	7453685
76.8503334379	2.4	116	7453686
77.2423349327	0	117	7453687
79.4433288282	0.1	113	7453709
79.5033365494	2.2	116	7453710
80.0133317715	0	117	7453711
81.8903282291	0.1	113	7453725
81.9503359503	2.3	116	7453726
82.2643354541	0	117	7453727
84.4403345144	0.1	113	7453757
84.5003321773	2.4	116	7453758
84.7653277224	0	117	7453759
87.0933275676	0.1	114	7453779
87.1533352888	2.2	116	7453780
87.4363351619	0	117	7453781
89.5403370267	0.1	115	7453787
89.6013304597	2.3	116	7453788
89.9373274302	0	117	7453789
92.0913290238	0.1	113	7453817
92.151336745	2.3	116	7453818
92.5883289433	0	117	7453827
94.6413353091	0.1	113	7453845
94.701332972	2.2	116	7453846
95.0083319104	0	117	7453847
97.08833471	0.1	113	7453875
97.1483323729	2.4	116	7453876
97.3893288529	0	117	7453877
99.7413277632	0.1	114	7453891
99.8013354844	2.4	116	7453892
100.1103360212	0	117	7453893
102.3943308747	0.1	115	7453913
102.4543285376	2.3	116	7453914
102.9013287282	0	117	7453915
104.94433716	0.1	113	7453945
105.0043348229	2.2	116	7453946
105.3823351866	0	117	7453947
107.3923323309	0.1	113	7453967
107.4523299938	2.2	116	7453968
107.762336359	0	117	7453969
109.8393317318	0.1	113	7453995
109.8993293947	2.3	116	7453998
110.1333353674	0	117	7454001
112.3893279588	0.1	113	7454023
112.44933568	2.2	116	7454024
112.6833315945	0	117	7454025
114.8363273597	0.1	115	7454049
114.8963350809	2.3	116	7454050
115.2953371412	0	117	7454051
117.386333645	0.1	115	7454069
117.4463313079	2.2	116	7454070
117.8063273436	0	117	7454071
119.8333330458	0.1	113	7454097
119.8933307087	2.3	116	7454098
120.0863290584	0	117	7454099
122.3833292729	0.1	114	7454121
122.4433369941	2.2	116	7454122
122.7063309407	0	117	7454123
124.8313345021	0.1	113	7454145
124.891332165	2.4	116	7454146
125.2073332673	0	117	7454147
127.4843275553	0.1	114	7454169
127.5443352765	2.2	116	7454170
127.9313277459	0	117	7454171
129.9313269562	0.1	113	7454189
129.9913346773	2.3	116	7454190
130.3213268524	0	117	7454191
132.4813332415	0.1	113	7454217
132.5413309044	2.3	116	7454218
132.7813316143	0	117	7454223
135.0313294685	0.1	113	7454241
135.0913271314	2.4	116	7454242
135.2623280144	0	117	7454243
137.68433258	0.1	113	7454265
137.7443302429	2.4	116	7454266
137.9123337573	0	117	7454267
140.3383314615	0.1	113	7454283
140.3983291245	2.3	116	7454284
140.594334901	0	117	7454285
142.8883276886	0.1	113	7454323
