onset	duration	trial_type	eye_onset
0.7090543246	0.1	113	4932063
0.7690519875	2.2	116	4932066
1.4350612497	0	117	4932073
3.1560537255	0.1	113	4932077
3.2160614467	2.4	116	4932078
3.4360562301	0	117	4932079
5.809056837	0.1	113	4932097
5.8690544999	2.3	116	4932098
6.1280553079	0	117	4932099
8.359053064	0.1	113	4932133
8.4190607852	2.3	116	4932134
8.7200549281	0	117	4932139
10.9090593493	0.1	113	4932163
10.9700527823	2.3	116	4932164
11.3110587782	0	117	4932165
13.4590555763	0.1	113	4932183
13.5190532392	2.3	116	4932184
13.8220590389	0	117	4932185
16.0100576317	0.1	115	4932235
16.0700552946	2.3	116	4932236
16.4230608231	0	117	4932241
18.5600538588	0.1	115	4932293
18.6200615799	2.3	116	4932299
19.0650601721	0	117	4932319
21.1100601441	0.1	113	4932331
21.170057807	2.3	116	4932332
21.6660619563	0	117	4932341
23.6600563711	0.1	113	4932376
23.720054034	2.3	116	4932380
24.0480546689	0	117	4932399
26.2100525981	0.1	114	4932432
26.2700603193	2.2	116	4932433
26.7480601406	0	117	4932436
28.657051999	0.1	113	4932450
28.7170597202	2.2	116	4932451
29.2000585085	0	117	4932455
31.1040614581	0.1	113	4932464
31.164059121	2.4	116	4932465
31.5610595828	0	117	4932466
33.7570545113	0.1	113	4932478
33.8170521742	2.3	116	4932479
34.2520528322	0	117	4932480
36.3080565667	0.1	113	4932490
36.3680542296	2.3	116	4932491
36.7930569535	0	117	4932492
38.8580527937	0.1	113	4932556
38.9180605149	2.3	116	4932557
39.3830549753	0	117	4932558
41.4080590791	0.1	113	4932606
41.468056742	2.4	116	4932607
41.9640608913	0	117	4932608
44.0610521322	0.1	114	4932616
44.1210598534	2.4	116	4932617
44.7260555661	0	117	4932618
46.7140552437	0.1	113	4932624
46.7740529066	2.3	116	4932625
47.288061384	0	117	4932626
49.264061529	0.1	113	4932628
49.3240591919	2.3	116	4932629
49.7080542928	0	117	4932630
51.8150535262	0.1	115	4932634
51.8750612473	2.3	116	4932635
52.48005696	0	117	4932636
54.3650598115	0.1	113	4932665
54.4250574744	2.3	116	4932666
54.8220579362	0	117	4932671
56.9150560385	0.1	114	4932697
56.9750537014	2.2	116	4932698
57.5020574814	0	117	4932699
59.3620554394	0.1	113	4932715
59.4220531023	2.4	116	4932716
59.9040561205	0	117	4932729
62.0150585508	0.1	114	4932805
62.0750562137	2.2	116	4932806
62.6340553945	0	117	4932807
64.4620579517	0.1	113	4932869
64.5220556146	2.4	116	4932873
64.9060607737	0	117	4932894
67.1150610632	0.1	113	4932915
67.1750587261	2.4	116	4932916
67.6380616462	0	117	4932921
69.7690599447	0.1	113	4932939
69.8290576077	2.2	116	4932941
70.3490608221	0	117	4932951
72.2160593456	0.1	113	4932971
72.2760570085	2.2	116	4932972
72.6090566105	0	117	4932977
74.6630587465	0.1	115	4932993
74.7230564094	2.3	116	4932994
75.2610538936	0	117	4932995
77.2130549735	0.1	113	4933007
77.2730526364	2.2	116	4933008
77.6420608944	0	117	4933011
79.6600543743	0.1	114	4933029
79.7200520372	2.2	116	4933031
80.1820591873	0	117	4933035
82.1070537752	0.1	113	4933047
82.1670614964	2.3	116	4933048
82.6040536946	0	117	4933053
84.6570600605	0.1	113	4933061
84.7170577234	2.3	116	4933062
85.0950580871	0	117	4933067
87.2070562875	0.1	115	4933097
87.2670539504	2.2	116	4933098
87.8970545566	0	117	4933103
89.6540556884	0.1	113	4933113
89.7140533513	2.4	116	4933114
90.097052682	0	117	4933119
92.30805457	0.1	115	4933135
92.3680522329	2.4	116	4933136
92.8690553492	0	117	4933141
94.9610576814	0.1	113	4933159
95.0210553443	2.2	116	4933162
95.570056591	0	117	4933169
97.4080570823	0.1	114	4933191
97.4680547452	2.2	116	4933192
97.9810573941	0	117	4933193
99.8550564831	0.1	113	4933209
99.9150541461	2.3	116	4933210
100.3320605344	0	117	4933215
102.4050527102	0.1	113	4933235
102.4650604314	2.3	116	4933236
102.9040542281	0	117	4933237
104.9550589955	0.1	113	4933273
105.0150566584	2.4	116	4933278
105.4550562835	0	117	4933285
107.6080520487	0.1	115	4933309
107.6680597699	2.4	116	4933310
108.2270589507	0	117	4933311
110.2620609885	0.1	113	4933325
110.3220586514	2.3	116	4933326
110.7480571455	0	117	4933331
112.8120572156	0.1	114	4933351
112.8720548785	2.3	116	4933352
113.309057135	0	117	4933353
115.3620534426	0.1	113	4933375
115.4220611638	2.2	116	4933376
115.8300553298	0	117	4933381
117.8090528435	0.1	115	4933403
117.8690605646	2.4	116	4933404
118.4510529822	0	117	4933409
120.4620559549	0.1	113	4933421
120.5220536178	2.2	116	4933422
121.1030603236	0	117	4933423
122.9090553558	0.1	114	4933435
122.9690530187	2.4	116	4933436
123.3540539479	0	117	4933437
125.5620584673	0.1	113	4933457
125.6220561302	2.2	116	4933458
126.0450572556	0	117	4933467
128.0100536382	0.1	113	4933483
128.0700613594	2.2	116	4933484
128.5050519592	0	117	4933487
130.4570530391	0.1	113	4933501
130.5170607603	2.3	116	4933502
130.9360586888	0	117	4933507
133.0070593244	0.1	113	4933531
133.0670569873	2.3	116	4933532
133.5070566124	0	117	4933533
135.5570555514	0.1	113	4933549
135.6170532143	2.4	116	4933550
135.9580592102	0	117	4933555
138.2100586629	0.1	113	4933577
138.2700563258	2.2	116	4933578
