onset	duration	trial_type	eye_onset
0.6907978736	0.1	113	13287503
0.7518013649	2.2	116	13287504
1.2507928245	0	117	13287509
3.1377972745	0.1	113	13287525
3.1977949374	2.4	116	13287530
3.4807948105	0	117	13287531
5.790800386	0.1	113	13287551
5.8507980489	2.3	116	13287552
6.142800086	0	117	13287553
8.340796613	0.1	113	13287581
8.4007942759	2.3	116	13287582
8.7327981077	0	117	13287585
10.89079284	0.1	113	13287609
10.9508005612	2.2	116	13287610
11.2148003362	0	117	13287614
13.3377922409	0.1	113	13287641
13.397799962	2.2	116	13287642
13.6557949417	0	117	13287643
15.7848017	0.1	114	13287655
15.8447993629	2.2	116	13287656
16.2257970952	0	117	13287657
18.2318011009	0.1	113	13287679
18.2917987638	2.2	116	13287682
18.5857923411	0	117	13287685
20.6788005017	0.1	113	13287709
20.7397939347	2.4	116	13287710
20.976797276	0	117	13287711
23.3327993833	0.1	113	13287731
23.3927970462	2.2	116	13287732
23.6077928625	0	117	13287737
25.7797987841	0.1	113	13287763
25.839796447	2.4	116	13287764
26.1288011156	0	117	13287765
28.4328018956	0.1	115	13287789
28.4927995585	2.3	116	13287790
29.0108011745	0	117	13287797
30.9827981226	0.1	113	13287817
31.0427957855	2.3	116	13287818
31.3407925599	0	117	13287823
33.5327943497	0.1	113	13287847
33.5928020709	2.3	116	13287848
33.7817972236	0	117	13287853
36.082800635	0.1	113	13287877
36.1427982979	2.3	116	13287878
36.3317934506	0	117	13287879
38.632796862	0.1	115	13287907
38.6938003533	2.3	116	13287908
39.1837997072	0	117	13287909
41.1837989174	0.1	114	13287933
41.2437965803	2.3	116	13287934
41.6047984444	0	117	13287935
43.7337951444	0.1	113	13287963
43.7937928073	2.3	116	13287964
44.0957927786	0	117	13287965
46.2838014297	0.1	113	13287991
46.3437990927	2.2	116	13287992
46.655796998	0	117	13287993
48.7308008306	0.1	113	13288009
48.7907984935	2.2	116	13288010
49.0278018348	0	117	13288011
51.1778002315	0.1	114	13288027
51.2377978944	2.2	116	13288028
51.5488000296	0	117	13288029
53.6247996323	0.1	115	13288053
53.6847972952	2.2	116	13288054
54.2097994767	0	117	13288059
56.0717990332	0.1	115	13288071
56.1317966961	2.2	116	13288074
56.6107922875	0	117	13288080
58.518798434	0.1	113	13288103
58.5787960969	2.4	116	13288104
59.1407926463	0	117	13288109
61.1727973156	0.1	113	13288139
61.2327949785	2.2	116	13288140
61.4917957865	0	117	13288141
63.6197967165	0.1	113	13288167
63.6797943794	2.2	116	13288168
63.9417925559	0	117	13288173
66.0667961173	0.1	113	13288187
66.1267937802	2.4	116	13288188
66.4337927185	0	117	13288189
68.7197992288	0.1	113	13288215
68.7797968917	2.3	116	13288216
69.0137928061	0	117	13288217
71.2697954558	0.1	114	13288243
71.3297931187	2.3	116	13288244
71.7857954733	0	117	13288245
73.8198017411	0.1	113	13288265
73.879799404	2.3	116	13288268
74.1458007776	0	117	13288271
76.3697979681	0.1	113	13288293
76.4297956311	2.2	116	13288294
76.7068007671	0	117	13288295
78.816797369	0.1	113	13288315
78.8767950319	2.4	116	13288316
79.1277995043	0	117	13288317
81.4707962506	0.1	114	13288341
81.5307939135	2.4	116	13288342
81.8307922863	0	117	13288343
84.1237993621	0.1	113	13288355
84.183797025	2.4	116	13288356
84.4398004644	0	117	13288357
86.7767924153	0.1	114	13288373
86.8368001364	2.2	116	13288374
87.1917972051	0	117	13288379
89.2238018744	0.1	113	13288405
89.2837995373	2.2	116	13288406
89.6828015976	0	117	13288411
91.6708012753	0.1	113	13288439
91.7307989382	2.2	116	13288442
92.1337941371	0	117	13288447
94.1178006761	0.1	115	13288467
94.177798339	2.4	116	13288468
94.5237932436	0	117	13288473
96.7707937293	0.1	113	13288489
96.8317972206	2.2	116	13288490
97.1247950279	0	117	13288491
99.2187989585	0.1	115	13288509
99.2787966214	2.4	116	13288510
99.6257973545	0	117	13288513
101.8717920117	0.1	113	13288535
101.9317997329	2.4	116	13288536
102.2367970728	0	117	13288537
104.5247951232	0.1	113	13288559
104.5847927861	2.3	116	13288560
104.837798857	0	117	13288565
107.0748014085	0.1	113	13288586
107.1347990714	2.4	116	13288590
107.3497948878	0	117	13288591
109.7277944617	0.1	115	13288623
109.7878021829	2.2	116	13288624
110.3497987323	0	117	13288625
112.1747938626	0.1	113	13288645
112.2348015838	2.3	116	13288648
112.5608006202	0	117	13288651
114.7248001479	0.1	115	13288669
114.7847978108	2.2	116	13288670
115.1707945101	0	117	13288674
117.1727953188	0.1	114	13288689
117.2327929817	2.4	116	13288694
117.6117991738	0	117	13288695
119.8257984303	0.1	113	13288731
119.8857960932	2.4	116	13288732
120.2927944891	0	117	13288735
122.4788015418	0.1	113	13288759
122.5387992047	2.2	116	13288760
122.8537944787	0	117	13288765
124.9258009427	0.1	114	13288793
124.9857986056	2.2	116	13288798
125.3547968053	0	117	13288799
127.3728003435	0.1	113	13288815
127.4327980064	2.3	116	13288816
127.7657976084	0	117	13288817
129.9227965705	0.1	113	13288841
129.9827942334	2.4	116	13288842
130.345797696	0	117	13288845
132.575799682	0.1	113	13288857
132.6357973449	2.3	116	13288858
132.9077934556	0	117	13288859
135.1268017374	0.1	113	13288873
135.1867994003	2.2	116	13288874
135.4087957822	0	117	13288875
137.5738011383	0.1	113	13288895
137.6337988012	2.3	116	13288896
137.868800544	0	117	13288897
140.1237973653	0.1	113	13288919
140.1837950282	2.3	116	13288920
140.409794607	0	117	13288921
142.6737935923	0.1	113	13288931
142.7338013135	2.2	116	13288932
142.9707945966	0	117	13288933
145.1207929932	0.1	115	13288963
145.1808007144	2.3	116	13288964
145.7228013955	0	117	13288969
147.6707992785	0.1	113	13288985
147.7307969414	2.3	116	13288986
147.9827971839	0	117	13288987
150.2207955055	0.1	113	13289013
150.2807931684	2.4	116	13289014
150.5247970753	0	117	13289015
152.873798617	0.1	113	13289037
152.9337962799	2.3	116	13289038
153.1857965224	0	117	13289039
155.4248006724	0.1	115	13289063
155.4847983353	2.3	116	13289064
155.8967956983	0	117	13289065
157.9747968994	0.1	114	13289089
158.0347945623	2.3	116	13289090
158.4287976556	0	117	13289095
160.5247931265	0.1	113	13289115
160.5848008476	2.3	116	13289116
160.8298005246	0	117	13289117
163.0747994118	0.1	114	13289131
163.1347970747	2.2	116	13289134
163.6607950263	0	117	13289137
165.5217988126	0.1	113	13289159
165.5817964755	2.4	116	13289160
165.8417930536	0	117	13289161
168.1748019241	0.1	114	13289181
168.234799587	2.2	116	13289182
168.642793753	0	117	13289183
170.621801325	0.1	113	13289199
170.6817989879	2.4	116	13289200
170.9537950985	0	117	13289201
173.2758002065	0.1	113	13289231
173.3357978694	2.4	116	13289232
173.6047966115	0	117	13289233
175.9287932597	0.1	113	13289259
175.9888009809	2.4	116	13289260
176.2247984939	0	117	13289261
178.5817963712	0.1	115	13289271
178.6417940341	2.4	116	13289272
179.126794421	0	117	13289273
181.2347994827	0.1	115	13289295
181.2947971456	2.2	116	13289296
181.6277967476	0	117	13289301
183.6817988836	0.1	113	13289319
183.7417965465	2.4	116	13289320
184.0378017806	0	117	13289321
186.334801995	0.1	113	13289331
186.3947996579	2.4	116	13289332
186.6387935065	0	117	13289333
188.9888008766	0.1	113	13289353
189.0487985395	2.3	116	13289354
189.3107967161	0	117	13289355
191.5387971036	0.1	113	13289379
191.5987947665	2.4	116	13289380
191.8828004681	0	117	13289381
194.1918002151	0.1	114	13289407
194.251797878	2.2	116	13289408
194.593799644	0	117	13289409
196.638799616	0.1	113	13289431
196.6987972789	2.4	116	13289432
196.9447927259	0	117	13289433
199.2917926692	0.1	113	13289463
199.3518003904	2.4	116	13289464
199.6167959355	0	117	13289465
201.9447957807	0.1	113	13289493
202.0047934436	2.3	116	13289494
202.2367978178	0	117	13289495
204.4947920077	0.1	114	13289511
204.5547997289	2.4	116	13289512
204.8577954702	0	117	13289513
207.1488009475	0.1	113	13289531
207.2087986104	2.2	116	13289532
207.6788020961	0	117	13289533
209.5958003484	0.1	113	13289559
209.6557980113	2.4	116	13289564
209.9597995811	0	117	13289565
212.2487934016	0.1	115	13289585
