onset	duration	trial_type	eye_onset
0.6803258851	0.1	132	9549187
0.7413293763	2.2	135	9549188
1.1953301325	0	136	9549189
3.1273252859	0.1	132	9549201
3.1883287772	2.2	135	9549202
3.7053245648	0	136	9549203
5.5753305151	0.1	132	9549211
5.635328178	2.2	135	9549212
5.8163269951	0	136	9549213
8.022329916	0.1	132	9549225
8.0823275789	2.4	135	9549226
8.3273272558	0	136	9549227
10.6753229692	0.1	132	9549247
10.7353306904	2.2	135	9549248
11.0183305635	0	136	9549249
13.1223223701	0.1	132	9549261
13.1823300912	2.2	135	9549262
13.4793310955	0	136	9549263
18.5833267465	0.1	132	9549292
18.6433244094	2.3	135	9549293
19.1713239595	0	136	9549297
21.1333229735	0.1	132	9549312
21.1933306947	2.3	135	9549313
21.4723273709	0	136	9549314
26.6973241761	0.1	133	9549343
26.757321839	2.4	135	9549344
27.354321216	0	136	9549345
29.3503272876	0.1	132	9549353
29.4103249505	2.2	135	9549354
29.9143254354	0	136	9549355
31.7983224585	0.1	134	9549375
31.8583301797	2.4	135	9549376
32.2163246169	0	136	9549377
34.45132557	0.1	132	9549397
34.5113232329	2.3	135	9549398
35.0773229792	0	136	9549401
37.001321797	0.1	132	9549415
37.0613295182	2.3	135	9549420
37.6483309611	0	136	9549421
39.5513280823	0.1	132	9549433
39.6113257452	2.2	135	9549434
39.9593222483	0	136	9549435
41.9983274832	0.1	134	9549447
42.0583251461	2.2	135	9549448
42.6003258272	0	136	9549449
44.445326884	0.1	132	9549473
44.5053245469	2.4	135	9549474
45.0003228679	0	136	9549475
47.0993257656	0.1	133	9549489
47.1593234285	2.4	135	9549490
47.6823240116	0	136	9549491
49.7523288771	0.1	132	9549507
49.81232654	2.4	135	9549508
50.3233275905	0	136	9549509
52.4053219303	0.1	133	9549529
52.4653296515	2.4	135	9549530
52.9353230789	0	136	9549531
55.0583250418	0.1	132	9549551
55.1183227047	2.3	135	9549552
55.6353285506	0	136	9549553
57.6083313271	0.1	132	9549571
57.66832899	2.2	135	9549572
57.9263239696	0	136	9549573
60.056326498	0.1	132	9549597
60.1163241609	2.2	135	9549598
60.4373242303	0	136	9549599
62.5033258989	0.1	134	9549627
62.5633235618	2.2	135	9549628
63.0473281785	0	136	9549629
64.9503252997	0.1	132	9549645
65.0103229626	2.4	135	9549646
65.7583273544	0	136	9549647
67.6033284112	0.1	132	9549667
67.6633260741	2.3	135	9549668
67.9693292423	0	136	9549669
70.1533246382	0.1	134	9549693
70.2133223011	2.3	135	9549694
70.54932933	0	136	9549695
75.7173258408	0.1	132	9549728
75.7773235037	2.2	135	9549729
76.1323306307	0	136	9549730
78.1643252417	0.1	132	9549738
