onset	duration	trial_type	eye_onset
0.5077376376	0.1	125	7281689
0.5097392361	2.2	128	7281690
2.9177426707	0.1	125	7281709
2.9777403336	2.4	128	7281714
5.5717415522	0.1	125	7281744
5.6317392151	2.4	128	7281749
8.2247346054	0.1	125	7281787
8.2847423266	2.2	128	7281788
10.6717340063	0.1	125	7281842
10.7317417275	2.3	128	7281843
13.2217402916	0.1	125	7281881
13.2817379545	2.4	128	7281882
18.8887383204	0.1	125	7281947
18.9487359833	2.4	128	7281948
21.5417414318	0.1	125	7281958
21.6017390947	2.4	128	7281959
24.1957403134	0.1	125	7282011
24.2557379763	2.4	128	7282016
26.8487434249	0.1	125	7282064
26.9087410878	2.3	128	7282065
29.3987396519	0.1	125	7282103
29.4587373148	2.2	128	7282106
31.8457390528	0.1	127	7282134
31.9057367157	2.4	128	7282135
34.4987421643	0.1	126	7282155
34.5587398272	2.4	128	7282156
37.1527410458	0.1	125	7282172
37.2117429386	2.3	128	7282173
39.7027372729	0.1	126	7282195
39.7627349358	2.4	128	7282196
42.3557403843	0.1	125	7282210
42.4157380472	2.2	128	7282214
44.8027397852	0.1	127	7282245
44.8627374481	2.3	128	7282248
50.3667409878	0.1	125	7282305
50.4267386507	2.2	128	7282306
52.8137403886	0.1	125	7282332
52.8737380515	2.2	128	7282333
55.2607397895	0.1	126	7282353
55.3207374524	2.2	128	7282356
57.7077391903	0.1	125	7282378
57.7677368532	2.3	128	7282379
63.2717403929	0.1	125	7282440
63.3317380558	2.4	128	7282441
65.9257392745	0.1	126	7282470
65.9857369374	2.4	128	7282471
68.578742386	0.1	125	7282486
68.6387400489	2.4	128	7282487
71.2317354392	0.1	127	7282517
71.2917431604	2.3	128	7282518
73.7817417245	0.1	125	7282540
73.8417393874	2.2	128	7282543
76.2287411253	0.1	125	7282565
76.2887387882	2.3	128	7282566
78.7797431808	0.1	125	7282594
78.8397408437	2.3	128	7282595
81.3297394078	0.1	127	7282611
81.3897370707	2.2	128	7282612
86.7907437842	0.1	125	7282633
86.8507414471	2.2	128	7282634
89.237743185	0.1	125	7282656
89.2977408479	2.3	128	7282659
91.7877394121	0.1	125	7282679
91.847737075	2.2	128	7282680
94.2347388129	0.1	126	7282704
94.2947364758	2.3	128	7282705
96.7847350399	0.1	125	7282730
96.8447427611	2.2	128	7282732
99.2317344408	0.1	125	7282756
99.291742162	2.4	128	7282757
101.8857433807	0.1	125	7282777
101.9457410436	2.4	128	7282782
104.5387364339	0.1	127	7282792
104.5987340968	2.3	128	7282793
107.0887427192	0.1	125	7282827
107.1487403821	2.2	128	7282828
109.53574212	0.1	127	7282834
109.5957397829	2.4	128	7282835
112.1887351732	0.1	125	7282855
112.2487428944	2.3	128	7282856
114.7397372286	0.1	125	7282870
