onset	duration	trial_type	eye_onset
0.7063987783	0.1	113	21189166
0.7674022696	2.2	116	21189167
1.185404428	0	117	21189172
3.1533981792	0.1	113	21189186
3.2144016705	2.2	116	21189187
3.4354022822	0	117	21189188
5.60039758	0.1	113	21189212
5.6604053012	2.2	116	21189213
5.9464025429	0	117	21189214
8.0474070392	0.1	113	21189238
8.1084004722	2.3	116	21189239
8.3974051408	0	117	21189240
10.5983990363	0.1	113	21189260
10.6584067575	2.2	116	21189261
10.9474013678	0	117	21189262
13.0453984371	0.1	113	21189290
13.1054061583	2.2	116	21189291
13.3584021709	0	117	21189292
15.492397838	0.1	113	21189300
15.5524055592	2.3	116	21189301
15.778405138	0	117	21189302
18.0424041233	0.1	113	21189338
18.1024017862	2.3	116	21189339
18.3503988317	0	117	21189344
20.5924003503	0.1	114	21189364
20.6523980132	2.4	116	21189365
20.9303989193	0	117	21189370
23.2454034618	0.1	113	21189394
23.3054011247	2.3	116	21189395
23.510399007	0	117	21189396
25.7953996888	0.1	113	21189416
25.8564031801	2.3	116	21189417
26.1213987253	0	117	21189418
28.3464017442	0.1	113	21189442
28.4063994071	2.2	116	21189443
28.6113972894	0	117	21189444
30.7934011451	0.1	113	21189464
30.853398808	2.2	116	21189465
31.1313997141	0	117	21189468
33.240400546	0.1	113	21189494
33.3003982089	2.3	116	21189495
33.592400246	0	117	21189496
35.7904068313	0.1	114	21189524
35.8504044942	2.2	116	21189525
36.1224006048	0	117	21189526
38.2374062321	0.1	115	21189546
38.297403895	2.4	116	21189547
38.7534062496	0	117	21189548
40.8903992853	0.1	115	21189580
40.9504070065	2.2	116	21189581
41.4144056967	0	117	21189582
43.3373986862	0.1	113	21189614
43.3974064074	2.4	116	21189615
43.9153979651	0	117	21189616
45.9913975677	0.1	115	21189644
46.0514052889	2.3	116	21189645
46.4564020864	0	117	21189646
48.5414038531	0.1	114	21189678
48.601401516	2.4	116	21189679
49.1873971305	0	117	21189680
51.1944069645	0.1	115	21189694
51.2544046274	2.4	116	21189695
51.5673983029	0	117	21189696
53.8474000177	0.1	114	21189724
53.9073976806	2.4	116	21189725
54.1484042189	0	117	21189726
56.5004031292	0.1	113	21189738
56.5604007921	2.3	116	21189739
57.2684033892	0	117	21189740
59.0503993562	0.1	113	21189760
59.1103970191	2.3	116	21189761
59.5684009722	0	117	21189762
61.6014014117	0.1	113	21189786
61.6613990746	2.2	116	21189787
61.9094061784	0	117	21189788
64.0484008125	0.1	113	21189800
64.1083984754	2.4	116	21189801
64.3494050137	0	117	21189802
66.701403924	0.1	113	21189818
66.7614015869	2.2	116	21189819
66.960404732	0	117	21189820
69.1484033248	0.1	113	21189836
69.2084009877	2.4	116	21189837
69.440405362	0	117	21189838
71.8014064363	0.1	113	21189862
71.8614040992	2.3	116	21189863
72.1313986114	0	117	21189864
74.3514026634	0.1	113	21189904
74.4114003263	2.2	116	21189905
74.6624047986	0	117	21189910
76.7984020642	0.1	113	21189934
76.8583997271	2.3	116	21189935
77.1424054286	0	117	21189936
79.3494041196	0.1	113	21189968
79.4094017825	2.4	116	21189969
79.6734015576	0	117	21189970
82.0023971728	0.1	113	21189994
82.062404894	2.3	116	21189995
82.373396971	0	117	21189996
84.5524034581	0.1	113	21190028
84.612401121	2.2	116	21190029
84.8843972317	0	117	21190030
86.999402859	0.1	115	21190066
87.0594005219	2.3	116	21190067
87.4944011799	0	117	21190068
89.549399086	0.1	114	21190096
89.6094068072	2.2	116	21190097
89.9653996459	0	117	21190098
91.9963984869	0.1	113	21190126
92.056406208	2.3	116	21190127
92.315407016	0	117	21190128
94.5464047722	0.1	113	21190152
94.6064024351	2.3	116	21190153
95.0663979284	0	117	21190158
97.0964009992	0.1	115	21190192
97.1563986621	2.4	116	21190195
97.6474038444	0	117	21190196
99.7503998808	0.1	113	21190228
99.8103975437	2.3	116	21190229
100.3274033896	0	117	21190230
102.3004061661	0.1	113	21190258
102.360403829	2.2	116	21190259
102.6683985374	0	117	21190260
104.7474055669	0.1	114	21190280
104.8074032298	2.3	116	21190281
105.1583971015	0	117	21190282
107.297401794	0.1	114	21190306
107.3573994569	2.3	116	21190307
107.7093991569	0	117	21190308
109.847398021	0.1	114	21190340
109.9074057422	2.3	116	21190341
110.1594059846	0	117	21190342
112.3974043063	0.1	113	21190362
112.4574019692	2.2	116	21190363
112.6704062454	0	117	21190364
114.8444037071	0.1	113	21190384
114.90440137	2.2	116	21190385
115.311399766	0	117	21190386
117.2923988781	0.1	113	21190406
117.3524065993	2.4	116	21190407
117.5834051452	0	117	21190408
119.9454019896	0.1	113	21190436
120.0053996525	2.2	116	21190437
120.1734031669	0	117	21190438
122.3924013904	0.1	113	21190462
