onset	duration	trial_type	eye_onset
0.5072045958	0.1	125	19103740
0.5092061943	2.3	128	19103741
2.9982089883	0.1	125	19103763
3.0582066512	2.2	128	19103764
8.4592033064	0.1	125	19103811
8.5192110276	2.2	128	19103812
10.9062027073	0.1	125	19103838
10.9662104285	2.3	128	19103839
13.4562089926	0.1	125	19103877
13.5162066555	2.2	128	19103878
15.9042041636	0.1	125	19103908
15.9642018265	2.3	128	19103913
18.4542104489	0.1	127	19103943
18.5142081118	2.3	128	19103944
21.0042066759	0.1	126	19103976
21.0642043388	2.4	128	19103977
23.6572097874	0.1	125	19104013
23.7172074503	2.2	128	19104014
26.1042091882	0.1	125	19104040
26.1642068511	2.2	128	19104041
28.5512085891	0.1	125	19104074
28.611206252	2.4	128	19104078
31.2042016423	0.1	125	19104120
31.2642093635	2.2	128	19104121
36.6652060187	0.1	126	19104204
36.7252036816	2.3	128	19104205
39.2162080741	0.1	127	19104253
39.2752099669	2.3	128	19104254
41.7662043011	0.1	125	19104281
41.826201964	2.2	128	19104283
44.213203702	0.1	125	19104311
44.2732114232	2.2	128	19104312
46.6602031028	0.1	125	19104342
46.720210824	2.4	128	19104343
49.3132062143	0.1	125	19104379
49.3732038772	2.4	128	19104384
51.9662093258	0.1	125	19104412
52.0262069887	2.4	128	19104417
54.619202379	0.1	125	19104455
54.6792101002	2.2	128	19104458
57.0672076082	0.1	126	19104498
57.126209501	2.3	128	19104499
59.6172038352	0.1	125	19104531
59.6772115564	2.3	128	19104532
62.1672101206	0.1	125	19104561
62.2272077835	2.3	128	19104564
64.7172063476	0.1	125	19104599
64.7772040105	2.2	128	19104603
67.1642057484	0.1	125	19104640
67.2242034113	2.2	128	19104641
69.6112051493	0.1	125	19104661
69.6712028122	2.4	128	19104664
75.278203178	0.1	126	19104727
75.3382108992	2.3	128	19104730
77.8282094634	0.1	127	19104764
77.8882071263	2.3	128	19104767
80.3782056904	0.1	127	19104807
80.4382033533	2.2	128	19104808
82.8262109196	0.1	125	19104846
82.8862085825	2.4	128	19104847
85.4792039728	0.1	127	19104885
85.539211694	2.4	128	19104890
88.1322070843	0.1	125	19104926
88.1922047472	2.2	128	19104927
90.5792064852	0.1	125	19104973
90.6392041481	2.4	128	19104974
93.2322095966	0.1	126	19105021
93.2922072595	2.2	128	19105023
95.6792089975	0.1	127	19105041
95.7392066604	2.2	128	19105042
98.1262083983	0.1	125	19105094
98.1862060612	2.2	128	19105099
100.5742035693	0.1	125	19105133
100.6332054621	2.4	128	19105138
103.2272066808	0.1	126	19105170
103.2872043437	2.3	128	19105171
105.7772029078	0.1	125	19105203
105.837210629	2.4	128	19105204
111.4442109948	0.1	125	19105269
111.5042086577	2.2	128	19105270
113.8912103957	0.1	125	19105304
113.9512080586	2.4	128	19105305
116.5442034489	0.1	125	19105329
116.6042111701	2.4	128	19105330
122.2112115359	0.1	127	19105407
122.2712091988	2.3	128	19105408
124.761207763	0.1	126	19105456
124.8212054259	2.4	128	19105459
127.4142108744	0.1	125	19105499
127.4742085373	2.2	128	19105501
129.8622060454	0.1	127	19105536
129.9222037083	2.2	128	19105537
132.3092054462	0.1	125	19105577
132.3692031091	2.4	128	19105578
134.9622085577	0.1	125	19105610
135.0222062206	2.3	128	19105613
137.5122047848	0.1	125	19105641
137.5722024477	2.4	128	19105642
140.1652078962	0.1	125	19105680
140.2252055591	2.3	128	19105681
142.7152041233	0.1	126	19105707
142.7752017862	2.3	128	19105708
145.2652104086	0.1	125	19105728
145.3252080715	2.3	128	19105729
147.8162024057	0.1	125	19105763
147.8762101269	2.3	128	19105768
153.3802036083	0.1	125	19105827
153.4402113295	2.3	128	19105828
155.9302098936	0.1	125	19105875
155.9902075565	2.2	128	19105877
158.3772092944	0.1	126	19105919
158.4372069573	2.4	128	19105920
161.0302023476	0.1	127	19105940
161.0902100688	2.2	128	19105945
163.4772118068	0.1	125	19105977
163.5372094697	2.2	128	19105982
165.9242112076	0.1	125	19106022
165.9842088705	2.3	128	19106023
168.4742074347	0.1	125	19106043
168.5342050976	2.4	128	19106044
171.1282063162	0.1	125	19106078
171.1882039791	2.2	128	19106080
173.5752057171	0.1	127	19106113
173.63520338	2.3	128	19106114
176.1252019441	0.1	125	19106140
176.1852096653	2.3	128	19106141
178.6752082294	0.1	125	19106172
178.7352058923	2.4	128	19106173
184.3422062582	0.1	125	19106217
184.4022039211	2.4	128	19106218
186.9952093697	0.1	126	19106246
187.0552070326	2.3	128	19106247
189.5452055967	0.1	125	19106273
189.6052032596	2.2	128	19106274
191.9922049975	0.1	127	19106302
192.0522026604	2.4	128	19106303
