onset	duration	trial_type	eye_onset
0.5078533937	0.1	106	16790794
0.5088592221	2.4	109	16790795
3.0968556453	0.1	106	16790839
3.1568533082	2.4	109	16790840
5.7498587568	0.1	106	16790880
5.8098564197	2.3	109	16790885
8.3008507539	0.1	106	16790941
8.3608584751	2.2	109	16790946
10.7478501548	0.1	106	16790994
10.8078578759	2.3	109	16790997
13.2978564401	0.1	106	16791033
13.357854103	2.3	109	16791034
15.8478526671	0.1	106	16791082
15.90785033	2.3	109	16791083
18.3978589524	0.1	107	16791103
18.4578566153	2.4	109	16791104
21.0508520056	0.1	108	16791140
21.1108597268	2.2	109	16791141
23.4978514065	0.1	106	16791171
23.5578591276	2.4	109	16791174
26.151850288	0.1	106	16791204
26.2118580092	2.4	109	16791205
28.8048533995	0.1	106	16791245
28.8648510624	2.4	109	16791246
31.457856511	0.1	107	16791282
31.5178541739	2.3	109	16791283
34.007852738	0.1	106	16791307
34.0678504009	2.2	109	16791308
36.4548521389	0.1	106	16791332
36.5148498018	2.2	109	16791333
38.9018515397	0.1	108	16791363
38.9618592609	2.2	109	16791364
41.3488509406	0.1	106	16791387
41.4088586618	2.4	109	16791389
44.0028498222	0.1	106	16791417
44.0628575433	2.2	109	16791418
46.4498592813	0.1	106	16791432
46.5098569442	2.3	109	16791433
48.9998555083	0.1	106	16791477
49.0598531712	2.3	109	16791482
51.5498517354	0.1	106	16791538
51.6098493983	2.4	109	16791541
54.2028548468	0.1	107	16791589
54.2628525097	2.4	109	16791593
56.8558579583	0.1	106	16791630
56.9158556212	2.4	109	16791631
59.5088510115	0.1	107	16791633
59.5688587327	2.4	109	16791634
62.1628498931	0.1	108	16791656
62.2228576143	2.3	109	16791657
64.7128561784	0.1	106	16791685
64.7728538413	2.4	109	16791686
67.3658592899	0.1	108	16791698
67.4258569528	2.2	109	16791699
69.8128586907	0.1	106	16791705
69.8728563536	2.3	109	16791706
72.3628549178	0.1	106	16791722
72.4228525807	2.3	109	16791723
74.9128511448	0.1	106	16791731
74.972858866	2.2	109	16791736
77.360856374	0.1	106	16791750
77.4198582668	2.3	109	16791751
79.9108526011	0.1	108	16791783
79.970850264	2.3	109	16791784
82.4608588864	0.1	106	16791794
82.5208565493	2.3	109	16791795
