onset	duration	trial_type	eye_onset
0.5072773408	0.1	113	20477142
0.5102747093	2.4	116	20477143
1.8262804459	0	117	20477152
3.0972753625	0.1	113	20477164
3.1572730254	2.4	116	20477165
3.4762815546	0	117	20477166
5.750278474	0.1	113	20477184
5.8102761369	2.4	116	20477185
6.167274804	0	117	20477190
8.4032815855	0.1	113	20477218
8.4632792484	2.2	116	20477219
8.7782745223	0	117	20477220
10.8502809863	0.1	113	20477240
10.9102786492	2.3	116	20477241
11.1802731614	0	117	20477246
13.4002772133	0.1	113	20477272
13.4602748762	2.4	116	20477273
13.7502753149	0	117	20477274
16.0542760949	0.1	113	20477314
16.1142737578	2.4	116	20477315
16.4512765567	0	117	20477316
18.7072792064	0.1	115	20477334
18.7672768693	2.4	116	20477335
19.3632804762	0	117	20477336
21.3602823179	0.1	113	20477360
21.4202799808	2.3	116	20477361
21.7252773206	0	117	20477366
23.9102785449	0.1	114	20477392
23.9702762078	2.3	116	20477393
24.4662803571	0	117	20477394
26.4602747719	0.1	113	20477406
26.5202724348	2.3	116	20477407
26.8782769303	0	117	20477412
29.0102810572	0.1	113	20477438
29.0702787201	2.3	116	20477439
29.398279355	0	117	20477444
31.5612730544	0.1	114	20477460
31.6212807755	2.4	116	20477461
32.2692756515	0	117	20477462
34.2142761658	0.1	113	20477496
34.2742738287	2.2	116	20477497
34.8312814693	0	117	20477498
36.6612755667	0.1	113	20477510
36.7212732296	2.2	116	20477514
37.1022810202	0	117	20477519
39.1082749676	0.1	113	20477538
39.1682826887	2.4	116	20477539
39.5132818233	0	117	20477542
41.761278079	0.1	113	20477574
41.8212757419	2.2	116	20477575
42.1752770405	0	117	20477580
44.2082774799	0.1	115	20477596
44.2682751428	2.3	116	20477597
44.8962741505	0	117	20477598
46.7592795353	0.1	113	20477614
46.8192771982	2.4	116	20477615
47.1072760384	0	117	20477620
49.4122826468	0.1	113	20477654
49.4722803097	2.2	116	20477655
49.8072815101	0	117	20477656
51.8592820476	0.1	113	20477680
51.9192797105	2.3	116	20477681
52.2782799761	0	117	20477682
54.4092782747	0.1	113	20477702
54.4692759376	2.3	116	20477703
54.7802780728	0	117	20477704
56.9592745017	0.1	114	20477736
57.0192822229	2.3	116	20477737
57.5812787722	0	117	20477738
59.509280787	0.1	113	20477760
59.5692784499	2.4	116	20477761
60.1732783924	0	117	20477762
62.1632796686	0.1	113	20477786
62.2232773315	2.2	116	20477787
62.5042756062	0	117	20477798
64.6102790694	0.1	113	20477830
64.6702767323	2.4	116	20477831
64.9452802699	0	117	20477832
67.2632821809	0.1	113	20477862
67.3232798438	2.4	116	20477863
67.676275314	0	117	20477864
69.9162752341	0.1	115	20477900
69.976272897	2.2	116	20477901
70.5472816687	0	117	20477904
72.363274635	0.1	114	20477920
72.4232823561	2.4	116	20477921
73.5682771515	0	117	20477928
75.0162777464	0.1	115	20477954
75.0772812377	2.3	116	20477955
75.7792790394	0	117	20477964
77.5672798018	0.1	113	20477998
77.6272774647	2.4	116	20477999
78.2602754395	0	117	20478004
80.220272855	0.1	113	20478022
80.2802805762	2.2	116	20478025
80.6712762426	0	117	20478029
82.6672823142	0.1	113	20478064
82.7272799771	2.3	116	20478065
83.1122809063	0	117	20478066
85.2172785412	0.1	113	20478104
85.2772762041	2.2	116	20478105
85.5832793723	0	117	20478110
87.6642779421	0.1	113	20478128
87.724275605	2.2	116	20478129
87.9842822413	0	117	20478132
90.1112773429	0.1	114	20478148
90.1712750058	2.3	116	20478149
90.6452816885	0	117	20478150
92.6622793983	0.1	115	20478176
92.7222770612	2.2	116	20478177
93.276277275	0	117	20478182
95.1092787992	0.1	114	20478210
95.1692764621	2.4	116	20478211
95.9562768202	0	117	20478212
97.7622819107	0.1	113	20478242
97.8222795736	2.3	116	20478247
98.1982783388	0	117	20478250
100.3122781377	0.1	115	20478280
100.3722758006	2.3	116	20478281
101.1502739947	0	117	20478288
102.8622743647	0.1	113	20478316
102.9222820859	2.4	116	20478317
103.7312799107	0	117	20478321
105.5152774762	0.1	113	20478352
105.5752751391	2.4	116	20478353
106.2232800733	0	117	20478354
