onset	duration	trial_type	eye_onset
0.5064364524	0.1	106	17143340
0.5074422808	2.4	109	17143341
3.0944429339	0.1	106	17143357
3.1544405968	2.4	109	17143359
5.7474359871	0.1	106	17143381
5.80743365	2.3	109	17143382
8.2974422724	0.1	106	17143410
8.3574399353	2.4	109	17143411
10.951441154	0.1	106	17143442
11.0114388169	2.2	109	17143446
13.3984405549	0.1	106	17143458
13.4584382178	2.3	109	17143459
15.9484367819	0.1	106	17143467
16.0084344448	2.4	109	17143468
18.6014398934	0.1	107	17143486
18.6614375563	2.2	109	17143487
21.0484392942	0.1	106	17143497
21.1084369571	2.3	109	17143498
23.5984355212	0.1	106	17143526
23.6584432424	2.2	109	17143527
26.0464407505	0.1	106	17143545
26.1064384134	2.3	109	17143546
28.5964369775	0.1	106	17143558
28.6564346404	2.2	109	17143559
31.0434363784	0.1	106	17143575
31.1034340413	2.3	109	17143576
33.5934426637	0.1	106	17143588
33.6534403266	2.4	109	17143589
36.2464357169	0.1	107	17143617
36.3064333798	2.4	109	17143618
38.8994388283	0.1	106	17143634
38.9594364913	2.2	109	17143635
41.3474339993	0.1	108	17143647
41.4074417205	2.4	109	17143648
44.0004371108	0.1	108	17143668
44.0604347737	2.2	109	17143669
46.4474365116	0.1	106	17143689
46.5074341745	2.2	109	17143690
48.8944359125	0.1	107	17143735
48.9544436337	2.3	109	17143739
51.4444421978	0.1	108	17143767
51.5044398607	2.3	109	17143768
53.9944384248	0.1	106	17143776
54.0544360877	2.3	109	17143779
56.5454404802	0.1	106	17143805
56.6054381431	2.3	109	17143806
59.0954367073	0.1	106	17143818
59.1554343702	2.4	109	17143819
61.7484398187	0.1	106	17143839
61.8084374816	2.2	109	17143840
64.1954392196	0.1	106	17143852
64.2554368825	2.2	109	17143853
66.6424386204	0.1	106	17143883
66.7024362833	2.3	109	17143884
69.1924348475	0.1	107	17143900
69.2524425687	2.4	109	17143901
71.8464337291	0.1	108	17143923
71.9064414502	2.4	109	17143924
74.4994368405	0.1	106	17143952
74.5594345034	2.2	109	17143953
76.9464362414	0.1	106	17143969
77.0064339043	2.4	109	17143970
79.5994393529	0.1	108	17144002
79.6594370158	2.2	109	17144003
82.0464387537	0.1	107	17144011
82.1064364166	2.3	109	17144012
84.5964349808	0.1	107	17144028
84.6564427019	2.4	109	17144029
87.2504338623	0.1	106	17144049
87.3104415835	2.4	109	17144052
89.9034369738	0.1	106	17144076
89.9634346367	2.4	109	17144077
92.5564400853	0.1	108	17144093
92.6164377482	2.4	109	17144094
95.2094431968	0.1	106	17144118
95.2694408597	2.2	109	17144119
97.6564425976	0.1	106	17144135
97.7164402605	2.4	109	17144136
100.3104414792	0.1	106	17144155
100.3704391421	2.3	109	17144159
102.8604377062	0.1	106	17144175
102.9204353691	2.4	109	17144176
105.5134408177	0.1	106	17144188
105.5734384806	2.2	109	17144189
107.9604402186	0.1	107	17144221
108.0204378815	2.3	109	17144222
110.5104364456	0.1	106	17144256
110.5704341085	2.4	109	17144257
113.1634395571	0.1	107	17144269
113.22343722	2.2	109	17144270
115.611434728	0.1	106	17144290
115.6714424492	2.3	109	17144291
118.1614410133	0.1	106	17144319
118.2214386762	2.3	109	17144320
120.7114372404	0.1	106	17144348
120.7714349033	2.4	109	17144349
123.3644403518	0.1	106	17144387
123.4244380147	2.4	109	17144388
126.017433405	0.1	108	17144418
126.0774411262	2.3	109	17144420
128.5674396904	0.1	106	17144456
128.6274373533	2.3	109	17144457
131.1184417458	0.1	108	17144502
131.1784394087	2.3	109	17144503
133.6684379728	0.1	106	17144533
133.7284356357	2.3	109	17144536
136.2184341998	0.1	106	17144564
136.278441921	2.3	109	17144565
138.7684404851	0.1	106	17144581
138.828438148	2.3	109	17144582
141.3184367121	0.1	108	17144606
141.378434375	2.2	109	17144607
143.765436113	0.1	106	17144615
143.8254337759	2.3	109	17144616
146.3164381684	0.1	106	17144631
146.3764358313	2.2	109	17144632
148.7634375693	0.1	108	17144647
148.8234352322	2.4	109	17144648
151.4164406807	0.1	106	17144668
151.4764383436	2.2	109	17144669
153.8634400816	0.1	106	17144685
153.9234377445	2.2	109	17144688
156.3104394825	0.1	106	17144702
156.3704371454	2.4	109	17144705
158.9634425939	0.1	107	17144727
159.0234402568	2.4	109	17144728
161.6174414755	0.1	106	17144755
161.6774391384	2.4	109	17144756
164.2704345287	0.1	107	17144775
164.3304422499	2.2	109	17144776
166.7174339296	0.1	106	17144800
166.7774416507	2.3	109	17144801
169.2674402149	0.1	106	17144821
169.3274378778	2.4	109	17144822
171.9204433264	0.1	108	17144846
171.9804409893	2.2	109	17144847
174.3674427272	0.1	106	17144867
174.4274403901	2.2	109	17144868
176.8154378982	0.1	106	17144882
176.8754355611	2.4	109	17144883
179.4684410096	0.1	106	17144907
179.5284386725	2.2	109	17144908
181.9154404105	0.1	108	17144920
181.9754380734	2.2	109	17144921
184.3624398113	0.1	107	17144947
184.4224374743	2.4	109	17144948
187.0154429228	0.1	106	17144970
187.0754405857	2.2	109	17144971
189.4624423237	0.1	106	17144991
189.5224399866	2.3	109	17144992
192.0134343208	0.1	106	17145012
192.073442042	2.2	109	17145013
194.4604337217	0.1	106	17145033
194.5204414428	2.4	109	17145034
197.1134368331	0.1	107	17145052
197.173434496	2.4	109	17145053
199.7664399446	0.1	106	17145077
199.8264376075	2.4	109	17145078
202.4194430561	0.1	106	17145098
202.479440719	2.3	109	17145099
204.9694392831	0.1	106	17145119
205.029436946	2.3	109	17145120
207.5204413385	0.1	107	17145140
207.5804390014	2.4	109	17145141
210.1734343917	0.1	106	17145183
