onset	duration	trial_type	eye_onset
0.5055876588	0.1	106	7144035
0.5065934871	2.2	109	7144036
2.8945909952	0.1	106	7144050
2.9545886581	2.4	109	7144051
5.5475840484	0.1	106	7144065
5.6075917696	2.3	109	7144066
8.0975903337	0.1	106	7144080
8.1575879966	2.3	109	7144081
10.6485923891	0.1	106	7144109
10.7075842236	2.2	109	7144110
13.0945859616	0.1	106	7144130
13.1545936828	2.2	109	7144131
15.5425911908	0.1	106	7144149
15.6015930836	2.3	109	7144150
18.0925874178	0.1	106	7144177
18.1525850807	2.3	109	7144181
20.6425937032	0.1	108	7144191
20.7025913661	2.3	109	7144192
23.1925899302	0.1	106	7144206
23.2525875931	2.4	109	7144207
25.8455930417	0.1	106	7144245
25.9055907046	2.3	109	7144246
28.3955892687	0.1	106	7144268
28.4555869316	2.3	109	7144273
30.9455854957	0.1	106	7144333
31.0055932169	2.3	109	7144334
33.4965875511	0.1	108	7144366
33.556585214	2.4	109	7144367
36.1495906626	0.1	106	7144377
36.2095883255	2.2	109	7144378
38.5965900635	0.1	107	7144404
38.6565877264	2.3	109	7144405
41.1465862905	0.1	107	7144431
41.2065940117	2.2	109	7144432
43.5935856913	0.1	106	7144442
43.6535934125	2.2	109	7144443
46.0405850922	0.1	106	7144463
46.1005928134	2.2	109	7144464
48.487584493	0.1	106	7144488
48.5475922142	2.4	109	7144489
51.1415934329	0.1	106	7144515
51.2015910958	2.3	109	7144516
53.6915896599	0.1	108	7144538
53.7515873228	2.3	109	7144539
56.241585887	0.1	108	7144547
56.3015936081	2.3	109	7144548
58.7915921723	0.1	107	7144564
58.8515898352	2.4	109	7144565
61.4445852255	0.1	106	7144595
61.5045929466	2.3	109	7144596
63.9945915108	0.1	106	7144620
64.0545891737	2.2	109	7144621
66.4425866817	0.1	106	7144643
66.5025843446	2.2	109	7144645
68.8895860826	0.1	106	7144666
68.9495938038	2.2	109	7144667
71.3365854834	0.1	107	7144681
71.3965932046	2.3	109	7144682
73.8865917687	0.1	106	7144700
73.9465894316	2.4	109	7144703
76.5395848219	0.1	106	7144723
76.5995925431	2.2	109	7144724
78.9865842228	0.1	106	7144744
79.046591944	2.4	109	7144747
81.6395873343	0.1	106	7144769
81.6995849972	2.2	109	7144770
84.0875925635	0.1	108	7144790
84.1475902264	2.4	109	7144795
86.7405856167	0.1	106	7144819
86.8005933379	2.3	109	7144820
89.290591902	0.1	106	7144842
89.3505895649	2.2	109	7144843
91.7375913029	0.1	108	7144869
91.7975889658	2.3	109	7144870
94.2875875299	0.1	106	7144896
94.3475851928	2.4	109	7144897
96.9405906414	0.1	106	7144919
97.0005883043	2.2	109	7144920
99.3885858123	0.1	107	7144936
99.4475877051	2.4	109	7144939
102.0415889238	0.1	107	7144987
102.1015865867	2.4	109	7144989
104.6945920353	0.1	106	7145016
104.7545896982	2.4	109	7145017
107.3475850885	0.1	106	7145041
107.4075928097	2.4	109	7145042
110.0005882	0.1	108	7145070
110.0605858629	2.2	109	7145071
112.4475876008	0.1	107	7145085
112.5075852637	2.4	109	7145086
115.1015864824	0.1	106	7145110
115.1615942036	2.3	109	7145112
117.6515927677	0.1	106	7145121
117.7115904306	2.3	109	7145122
120.2015889947	0.1	107	7145138
120.2615866576	2.2	109	7145140
122.6485883956	0.1	106	7145163
122.7085860585	2.2	109	7145164
125.0955877964	0.1	106	7145180
125.1555854594	2.4	109	7145181
127.7485909079	0.1	106	7145197
127.8085885708	2.4	109	7145198
130.4015839611	0.1	106	7145226
130.4615916823	2.2	109	7145227
132.8495891904	0.1	108	7145241
132.9095868533	2.2	109	7145246
135.2965885912	0.1	106	7145260
135.3565862541	2.3	109	7145261
137.8465848182	0.1	106	7145283
137.9065925394	2.2	109	7145286
140.2935842191	0.1	108	7145306
140.3535919403	2.2	109	7145307
142.7405936782	0.1	106	7145331
142.8005913411	2.3	109	7145336
145.2905899053	0.1	106	7145360
