onset	duration	trial_type	eye_onset
0.5063004254	0.1	125	9079785
0.5072961955	2.2	128	9079786
2.8952937036	0.1	125	9079810
2.9553014247	2.2	128	9079813
5.3422931044	0.1	125	9079835
5.4023008256	2.3	128	9079836
7.8932951598	0.1	125	9079856
7.9532928227	2.3	128	9079857
10.4433014451	0.1	125	9079875
10.503299108	2.2	128	9079876
12.890300846	0.1	125	9079901
12.9502985089	2.4	128	9079902
15.5432938992	0.1	125	9079925
15.6033016204	2.2	128	9079926
17.9902933	0.1	127	9079948
18.0503010212	2.3	128	9079949
20.5402995853	0.1	127	9079977
20.6002972482	2.3	128	9079978
23.0902958124	0.1	125	9080002
23.1502934753	2.3	128	9080007
28.654297015	0.1	125	9080052
28.7142946779	2.2	128	9080053
31.1012964158	0.1	125	9080065
31.1612940787	2.4	128	9080066
33.7552952974	0.1	125	9080091
33.8152929603	2.3	128	9080093
36.3053015827	0.1	125	9080105
36.3652992456	2.3	128	9080106
41.869292727	0.1	126	9080139
41.9293004482	2.3	128	9080140
44.4192990123	0.1	126	9080176
44.4792966752	2.2	128	9080177
46.8662984132	0.1	125	9080201
46.9262960761	2.2	128	9080204
49.313297814	0.1	125	9080226
49.3732954769	2.4	128	9080227
51.9663009255	0.1	125	9080253
52.0262985884	2.3	128	9080254
54.5162971525	0.1	125	9080270
54.5773006438	2.2	128	9080271
56.9643023818	0.1	125	9080299
57.0243000447	2.2	128	9080300
59.4113017826	0.1	125	9080330
59.4712994455	2.3	128	9080331
61.9612980096	0.1	125	9080357
62.0212956725	2.2	128	9080358
64.4082974105	0.1	126	9080380
64.4682950734	2.4	128	9080381
67.061300522	0.1	126	9080403
67.1212981849	2.3	128	9080404
69.611296749	0.1	127	9080420
69.6712944119	2.2	128	9080421
75.0723011254	0.1	127	9080460
75.1322987883	2.4	128	9080463
80.7392991542	0.1	125	9080506
80.7992968171	2.4	128	9080507
83.3923022656	0.1	125	9080535
83.4522999285	2.2	128	9080536
85.8402974366	0.1	125	9080560
85.9002950995	2.4	128	9080561
88.4933005481	0.1	127	9080579
88.553298211	2.3	128	9080581
91.0432967751	0.1	125	9080600
91.103294438	2.2	128	9080601
93.490296176	0.1	125	9080621
93.5502938389	2.2	128	9080622
95.9372955768	0.1	125	9080644
95.9972932397	2.4	128	9080645
98.5902986883	0.1	125	9080675
98.6502963512	2.4	128	9080676
101.2442975699	0.1	125	9080695
101.3042952328	2.4	128	9080697
103.8973006814	0.1	127	9080711
103.9572983443	2.2	128	9080712
106.3443000822	0.1	126	9080730
106.4042977451	2.3	128	9080731
108.8942963092	0.1	125	9080751
108.9542939721	2.4	128	9080752
111.5472994207	0.1	125	9080765
111.6072970836	2.3	128	9080767
114.0972956477	0.1	125	9080783
114.1572933106	2.2	128	9080784
116.5442950486	0.1	126	9080804
116.6042927115	2.4	128	9080805
122.2112930773	0.1	125	9080856
122.2713007985	2.4	128	9080857
124.8653020172	0.1	125	9080873
124.9252996801	2.3	128	9080874
127.4152982442	0.1	125	9080890
127.4752959071	2.3	128	9080891
129.9652944713	0.1	126	9080916
130.0253021924	2.3	128	9080917
132.5153007566	0.1	127	9080936
132.5752984195	2.4	128	9080937
135.1682938098	0.1	126	9080951
135.228301531	2.2	128	9080952
137.6152932106	0.1	127	9080962
137.6753009318	2.2	128	9080964
140.0632984399	0.1	125	9080981
140.1232961028	2.4	128	9080982
142.7163015513	0.1	125	9081007
142.7762992142	2.2	128	9081008
145.1633009522	0.1	125	9081025
145.2232986151	2.4	128	9081026
147.8162940054	0.1	125	9081047
147.8763017266	2.3	128	9081051
150.3663002907	0.1	125	9081069
150.4262979536	2.2	128	9081070
152.8132996916	0.1	126	9081092
152.8732973545	2.3	128	9081093
155.3632959186	0.1	125	9081111
155.4232935815	2.4	128	9081112
161.0302939473	0.1	125	9081157
161.0903016685	2.4	128	9081158
163.6842928289	0.1	125	9081192
163.7443005501	2.3	128	9081193
166.2342991142	0.1	126	9081211
166.2942967771	2.3	128	9081212
168.7842953413	0.1	127	9081228
168.8442930042	2.4	128	9081229
171.4372984527	0.1	125	9081241
171.4972961156	2.4	128	9081242
174.0903015642	0.1	127	9081268
174.1502992271	2.3	128	9081269
176.6402977912	0.1	125	9081287
176.7002954541	2.3	128	9081288
179.1912998466	0.1	125	9081316
179.2512975096	2.2	128	9081317
181.6382992475	0.1	125	9081337
181.6982969104	2.4	128	9081338
184.2912923007	0.1	125	9081356
184.3513000219	2.3	128	9081359
186.841298586	0.1	125	9081393
186.9012962489	2.4	128	9081394
189.4943016975	0.1	125	9081418
189.5542993604	2.2	128	9081419
191.9413010983	0.1	125	9081435
192.0012987612	2.3	128	9081438
194.4922930955	0.1	126	9081454
194.5512949883	2.4	128	9081455
197.145296207	0.1	125	9081476
197.2052938699	2.2	128	9081478
199.5922956078	0.1	125	9081504
199.6522932707	2.4	128	9081505
202.2452987193	0.1	126	9081531
202.3052963822	2.3	128	9081534
204.7952949463	0.1	125	9081559
204.8552926092	2.4	128	9081563
210.4622929751	0.1	125	9081604
210.5223006963	2.3	128	9081605
213.0122992604	0.1	127	9081628
213.0722969233	2.4	128	9081629
218.6792972891	0.1	125	9081685
218.739294952	2.4	128	9081686
221.3323004006	0.1	127	9081716
221.3932938336	2.2	128	9081717
223.7802955716	0.1	125	9081739
223.8402932345	2.4	128	9081740
226.433298683	0.1	127	9081750
226.4932963459	2.2	128	9081751
228.8802980839	0.1	125	9081765
228.9402957468	2.4	128	9081766
231.5333011954	0.1	125	9081797
231.5932988583	2.3	128	9081798
237.097302398	0.1	126	9081845
237.1573000609	2.3	128	9081847
239.647298625	0.1	125	9081864
239.7072962879	2.4	128	9081865
242.3003017365	0.1	126	9081888
242.3602993994	2.2	128	9081889
244.7482969074	0.1	127	9081911
244.8082945703	2.3	128	9081912
247.2982931345	0.1	125	9081942
247.3583008556	2.4	128	9081943
249.9512962459	0.1	125	9081965
250.0112939088	2.4	128	9081966
252.6042993574	0.1	125	9081992
252.6642970203	2.4	128	9081993
255.2572924106	0.1	125	9082014
255.3173001318	2.4	128	9082018
260.9243004977	0.1	125	9082057
260.9842981606	2.3	128	9082058
263.4742967247	0.1	125	9082088
263.5342943876	2.2	128	9082089
265.9223019539	0.1	125	9082107
265.9822996168	2.3	128	9082109
268.4722981809	0.1	127	9082136
268.5322958438	2.4	128	9082137
271.1253012924	0.1	125	9082155
271.1852989553	2.2	128	9082156
273.5723006933	0.1	125	9082174
273.6322983562	2.4	128	9082175
276.2252937465	0.1	125	9082197
276.2853014677	2.4	128	9082198
278.878296858	0.1	125	9082221
278.9382945209	2.3	128	9082225
281.4292989134	0.1	126	9082245
281.4892965763	2.4	128	9082246
284.0823020248	0.1	127	9082270
284.1422996877	2.2	128	9082273
286.5293014257	0.1	125	9082289
286.5892990886	2.3	128	9082292
289.0792976527	0.1	126	9082328
289.1392953156	2.3	128	9082329
291.6292938797	0.1	125	9082350
291.6893016009	2.2	128	9082351
294.0762932806	0.1	126	9082376
294.1363010018	2.3	128	9082377
296.6262995659	0.1	125	9082393
296.6862972288	2.3	128	9082396
299.1773016213	0.1	127	9082414
299.2372992842	2.2	128	9082415
301.6243010222	0.1	126	9082439
301.6842986851	2.2	128	9082442
304.071300423	0.1	125	9082462
304.1312980859	2.4	128	9082465
306.7242934762	0.1	125	9082493
306.7843011974	2.2	128	9082494
309.1712928771	0.1	127	9082516
309.2313005983	2.2	128	9082519
311.6183023362	0.1	125	9082552
311.6782999991	2.2	128	9082553
314.0653017371	0.1	125	9082574
314.1252994	2.2	128	9082575
316.5123011379	0.1	125	9082601
316.5722988008	2.2	128	9082605
318.9602963089	0.1	125	9082620
319.0202939718	2.3	128	9082622
321.5102925359	0.1	125	9082641
321.5703002571	2.2	128	9082643
323.957301995	0.1	125	9082664
324.0172996579	2.2	128	9082665
326.4043013959	0.1	125	9082683
326.4642990588	2.2	128	9082688
328.8513007967	0.1	125	9082706
328.9112984596	2.3	128	9082707
331.4012970238	0.1	125	9082727
331.4612946867	2.3	128	9082728
333.9512932508	0.1	125	9082750
334.011300972	2.4	128	9082751
