onset	duration	trial_type	eye_onset
0.5058714892	0.1	125	6640785
0.5068773175	2.2	128	6640786
2.8898758585	0.1	125	6640808
2.9498735214	2.2	128	6640809
5.3368752594	0.1	125	6640827
5.3968729223	2.2	128	6640832
7.7838746603	0.1	125	6640842
7.8438723232	2.4	128	6640843
10.4368777717	0.1	125	6640863
10.4968754346	2.2	128	6640864
12.8838771726	0.1	125	6640886
12.9438748355	2.2	128	6640887
15.3308765734	0.1	125	6640899
15.3908742363	2.2	128	6640900
17.7788717444	0.1	125	6640916
17.8388794656	2.3	128	6640917
20.3288780297	0.1	125	6640945
20.3888756926	2.2	128	6640946
22.7758774306	0.1	125	6640970
22.8358750935	2.3	128	6640971
25.3258736576	0.1	125	6640987
25.3858713205	2.4	128	6640988
27.9788767691	0.1	125	6641020
28.038874432	2.4	128	6641021
30.6318798805	0.1	126	6641043
30.6918775434	2.4	128	6641044
36.2988779093	0.1	127	6641073
36.3588755722	2.3	128	6641074
41.8628791119	0.1	125	6641129
41.9228767748	2.3	128	6641130
44.4128753389	0.1	126	6641144
44.4728730018	2.4	128	6641145
47.0668742205	0.1	127	6641171
47.1268718834	2.3	128	6641172
49.6168704475	0.1	125	6641190
49.6768781687	2.3	128	6641191
52.1668767328	0.1	125	6641209
52.2268743957	2.2	128	6641210
54.6138761337	0.1	125	6641220
54.6738737966	2.3	128	6641221
57.1638723607	0.1	125	6641247
57.2238800819	2.2	128	6641248
59.6108717616	0.1	127	6641278
59.6708794827	2.3	128	6641279
62.1608780469	0.1	125	6641301
62.2208757098	2.4	128	6641302
64.8148769284	0.1	125	6641324
64.8748745914	2.3	128	6641325
67.3648731555	0.1	126	6641351
67.4248708184	2.2	128	6641352
69.8118725563	0.1	125	6641378
69.8718802775	2.2	128	6641379
72.2588719572	0.1	125	6641401
72.3188796784	2.4	128	6641402
74.9118750687	0.1	127	6641428
74.9718727316	2.4	128	6641429
77.5648781801	0.1	125	6641459
77.624875843	2.4	128	6641460
80.2188770617	0.1	126	6641474
80.2778789545	2.4	128	6641475
82.8718801732	0.1	125	6641493
82.9318778361	2.3	128	6641494
85.4218764002	0.1	126	6641520
85.4818740631	2.3	128	6641521
87.9718726273	0.1	125	6641539
88.0318702902	2.4	128	6641540
90.6248757387	0.1	126	6641558
90.6848734016	2.2	128	6641559
93.0718751396	0.1	127	6641581
93.1318728025	2.3	128	6641582
95.6218713666	0.1	125	6641604
95.6818790878	2.4	128	6641605
101.2888794537	0.1	125	6641620
101.3488771166	2.2	128	6641621
103.7358788545	0.1	125	6641627
103.7958765174	2.2	128	6641628
106.1838740255	0.1	127	6641650
106.2438716884	2.3	128	6641651
111.747875228	0.1	125	6641694
111.8068771209	2.2	128	6641695
114.1948746289	0.1	125	6641717
114.2548722918	2.3	128	6641718
116.7448708559	0.1	125	6641728
116.8048785771	2.3	128	6641729
119.2948771412	0.1	125	6641751
119.3548748041	2.2	128	6641752
124.7558714594	0.1	125	6641779
124.8158791806	2.2	128	6641780
127.2028708602	0.1	125	6641800
127.2628785814	2.2	128	6641805
129.6498702611	0.1	126	6641835
129.7098779823	2.2	128	6641836
132.0968797202	0.1	125	6641850
132.1568773831	2.2	128	6641851
134.5438791211	0.1	125	6641877
134.603876784	2.3	128	6641878
137.0938753481	0.1	125	6641892
137.153873011	2.4	128	6641893
139.7478742297	0.1	125	6641919
139.8078718926	2.4	128	6641920
142.4008773412	0.1	127	6641934
142.4608750041	2.2	128	6641935
144.847876742	0.1	127	6641941
144.9078744049	2.3	128	6641942
147.397872969	0.1	126	6641968
147.4578706319	2.3	128	6641969
149.9478792543	0.1	125	6641991
150.0078769172	2.4	128	6641992
152.6008723075	0.1	125	6642010
152.6608800287	2.4	128	6642011
155.2548711891	0.1	125	6642033
155.3138730819	2.4	128	6642034
157.9078743006	0.1	125	6642070
157.9678719635	2.4	128	6642073
160.5608774121	0.1	125	6642091
160.620875075	2.4	128	6642092
166.2278754408	0.1	125	6642175
166.2878731037	2.2	128	6642176
168.6748748417	0.1	126	6642198
168.7348725046	2.2	128	6642199
171.1218742425	0.1	127	6642225
171.1818719054	2.4	128	6642226
173.774877354	0.1	125	6642232
173.8348750169	2.4	128	6642233
176.4278704072	0.1	127	6642259
176.4878781284	2.4	128	6642260
179.0818793471	0.1	126	6642273
179.14187701	2.2	128	6642275
181.5288787479	0.1	125	6642301
181.5888764108	2.4	128	6642306
184.1818718011	0.1	125	6642344
184.2418795223	2.4	128	6642345
186.8348749126	0.1	125	6642379
186.8948725755	2.3	128	6642380
189.3848711396	0.1	125	6642402
189.4448788608	2.3	128	6642403
194.9488723422	0.1	126	6642444
195.0088800634	2.2	128	6642445
200.4098767186	0.1	127	6642502
200.4698743815	2.3	128	6642503
202.9598729457	0.1	126	6642529
203.0198706086	2.2	128	6642530
205.4068723465	0.1	125	6642560
205.4668800677	2.4	128	6642561
208.0608712281	0.1	125	6642583
208.1208789493	2.2	128	6642584
210.507870629	0.1	125	6642603
210.5678783501	2.3	128	6642605
213.0578769143	0.1	125	6642655
213.1178745772	2.2	128	6642660
215.5048763151	0.1	127	6642720
215.564873978	2.3	128	6642721
218.0548725421	0.1	125	6642763
218.1148802633	2.4	128	6642764
220.7078756536	0.1	125	6642774
220.7678733165	2.3	128	6642775
223.2578718807	0.1	125	6642793
223.3178796018	2.3	128	6642796
225.807878166	0.1	125	6642810
225.8678758289	2.3	128	6642813
228.3588802214	0.1	125	6642834
228.4188778843	2.3	128	6642835
230.9088764484	0.1	127	6642874
230.9688741113	2.4	128	6642875
233.5618795599	0.1	126	6642889
233.6218772228	2.4	128	6642890
236.2148726131	0.1	125	6642910
236.2748803343	2.3	128	6642911
238.7648788984	0.1	127	6642948
238.8248765613	2.4	128	6642949
241.4178719516	0.1	126	6642970
241.4778796728	2.3	128	6642975
243.968874007	0.1	125	6642990
244.0288716699	2.2	128	6642991
246.4158734078	0.1	125	6643014
246.4758710707	2.3	128	6643015
248.9658796932	0.1	125	6643053
249.0258773561	2.2	128	6643060
254.4268740113	0.1	125	6643145
254.4868716742	2.4	128	6643146
257.0798771228	0.1	126	6643190
257.1398747857	2.3	128	6643191
259.6298733498	0.1	125	6643214
259.6898710127	2.2	128	6643215
262.0768727506	0.1	125	6643238
262.1368804718	2.2	128	6643241
264.5238721515	0.1	125	6643279
264.5838798727	2.4	128	6643280
267.1778710331	0.1	127	6643318
267.2368729259	2.2	128	6643319
269.6248704339	0.1	125	6643349
269.6848781551	2.4	128	6643350
272.2778735454	0.1	125	6643372
272.3378712083	2.2	128	6643373
274.7248729463	0.1	126	6643395
274.7848706092	2.3	128	6643396
277.2748792316	0.1	125	6643447
277.3348768945	2.3	128	6643448
282.8388804342	0.1	125	6643499
282.8988780971	2.4	128	6643500
285.4918734874	0.1	127	6643541
285.5518711503	2.2	128	6643542
287.9388728882	0.1	125	6643596
287.9988705511	2.2	128	6643597
290.3858722891	0.1	125	6643627
290.4458800102	2.2	128	6643628
292.8338775183	0.1	125	6643666
292.8928794111	2.3	128	6643667
295.3838737453	0.1	127	6643724
295.4438714082	2.2	128	6643725
297.8308731462	0.1	125	6643748
