onset	duration	trial_type	eye_onset
0.6936055965	0.1	113	7942163
0.7545990295	2.4	116	7942164
1.2486015804	0	117	7942165
3.3476044781	0.1	113	7942179
3.407602141	2.3	116	7942180
3.6386006869	0	117	7942181
5.8976007051	0.1	113	7942189
5.9576084263	2.4	116	7942190
6.1696068741	0	117	7942191
8.5506038166	0.1	113	7942209
8.6106014795	2.2	116	7942210
8.8316020913	0	117	7942211
10.9976032175	0.1	113	7942223
11.0576008804	2.4	116	7942224
11.2936084516	0	117	7942225
13.650606329	0.1	113	7942241
13.7106039919	2.3	116	7942242
13.9246040381	0	117	7942243
16.200602556	0.1	113	7942263
16.2606002189	2.3	116	7942264
16.4366000689	0	117	7942265
18.750598783	0.1	113	7942277
18.8106065042	2.4	116	7942278
19.027603919	0	117	7942279
21.4046077229	0.1	114	7942295
21.4646053858	2.3	116	7942296
21.6886033661	0	117	7942297
23.9546039499	0.1	113	7942317
24.0146016128	2.3	116	7942318
24.2005993969	0	117	7942319
26.5046001769	0.1	113	7942339
26.5646078981	2.4	116	7942340
26.7516014524	0	117	7942341
29.1576032884	0.1	113	7942365
29.2176009513	2.2	116	7942366
29.3926050313	0	117	7942367
31.6046026893	0.1	113	7942383
31.6646003522	2.3	116	7942384
31.8536055632	0	117	7942385
34.1545989163	0.1	115	7942393
34.2146066375	2.4	116	7942394
34.4846011497	0	117	7942395
36.8086078562	0.1	115	7942403
36.8686055191	2.4	116	7942404
37.5656043537	0	117	7942409
39.4616009094	0.1	114	7942417
39.5216086305	2.4	116	7942418
40.0756088443	0	117	7942419
42.1146040208	0.1	113	7942435
42.1746016837	2.4	116	7942436
42.6676084645	0	117	7942437
44.7676071323	0.1	113	7942445
44.8276047952	2.4	116	7942446
45.1486048646	0	117	7942447
47.4206001855	0.1	114	7942469
47.4806079067	2.4	116	7942470
47.9506013341	0	117	7942471
50.073603297	0.1	113	7942507
50.1336009599	2.4	116	7942508
50.7216082312	0	117	7942509
52.7276021786	0.1	113	7942517
52.7875998415	2.4	116	7942518
53.0325995184	0	117	7942519
55.3806052901	0.1	113	7942543
55.440602953	2.3	116	7942544
55.7426029242	0	117	7942545
57.9306015171	0.1	113	7942563
57.99059918	2.3	116	7942564
58.2346030868	0	117	7942565
60.4806078024	0.1	113	7942585
60.5406054653	2.2	116	7942586
60.835604871	0	117	7942587
62.9276072032	0.1	115	7942599
62.9876048661	2.2	116	7942600
63.3966048605	0	117	7942601
65.3746066041	0.1	113	7942613
65.434604267	2.3	116	7942614
65.7486037709	0	117	7942615
67.9246028311	0.1	114	7942633
67.984600494	2.4	116	7942634
68.5796083308	0	117	7942635
70.5786017127	0.1	113	7942651
70.6385993756	2.2	116	7942652
71.1816058851	0	117	7942653
73.0256011136	0.1	113	7942677
73.0856088347	2.2	116	7942678
73.3526059784	0	117	7942679
75.4726005144	0.1	115	7942695
75.5326082356	2.3	116	7942696
75.9126001395	0	117	7942697
78.0226067997	0.1	115	7942709
78.0826044626	2.4	116	7942710
78.3546005733	0	117	7942711
80.6755998529	0.1	113	7942727
80.7356075741	2.2	116	7942728
80.9056026287	0	117	7942729
83.1225992538	0.1	113	7942757
83.182606975	2.2	116	7942758
83.3466072924	0	117	7942759
85.5696087129	0.1	114	7942767
85.6296063758	2.2	116	7942768
85.8576075531	0	117	7942769
88.0166081138	0.1	113	7942789
88.0766057767	2.4	116	7942790
88.3386039532	0	117	7942791
90.6706069953	0.1	113	7942801
90.7306046582	2.4	116	7942802
91.0296072609	0	117	7942803
93.3236000485	0.1	113	7942831
93.3836077697	2.4	116	7942832
93.6716066099	0	117	7942833
95.97660316	0.1	115	7942839
96.0366008229	2.3	116	7942840
96.332606057	0	117	7942841
98.526599387	0.1	114	7942849
98.5866071082	2.2	116	7942850
99.1446004606	0	117	7942851
100.9736088462	0.1	113	7942867
101.0336065091	2.3	116	7942868
101.2856067516	0	117	7942869
103.5236050732	0.1	113	7942881
103.5836027361	2.3	116	7942882
103.8966064699	0	117	7942883
106.0746071286	0.1	113	7942911
106.1346047915	2.2	116	7942912
106.3786086984	0	117	7942913
108.5216065295	0.1	113	7942933
108.5816041924	2.3	116	7942934
108.7996074356	0	117	7942935
111.0716027565	0.1	113	7942947
111.1316004194	2.4	116	7942948
111.3406014986	0	117	7942949
113.724605868	0.1	114	7942975
113.7846035309	2.2	116	7942976
114.071606601	0	117	7942977
116.1716052688	0.1	113	7942991
116.2316029317	2.4	116	7942992
116.4826074041	0	117	7942993
118.8246083803	0.1	115	7943003
118.8846060432	2.4	116	7943004
119.5036028869	0	117	7943005
121.4776014335	0.1	113	7943017
121.5375990964	2.3	116	7943018
121.9956030495	0	117	7943019
124.0286034889	0.1	113	7943025
124.0886011518	2.4	116	7943026
124.2856026984	0	117	7943027
126.6816066004	0.1	115	7943041
126.7416042633	2.4	116	7943042
127.277600149	0	117	7943043
129.3345996536	0.1	114	7943051
129.3946073748	2.4	116	7943052
129.7686045415	0	117	7943053
131.9876027651	0.1	113	7943065
132.047600428	2.2	116	7943066
132.3186007686	0	117	7943067
134.4346021659	0.1	113	7943095
134.4945998288	2.2	116	7943096
134.9806060441	0	117	7943097
136.8816015668	0.1	113	7943107
136.9415992297	2.2	116	7943108
137.1716020055	0	117	7943109
139.3286009676	0.1	114	7943131
139.3886086888	2.3	116	7943132
139.6726043321	0	117	7943133
141.8796030231	0.1	114	7943147
141.939600686	2.3	116	7943148
142.2336043216	0	117	7943149
144.4295992501	0.1	113	7943161
144.4896069713	2.2	116	7943162
144.8645999081	0	117	7943163
146.8766087092	0.1	113	7943183
146.9366063721	2.3	116	7943184
147.2766065396	0	117	7943185
149.4266049362	0.1	113	7943201
149.4866025991	2.2	116	7943202
149.7676008738	0	117	7943203
151.8736043371	0.1	113	7943219
151.933602	2.4	116	7943220
152.2786011345	0	117	7943221
154.5266074486	0.1	115	7943229
154.5866051115	2.4	116	7943230
155.0506038017	0	117	7943231
157.1796005018	0.1	115	7943237
157.2406039931	2.4	116	7943238
157.5116043336	0	117	7943239
159.8335993834	0.1	113	7943263
159.8936071045	2.3	116	7943264
160.1836075432	0	117	7943265
162.3836056687	0.1	113	7943283
162.4436033316	2.3	116	7943284
162.6636081733	0	117	7943285
164.9336018957	0.1	113	7943301
164.9935995586	2.4	116	7943302
165.2146001704	0	117	7943303
167.5866050072	0.1	113	7943323
167.6466026701	2.3	116	7943324
167.895605544	0	117	7943325
170.1366012342	0.1	113	7943345
170.1966089554	2.4	116	7943346
170.436599607	0	117	7943347
172.7896043457	0.1	113	7943363
172.8496020086	2.2	116	7943364
173.08760112	0	117	7943365
175.2375995166	0.1	115	7943375
175.2976072378	2.2	116	7943376
175.5796012826	0	117	7943377
177.6845989175	0.1	113	7943383
177.7446066387	2.3	116	7943384
178.0505997486	0	117	7943385
180.2346052028	0.1	113	7943403
180.2946028657	2.2	116	7943404
180.5806001074	0	117	7943405
182.6816046036	0.1	114	7943427
182.7416022666	2.4	116	7943428
183.1626017935	0	117	7943429
185.3346077151	0.1	115	7943447
185.394605378	2.3	116	7943448
185.6835999883	0	117	7943449
187.8846039422	0.1	113	7943467
187.9446016051	2.3	116	7943468
188.4556026555	0	117	7943469
190.4346001692	0.1	113	7943485
190.4946078904	2.2	116	7943486
190.7466081328	0	117	7943487
192.8826053984	0.1	113	7943495
192.9426030613	2.2	116	7943496
193.1575988777	0	117	7943497
195.3296047993	0.1	114	7943499
195.3896024622	2.2	116	7943500
195.7576048918	0	117	7943501
197.7766042001	0.1	113	7943527
197.836601863	2.2	116	7943528
198.1286039002	0	117	7943529
200.223603601	0.1	113	7943557
200.2836012639	2.3	116	7943558
200.5206046052	0	117	7943559
202.773599828	0.1	113	7943585
202.8336075492	2.2	116	7943586
203.0416028	0	117	7943587
205.2205992289	0.1	113	7943605
205.28060695	2.3	116	7943606
205.5225992001	0	117	7943607
207.7706055142	0.1	115	7943623
207.8306031771	2.4	116	7943624
208.4246051855	0	117	7943625
210.4236086257	0.1	113	7943639
210.4836062886	2.3	116	7943640
210.9456033803	0	117	7943641
212.9746006228	0.1	115	7943679
213.034608344	2.2	116	7943680
213.4856016732	0	117	7943681
215.4216000236	0.1	114	7943703
215.4816077448	2.3	116	7943704
215.7966030188	0	117	7943705
217.9716063089	0.1	113	7943723
218.0316039718	2.4	116	7943724
218.318607042	0	117	7943725
220.6245993621	0.1	113	7943739
220.6846070833	2.2	116	7943740
222.0596046544	0	117	7943741
223.071598763	0.1	113	7943747
223.1316064842	2.3	116	7943752
223.3805992998	0	117	7943753
225.6216050483	0.1	114	7943775
225.6816027112	2.4	116	7943776
226.0216028787	0	117	7943777
228.2746081598	0.1	113	7943795
228.3346058227	2.2	116	7943796
228.5226052053	0	117	7943797
230.7226033307	0.1	113	7943815
230.7826009936	2.4	116	7943816
231.1146048255	0	117	7943817
233.3756064422	0.1	113	7943827
233.4356041051	2.2	116	7943828
233.7746085025	0	117	7943829
235.8226058431	0.1	115	7943839
235.882603506	2.3	116	7943840
236.5065993167	0	117	7943841
238.3726020701	0.1	113	7943851
238.432599733	2.2	116	7943852
238.7366013027	0	117	7943853
240.8196014709	0.1	114	7943863
240.8795991338	2.4	116	7943864
241.1566042699	0	117	7943865
243.4726045824	0.1	113	7943891
243.5326022453	2.3	116	7943892
243.8986030765	0	117	7943893
246.0226008095	0.1	113	7943915
246.0826085306	2.3	116	7943916
246.4396071978	0	117	7943917
248.5736028649	0.1	113	7943931
248.6336005278	2.3	116	7943932
248.9996013589	0	117	7943933
251.1235990919	0.1	113	7943955
251.1836068131	2.2	116	7943956
251.5716051109	0	117	7943957
253.570608551	0.1	114	7943975
253.6306062139	2.2	116	7943976
254.1016054697	0	117	7943977
256.0176079519	0.1	113	7943995
256.0776056148	2.4	116	7943996
256.5436059035	0	117	7943997
258.6706010051	0.1	115	7944011
258.7306087263	2.3	116	7944012
259.1956031866	0	117	7944013
261.2206072904	0.1	113	7944019
261.2806049533	2.3	116	7944020
261.7056076772	0	117	7944021
263.7706035174	0.1	113	7944039
263.8306011803	2.3	116	7944040
264.1566002167	0	117	7944041
266.3216055728	0.1	113	7944051
266.3816032357	2.2	116	7944052
266.7076022722	0	117	7944053
268.7686049737	0.1	114	7944071
268.8286026366	2.4	116	7944072
269.3785996534	0	117	7944073
271.4216080852	0.1	113	7944085
271.4816057481	2.2	116	7944086
271.8486023493	0	117	7944087
273.868607486	0.1	113	7944109
273.9286051489	2.4	116	7944110
274.2105991937	0	117	7944111
276.5216005392	0.1	115	7944137
276.5816082604	2.2	116	7944138
276.8616007067	0	117	7944139
278.9685999401	0.1	113	7944157
279.0286076612	2.3	116	7944158
279.3325991727	0	117	7944159
281.5186062254	0.1	114	7944173
281.5786038883	2.2	116	7944174
281.9246088512	0	117	7944175
283.9656056262	0.1	113	7944197
284.0256032891	2.3	116	7944198
284.3346038259	0	117	7944199
286.5166076816	0.1	113	7944209
286.5766053445	2.3	116	7944210
286.8756079472	0	117	7944211
289.0666039087	0.1	115	7944225
289.1266015716	2.4	116	7944226
289.567607025	0	117	7944227
291.7196070201	0.1	113	7944257
291.779604683	2.2	116	7944258
292.0586013592	0	117	7944259
294.166606421	0.1	113	7944279
294.2266040839	2.2	116	7944280
294.5686058499	0	117	7944281
296.6136058218	0.1	113	7944299
296.6736034847	2.4	116	7944300
296.8896051295	0	117	7944301
299.266598875	0.1	113	7944311
299.3266065962	2.3	116	7944312
299.5216065444	0	117	7944313
301.8166051604	0.1	113	7944331
301.8766028233	2.2	116	7944332
302.1416084267	0	117	7944333
304.2646003313	0.1	113	7944351
304.3246080525	2.2	116	7944352
304.6036047287	0	117	7944353
