onset	duration	trial_type	eye_onset
0.507024492	0.1	113	14050359
0.5100218606	2.4	116	14050360
3.1000198823	0.1	113	14050378
3.1600175452	2.4	116	14050379
3.5500174415	0	117	14050380
5.7530229938	0.1	113	14050388
5.8130206567	2.4	116	14050389
6.0610177022	0	117	14050390
8.406016047	0.1	113	14050407
8.4660237682	2.2	116	14050408
8.6620194864	0	117	14050409
10.8530154479	0.1	113	14050421
10.913023169	2.3	116	14050422
11.1930156153	0	117	14050423
13.4040175033	0.1	113	14050441
13.4640151662	2.4	116	14050442
13.6840200078	0	117	14050443
16.0570206147	0.1	113	14050463
16.1170182776	2.2	116	14050464
16.2850217921	0	117	14050465
18.5040200156	0.1	113	14050483
18.5640176785	2.3	116	14050484
18.8450159532	0	117	14050485
21.0540162426	0.1	113	14050505
21.1140239638	2.4	116	14050506
21.2760226828	0	117	14050507
23.7070193541	0.1	115	14050535
23.767017017	2.4	116	14050536
24.3070160997	0	117	14050537
26.3610182357	0.1	114	14050551
26.4210158986	2.3	116	14050552
26.778024624	0	117	14050553
28.911024521	0.1	115	14050577
28.9710221839	2.3	116	14050578
29.2980169904	0	117	14050579
31.461020748	0.1	113	14050599
31.5210184109	2.4	116	14050600
31.8890208405	0	117	14050601
34.1140238595	0.1	113	14050615
34.1740215224	2.2	116	14050616
34.3490155441	0	117	14050617
36.5610232604	0.1	113	14050641
36.6210209233	2.4	116	14050642
36.8590200347	0	117	14050643
39.2140163136	0.1	114	14050663
39.2740240347	2.2	116	14050664
39.6900245947	0	117	14050665
41.6610157144	0.1	113	14050681
41.7210234356	2.2	116	14050682
41.8900227201	0	117	14050683
44.1090209436	0.1	113	14050695
44.1690186065	2.3	116	14050696
44.351023252	0	117	14050697
46.6590171707	0.1	113	14050725
46.7190248919	2.2	116	14050726
46.9110174131	0	117	14050727
49.1060165715	0.1	113	14050755
49.1660242927	2.2	116	14050756
49.3320161504	0	117	14050757
51.5530159724	0.1	113	14050767
51.6130236936	2.3	116	14050768
51.7430169535	0	117	14050769
54.1030222577	0.1	114	14050787
54.1630199206	2.2	116	14050788
54.5130180222	0	117	14050789
56.5500216585	0.1	115	14050801
56.6100193214	2.4	116	14050802
56.8640211624	0	117	14050803
