onset	duration	trial_type	eye_onset
0.7037730024	0.1	132	8526469
0.7647664354	2.2	135	8526470
2.5277723626	0	136	8526474
3.1517681733	0.1	132	8526480
3.2117658362	2.3	135	8526483
3.7277658538	0	136	8526484
5.7017644004	0.1	132	8526496
5.7617721215	2.2	135	8526497
6.1887663857	0	136	8526502
8.1487738595	0.1	132	8526514
8.2087715224	2.2	135	8526515
8.4687681005	0	136	8526520
10.5957732604	0.1	132	8526536
10.6557709233	2.3	135	8526537
10.9997742877	0	136	8526541
13.1457694874	0.1	132	8526550
13.2057671503	2.4	135	8526551
13.50976872	0	136	8526559
15.7987725989	0.1	132	8526568
15.8587702618	2.3	135	8526569
16.3607691482	0	136	8526577
18.349764596	0.1	132	8526590
18.4097723172	2.2	135	8526591
18.8517735407	0	136	8526599
20.7967740551	0.1	133	8526624
20.856771718	2.4	135	8526625
21.3217661784	0	136	8526626
23.4497671083	0.1	134	8526642
23.5097647712	2.4	135	8526643
24.2627681301	0	136	8526647
26.1027702198	0.1	132	8526664
26.1627678827	2.2	135	8526665
26.5937653438	0	136	8526673
28.5497696207	0.1	132	8526682
28.6097672836	2.3	135	8526683
28.9837644503	0	136	8526687
31.0997658477	0.1	133	8526704
31.1597735689	2.4	135	8526705
31.7147695527	0	136	8526710
33.7537647293	0.1	132	8526734
33.8137724504	2.2	135	8526735
34.3047675744	0	136	8526739
36.2007641301	0.1	132	8526752
36.2607718513	2.4	135	8526757
36.7657681063	0	136	8526758
41.8677722172	0.1	132	8526801
41.9277698801	2.4	135	8526802
42.3567657427	0	136	8526803
44.5207652704	0.1	134	8526815
44.5807729915	2.4	135	8526816
45.2567701296	0	136	8526823
47.1737683818	0.1	132	8526837
47.2337660447	2.2	135	8526838
47.6777688668	0	136	8526842
49.6207677827	0.1	134	8526855
49.6807654456	2.2	135	8526856
50.287772815	0	136	8526857
55.0817721591	0.1	134	8526888
55.141769822	2.2	135	8526889
55.8987663195	0	136	8526898
57.52877156	0.1	132	8526910
57.5887692229	2.2	135	8526911
58.7297708795	0	136	8526922
59.9767667309	0.1	132	8526938
60.0367643938	2.2	135	8526939
60.5897688375	0	136	8526944
62.4237661318	0.1	132	8526958
62.4837738529	2.4	135	8526959
62.8907722489	0	136	8526963
65.0767692432	0.1	132	8526968
65.1367669061	2.2	135	8526969
65.6207715229	0	136	8526977
67.5237686441	0.1	132	8526982
67.583766307	2.4	135	8526983
68.0107706294	0	136	8526987
70.1767717556	0.1	132	8527000
70.2367694185	2.4	135	8527001
70.7117718712	0	136	8527005
72.8297648088	0.1	132	8527018
72.88977253	2.4	135	8527019
73.2617680982	0	136	8527024
75.4837737486	0.1	133	8527036
75.5437714115	2.3	135	8527037
76.1227664605	0	136	8527040
78.0337699757	0.1	132	8527054
78.0937676386	2.4	135	8527055
78.6437646554	0	136	8527056
80.6867730871	0.1	133	8527076
80.74677075	2.2	135	8527077
81.3647718236	0	136	8527082
86.1477674053	0.1	134	8527115
86.2077650682	2.3	135	8527116
86.8957717971	0	136	8527123
91.7117686079	0.1	132	8527164
91.7717662708	2.4	135	8527165
92.5257653997	0	136	8527166
94.3647717193	0.1	132	8527182
94.4247693822	2.3	135	8527183
94.8567726717	0	136	8527187
96.9147679464	0.1	132	8527204
96.9747656093	2.2	135	8527205
97.3967709646	0	136	8527209
99.3627731756	0.1	133	8527230
99.4227708385	2.2	135	8527231
99.8577714965	0	136	8527236
101.8097725765	0.1	132	8527256
101.8697702394	2.2	135	8527257
102.4677653865	0	136	8527258
104.2567719773	0.1	132	8527270
104.3167696402	2.3	135	8527271
104.7677730278	0	136	8527276
106.8067682043	0.1	132	8527292
106.8667658672	2.4	135	8527293
107.2987691567	0	136	8527294
109.4597713158	0.1	132	8527314
109.5197689787	2.2	135	8527315
109.988766636	0	136	8527316
111.9067707167	0.1	132	8527330
111.9667683796	2.2	135	8527331
112.4387734637	0	136	8527332
114.3537701175	0.1	134	8527352
114.4137677804	2.4	135	8527357
115.4997707412	0	136	8527361
117.0077689991	0.1	133	8527384
117.067766662	2.4	135	8527385
117.6197652773	0	136	8527386
119.6607721106	0.1	132	8527416
119.7207697735	2.4	135	8527417
120.1807652668	0	136	8527421
122.3137651638	0.1	132	8527440
122.373772885	2.3	135	8527441
123.0517716215	0	136	8527450
124.8637714491	0.1	134	8527460
124.923769112	2.4	135	8527461
125.5317722515	0	136	8527465
127.5167645023	0.1	132	8527486
127.5767722235	2.2	135	8527489
128.3727646873	0	136	8527496
129.9637739614	0.1	133	8527508
130.0237716243	2.3	135	8527509
130.6527664021	0	136	8527514
132.5147659585	0.1	132	8527530
132.5747736797	2.2	135	8527531
132.932768117	0	136	8527532
134.9617653594	0.1	132	8527540
135.0217730806	2.2	135	8527541
135.4727664099	0	136	8527544
137.4087647603	0.1	134	8527562
