onset	duration	trial_type	eye_onset
0.6858571352	0.1	113	13898567
0.7458547981	2.3	116	13898568
1.2658580126	0	117	13898577
3.2358533622	0.1	113	13898597
3.2958510251	2.4	116	13898598
3.4368581058	0	117	13898603
5.8888564737	0.1	113	13898615
5.9488541366	2.4	116	13898616
6.1278513552	0	117	13898619
8.5418595852	0.1	113	13898639
8.6018572481	2.2	116	13898640
8.7578511716	0	117	13898643
10.988858986	0.1	113	13898671
11.049852419	2.4	116	13898672
11.3598587842	0	117	13898676
13.6418520392	0.1	113	13898703
13.7018597604	2.2	116	13898704
14.0198524029	0	117	13898707
16.0888514401	0.1	113	13898727
16.1488591613	2.3	116	13898728
16.3708555431	0	117	13898729
18.6398534955	0.1	113	13898767
18.6988553883	2.3	116	13898768
18.9018516721	0	117	13898771
21.1898597808	0.1	114	13898807
21.2498574437	2.2	116	13898808
21.5238551528	0	117	13898809
23.6368591816	0.1	113	13898835
23.6968568445	2.2	116	13898836
23.8238527359	0	117	13898840
26.0838585825	0.1	113	13898863
26.1438562454	2.2	116	13898864
26.4048586519	0	117	13898867
28.5308579834	0.1	113	13898891
28.5908556463	2.2	116	13898892
28.7648538978	0	117	13898896
30.9778573842	0.1	114	13898921
31.0378550471	2.3	116	13898922
31.1958505691	0	117	13898926
33.5278536112	0.1	115	13898957
33.5878512741	2.3	116	13898962
33.9068598033	0	117	13898965
36.0778598965	0.1	113	13898987
36.1378575594	2.4	116	13898988
36.4478538663	0	117	13898992
38.7318587781	0.1	115	13899011
38.7908506126	2.4	116	13899012
39.2298544676	0	117	13899017
41.3848518313	0.1	113	13899043
41.4448595525	2.3	116	13899044
42.1498547227	0	117	13899051
43.9348581166	0.1	113	13899075
43.9948557795	2.4	116	13899076
44.3518544466	0	117	13899081
46.5878511698	0.1	115	13899117
46.647858891	2.3	116	13899118
47.0018501313	0	117	13899121
49.1378574551	0.1	113	13899137
49.197855118	2.3	116	13899138
49.5138562204	0	117	13899141
51.6878536822	0.1	113	13899173
51.7478513451	2.4	116	13899174
52.0038547845	0	117	13899179
54.3408567936	0.1	113	13899217
54.4008544565	2.2	116	13899218
54.564854774	0	117	13899219
56.7888519646	0.1	114	13899249
56.8488596858	2.4	116	13899250
57.2058583529	0	117	13899255
59.4418550761	0.1	113	13899287
59.501852739	2.2	116	13899288
59.6568508924	0	117	13899289
61.8888544769	0.1	113	13899327
61.9488521398	2.2	116	13899328
62.0778596879	0	117	13899329
64.3358538778	0.1	113	13899352
64.3958515407	2.4	116	13899356
64.558856088	0	117	13899357
66.9888569893	0.1	114	13899411
67.0488546522	2.4	116	13899412
67.2298534693	0	117	13899413
69.6418601007	0.1	115	13899439
69.7018577636	2.4	116	13899440
70.1198599221	0	117	13899448
72.2948531539	0.1	113	13899491
72.3548508168	2.2	116	13899492
73.1718550355	0	117	13899510
74.7418525548	0.1	113	13899527
74.8028560461	2.3	116	13899532
75.1138581814	0	117	13899540
77.2928546102	0.1	113	13899587
77.3528522731	2.2	116	13899588
77.6838502766	0	117	13899589
79.7398540111	0.1	113	13899619
79.799851674	2.4	116	13899620
79.9738499255	0	117	13899623
82.3928571225	0.1	113	13899667
82.4528547854	2.4	116	13899668
82.6558510692	0	117	13899671
85.045860234	0.1	114	13899707
85.1058578969	2.2	116	13899708
85.4678555311	0	117	13899709
87.4928596349	0.1	113	13899743
87.5528572978	2.3	116	13899744
87.75785518	0	117	13899747
90.0428558619	0.1	114	13899783
90.1028535248	2.3	116	13899784
90.469850126	0	117	13899793
92.5928520889	0.1	113	13899829
92.6528598101	2.3	116	13899834
92.8408591927	0	117	13899841
95.1438541443	0.1	115	13899883
95.2038518072	2.4	116	13899884
95.591850105	0	117	13899889
97.7968572558	0.1	115	13899923
97.8568549187	2.2	116	13899924
98.172856021	0	117	13899931
100.2438566567	0.1	113	13899961
100.3038543196	2.2	116	13899962
101.073856178	0	117	13899972
102.6908560575	0.1	113	13899989
102.7508537204	2.3	116	13899990
102.9748517008	0	117	13899994
105.2408522846	0.1	113	13900027
105.3008499475	2.4	116	13900030
105.5868572475	0	117	13900034
107.893855396	0.1	113	13900077
107.9538530589	2.2	116	13900078
108.2768547268	0	117	13900082
110.3408547969	0.1	113	13900097
110.4008524598	2.2	116	13900100
110.7788528235	0	117	13900116
112.7878541977	0.1	114	13900142
