onset	duration	trial_type	eye_onset
0.6904158626	0.1	132	15114172
0.7514193538	2.2	135	15114175
1.4574203525	0	136	15114178
3.1384210918	0.1	132	15114192
3.1984187547	2.2	135	15114193
3.4374136362	0	136	15114194
5.5854204926	0.1	132	15114216
5.6454181556	2.2	135	15114217
5.8384165052	0	136	15114221
8.0324198935	0.1	132	15114242
8.0924175564	2.2	135	15114243
8.2604210708	0	136	15114246
10.4794192944	0.1	132	15114280
10.5394169573	2.3	135	15114285
10.7314195368	0	136	15114290
13.0294155214	0.1	132	15114324
13.0894232426	2.3	135	15114325
13.2814157639	0	136	15114328
15.5794218067	0.1	132	15114354
15.6394194696	2.2	135	15114355
15.8524136875	0	136	15114359
18.0264212075	0.1	134	15114382
18.0864188704	2.4	135	15114383
18.4324137751	0	136	15114384
20.6794142607	0.1	132	15114416
20.7394219819	2.2	135	15114417
20.9834158305	0	136	15114421
23.1264136616	0.1	132	15114454
23.1874171529	2.3	135	15114455
23.4454221908	0	136	15114460
28.6904148642	0.1	133	15114513
28.7514183555	2.2	135	15114514
29.2264208082	0	136	15114515
31.1384200934	0.1	133	15114554
31.1984177563	2.2	135	15114556
31.567415956	0	136	15114557
33.5854194943	0.1	132	15114589
33.6454171572	2.3	135	15114590
33.9484229568	0	136	15114597
36.1354157213	0.1	132	15114621
36.1954133842	2.3	135	15114622
36.4984191839	0	136	15114625
38.6854220066	0.1	134	15114659
38.7454196695	2.4	135	15114660
39.2594180886	0	136	15114664
41.3384150598	0.1	132	15114693
41.398422781	2.4	135	15114694
41.8404139463	0	136	15114698
43.9914181713	0.1	132	15114735
44.0514158342	2.3	135	15114736
44.4604158286	0	136	15114747
46.5414143983	0.1	132	15114769
46.6014221195	2.3	135	15114770
46.8114189688	0	136	15114777
52.1054156009	0.1	132	15114822
52.1654132638	2.3	135	15114823
52.5924175862	0	136	15114830
54.6564176563	0.1	133	15114860
54.7154195491	2.4	135	15114861
55.2924230579	0	136	15114862
57.3094207678	0.1	132	15114890
57.3694184307	2.3	135	15114891
57.8534230474	0	136	15114894
59.8594169948	0.1	132	15114928
59.9194146577	2.4	135	15114929
60.4544147733	0	136	15114930
62.5124201063	0.1	132	15114958
62.5724177692	2.3	135	15114959
62.8854215029	0	136	15114963
65.0624163333	0.1	132	15115002
65.1224139962	2.4	135	15115003
65.3364140425	0	136	15115006
67.7154194448	0.1	134	15115036
67.7754171077	2.4	135	15115037
68.3964155499	0	136	15115044
70.3684225563	0.1	132	15115062
70.4284202192	2.3	135	15115063
70.8774220083	0	136	15115066
72.9194145534	0.1	134	15115094
72.9794222746	2.3	135	15115099
73.3994159732	0	136	15115102
75.4694208387	0.1	132	15115126
75.5294185016	2.3	135	15115127
76.0294157896	0	136	15115135
78.0194170657	0.1	133	15115156
78.0794147286	2.4	135	15115157
78.9814215038	0	136	15115168
80.6724201772	0.1	132	15115188
80.7324178401	2.2	135	15115189
81.051416311	0	136	15115196
86.1334144953	0.1	132	15115253
86.1934222165	2.4	135	15115254
86.6524219397	0	136	15115265
88.7864176068	0.1	132	15115303
88.8464152697	2.2	135	15115304
89.1934160028	0	136	15115305
91.2334170077	0.1	132	15115341
91.2934146706	2.4	135	15115342
91.623416904	0	136	15115343
93.8874158893	0.1	134	15115367
93.9464177821	2.3	135	15115368
94.5044211928	0	136	15115369
99.4504213217	0.1	132	15115416
99.5104189847	2.3	135	15115417
99.8944140855	0	136	15115418
102.0004175488	0.1	132	15115446
102.0604152117	2.2	135	15115447
102.4154223386	0	136	15115448
104.448422778	0.1	132	15115474
104.5084204409	2.4	135	15115475
104.795423511	0	136	15115480
107.1014158312	0.1	133	15115502
107.1614134941	2.2	135	15115503
107.586416218	0	136	15115504
109.5484152321	0.1	134	15115540
109.6084229532	2.4	135	15115541
110.0074149553	0	136	15115550
112.2014183435	0.1	133	15115586
112.2614160064	2.4	135	15115587
112.8594212118	0	136	15115592
114.854421455	0.1	132	15115616
114.9144191179	2.2	135	15115617
115.1994205896	0	136	15115622
117.3014208559	0.1	132	15115652
117.3614185188	2.4	135	15115655
117.6614168916	0	136	15115658
119.9544139091	0.1	132	15115694
120.0144216303	2.4	135	15115695
120.2514149133	0	136	15115696
125.6214219961	0.1	134	15115755
125.681419659	2.3	135	15115756
126.0734211538	0	136	15115759
