onset	duration	trial_type	eye_onset
0.5072415243	0.1	106	3004275
0.5092431228	2.3	109	3004276
2.9942427199	0.1	106	3004290
3.0542403828	2.2	109	3004291
5.4422378908	0.1	106	3004301
5.502245612	2.3	109	3004302
7.9922441761	0.1	106	3004314
8.0522418391	2.2	109	3004315
10.439243577	0.1	106	3004337
10.4992412399	2.3	109	3004338
12.989239804	0.1	106	3004352
13.0492374669	2.2	109	3004353
15.4362392049	0.1	106	3004387
15.4962368678	2.4	109	3004388
18.0892423164	0.1	106	3004406
18.1492399793	2.3	109	3004407
20.6402443718	0.1	108	3004429
20.7002420347	2.2	109	3004430
23.0872437726	0.1	108	3004432
23.1472414355	2.2	109	3004433
25.5342431735	0.1	106	3004455
25.5942408364	2.3	109	3004457
28.0842394005	0.1	107	3004480
28.1442370634	2.2	109	3004481
30.5312388014	0.1	106	3004483
30.5912465225	2.3	109	3004484
33.0812450867	0.1	106	3004486
33.1412427496	2.3	109	3004487
35.6312413137	0.1	106	3004489
35.6912389766	2.2	109	3004490
38.0792465429	0.1	106	3004492
38.1392442058	2.3	109	3004493
40.62924277	0.1	107	3004495
40.6892404329	2.4	109	3004496
43.2822458814	0.1	106	3004498
43.3422435443	2.3	109	3004499
45.8322421085	0.1	106	3004501
45.8922397714	2.3	109	3004502
48.3822383355	0.1	106	3004524
48.4422460567	2.4	109	3004525
51.035241447	0.1	108	3004573
51.0952391099	2.4	109	3004576
53.6892403286	0.1	106	3004588
53.7492379915	2.3	109	3004589
56.2392466139	0.1	106	3004599
56.2992442768	2.2	109	3004600
58.6862460147	0.1	108	3004652
58.7462436776	2.3	109	3004653
61.2362422417	0.1	106	3004671
61.2962399046	2.3	109	3004672
63.7862384688	0.1	106	3004674
63.84624619	2.2	109	3004677
66.2332378696	0.1	107	3004693
66.2932455908	2.2	109	3004694
68.6812430989	0.1	106	3004700
68.7412407618	2.4	109	3004701
71.3342462103	0.1	106	3004715
71.3942438732	2.2	109	3004716
73.7812456112	0.1	107	3004720
73.8412432741	2.4	109	3004721
76.4342386644	0.1	108	3004731
76.4942463856	2.3	109	3004732
78.9842449497	0.1	106	3004736
79.0442426126	2.3	109	3004737
81.5342411767	0.1	106	3004739
81.5942388396	2.2	109	3004740
83.982246406	0.1	107	3004742
84.0422440689	2.4	109	3004743
86.6352394592	0.1	106	3004749
86.6952371221	2.3	109	3004750
89.1852457445	0.1	106	3004754
89.2452434074	2.3	109	3004755
91.7352419715	0.1	106	3004759
91.7952396344	2.2	109	3004760
94.1822413723	0.1	106	3004762
94.2422390352	2.3	109	3004763
96.7322375994	0.1	106	3004767
96.7922453206	2.3	109	3004768
99.2832396548	0.1	107	3004770
99.3432373177	2.2	109	3004771
101.7302390556	0.1	108	3004781
101.7902367185	2.3	109	3004782
104.2802453409	0.1	106	3004786
104.3402430038	2.3	109	3004787
106.830241568	0.1	106	3004791
106.8902392309	2.4	109	3004792
109.4832446795	0.1	108	3004794
109.5432423424	2.4	109	3004795
112.1362377326	0.1	106	3004801
112.1962454538	2.2	109	3004802
114.5842429619	0.1	107	3004828
114.6442406248	2.4	109	3004831
117.2372460734	0.1	108	3004881
117.2972437363	2.2	109	3004882
119.6842454742	0.1	106	3004929
119.7442431371	2.3	109	3004932
122.2342417012	0.1	107	3004999
122.2942393641	2.2	109	3005004
124.6812411021	0.1	106	3005012
124.741238765	2.3	109	3005013
127.2312373291	0.1	106	3005063
127.2912450503	2.4	109	3005064
129.885246269	0.1	106	3005101
129.9452439319	2.4	109	3005103
132.5382393222	0.1	106	3005159
132.5982369851	2.4	109	3005160
135.1912424337	0.1	106	3005186
135.2512400966	2.3	109	3005187
137.7412386607	0.1	106	3005213
137.8012463819	2.3	109	3005214
140.291244946	0.1	106	3005240
140.3512426089	2.4	109	3005241
142.9452438276	0.1	106	3005255
143.0052414905	2.3	109	3005258
145.4952400546	0.1	107	3005276
145.5552377175	2.4	109	3005279
148.1482431661	0.1	106	3005291
148.208240829	2.4	109	3005292
150.8012462776	0.1	106	3005304
150.8612439405	2.4	109	3005305
153.4542393308	0.1	107	3005307
153.5142369937	2.2	109	3005308
155.9012387316	0.1	106	3005312
155.9612464528	2.3	109	3005313
158.452240787	0.1	106	3005319
158.5122384499	2.4	109	3005320
161.1052438985	0.1	108	3005326
161.1652415614	2.3	109	3005327
163.6552401255	0.1	108	3005339
163.7152377884	2.2	109	3005340
166.1022395264	0.1	106	3005354
166.1622371893	2.4	109	3005357
168.7552426379	0.1	108	3005375
168.8152403008	2.3	109	3005378
