onset	duration	trial_type	eye_onset
0.5069292158	0.1	132	7308141
0.508920756	2.2	135	7308142
1.540920791	0	136	7308154
2.8889219284	0.1	132	7308164
2.9489296496	2.2	135	7308165
3.2719212592	0	136	7308166
5.3359213293	0.1	132	7308186
5.3959290504	2.4	135	7308187
5.7429297835	0	136	7308192
7.9899302691	0.1	132	7308204
8.049927932	2.3	135	7308205
8.4129213363	0	136	7308206
10.5399264961	0.1	132	7308230
10.599924159	2.4	135	7308231
10.8049220413	0	136	7308232
13.1929296076	0.1	132	7308250
13.2529272705	2.3	135	7308251
13.3859279573	0	136	7308252
15.7429258347	0.1	134	7308270
15.8029234976	2.3	135	7308271
16.1459210336	0	136	7308272
18.2929220617	0.1	132	7308288
18.3529297829	2.4	135	7308289
18.7579265803	0	136	7308290
20.9459251732	0.1	132	7308302
21.0059228361	2.2	135	7308305
21.18992908	0	136	7308306
23.3939304024	0.1	132	7308320
23.4539280653	2.4	135	7308321
23.7299273729	0	136	7308322
26.0469234556	0.1	134	7308342
26.1069211185	2.4	135	7308343
26.2719272643	0	136	7308344
28.6999265671	0.1	132	7308358
28.75992423	2.2	135	7308359
29.1419277906	0	136	7308360
34.1609208852	0.1	132	7308395
34.2209286064	2.4	135	7308400
34.4429249883	0	136	7308401
36.8139239967	0.1	133	7308421
36.8739216596	2.2	135	7308422
37.3339272112	0	136	7308423
39.2609233975	0.1	133	7308437
39.3209210604	2.4	135	7308442
39.8149236113	0	136	7308443
44.9279214263	0.1	132	7308484
44.9879291475	2.2	135	7308485
45.2249224305	0	136	7308486
47.3749308854	0.1	132	7308498
47.4349285483	2.3	135	7308499
47.6269210696	0	136	7308500
49.9259228826	0.1	132	7308524
49.9859306037	2.4	135	7308525
50.1369255602	0	136	7308526
52.578925994	0.1	134	7308546
52.6389236569	2.4	135	7308547
53.0289235532	0	136	7308548
55.2319291055	0.1	132	7308564
55.2919267684	2.4	135	7308565
55.5599297404	0	136	7308566
57.8849221587	0.1	134	7308586
57.9449298799	2.4	135	7308587
58.560929355	0	136	7308592
63.5519302458	0.1	133	7308625
63.6119279087	2.4	135	7308626
64.0519275337	0	136	7308627
69.2189282745	0.1	132	7308674
69.2789259374	2.4	135	7308675
69.812930283	0	136	7308676
71.8719213277	0.1	132	7308696
71.9319290489	2.3	135	7308697
72.3339284778	0	136	7308702
74.4229233831	0.1	132	7308732
74.482921046	2.2	135	7308733
74.8649246067	0	136	7308734
76.869922784	0.1	132	7308756
76.9299305052	2.3	135	7308757
77.3259251386	0	136	7308758
79.4199290693	0.1	132	7308784
79.4799267322	2.4	135	7308785
79.8259216368	0	136	7308786
82.0729221225	0.1	132	7308806
82.1329298437	2.2	135	7308807
82.4779289782	0	136	7308812
84.5199215233	0.1	132	7308838
84.5799292445	2.2	135	7308839
84.8889297813	0	136	7308840
86.9669309825	0.1	133	7308864
87.0269286454	2.3	135	7308869
87.5699250966	0	136	7308870
89.5179229796	0.1	133	7308890
89.5779206425	2.3	135	7308891
89.9509220392	0	136	7308896
92.0679292649	0.1	132	7308914
92.1279269278	2.2	135	7308915
92.5519238234	0	136	7308916
94.5149286658	0.1	132	7308936
94.5749263287	2.2	135	7308937
94.7729236454	0	136	7308938
96.9619280666	0.1	132	7308954
97.0219257295	2.2	135	7308955
97.2339241773	0	136	7308956
99.4089274675	0.1	133	7308972
99.4689251304	2.3	135	7308973
100.0849246055	0	136	7308974
101.9589236945	0.1	132	7308996
102.0189213574	2.3	135	7308997
102.3369240582	0	136	7308998
104.5089299798	0.1	134	7309020
104.5689276427	2.2	135	7309021
105.1479226917	0	136	7309026
106.9569251508	0.1	132	7309048
107.0169228137	2.3	135	7309049
107.2889289826	0	136	7309054
109.5069213778	0.1	134	7309080
109.566929099	2.2	135	7309081
109.9599263638	0	136	7309082
111.9539207786	0.1	132	7309104
112.0139284998	2.2	135	7309105
112.389927265	0	136	7309108
114.4009302378	0.1	132	7309128
114.4609279007	2.2	135	7309129
114.8619215012	0	136	7309130
116.8479296386	0.1	132	7309158
116.9079273015	2.3	135	7309159
117.242928502	0	136	7309160
119.3979258657	0.1	132	7309182
119.4579235286	2.3	135	7309183
119.7539287627	0	136	7309188
121.9479220927	0.1	132	7309208
122.0079298139	2.2	135	7309209
122.2849248916	0	136	7309214
124.3959273219	0.1	132	7309236
124.4559249848	2.2	135	7309237
124.7959251523	0	136	7309238
126.8429267228	0.1	132	7309264
126.9029243857	2.3	135	7309265
127.2169238895	0	136	7309266
129.3929229498	0.1	132	7309286
129.452930671	2.2	135	7309287
129.7489258468	0	136	7309288
134.8539273262	0.1	134	7309325
134.9139249891	2.3	135	7309326
135.6299239218	0	136	7309327
140.4179285288	0.1	132	7309370
140.4779261917	2.4	135	7309371
140.96092498	0	136	7309372
143.070921582	0.1	133	7309396
143.1309293032	2.2	135	7309397
143.5829284608	0	136	7309398
145.5179209828	0.1	132	7309422
145.577928704	2.4	135	7309423
145.9039277405	0	136	7309424
148.1709240943	0.1	134	7309440
148.2309217572	2.4	135	7309441
148.7259301364	0	136	7309446
150.8249229759	0.1	132	7309466
150.8849306971	2.4	135	7309467
151.3769215912	0	136	7309468
153.4779260874	0.1	133	7309494
153.5379237503	2.3	135	7309495
154.1079266936	0	136	7309496
156.0279223144	0.1	133	7309520
156.0879300356	2.4	135	7309521
156.5189274967	0	136	7309522
158.6809254259	0.1	132	7309534
158.7409230888	2.4	135	7309535
158.9799280286	0	136	7309540
161.3339285374	0.1	134	7309566
161.3939262003	2.2	135	7309567
162.021925208	0	136	7309568
163.7819237083	0.1	132	7309584
163.8419213712	2.2	135	7309587
164.3429244876	0	136	7309594
166.2289231092	0.1	132	7309608
166.2889308304	2.3	135	7309609
166.6229262024	0	136	7309610
168.7789293945	0.1	132	7309630
168.8389270574	2.3	135	7309631
169.1749240279	0	136	7309636
171.3289256215	0.1	134	7309654
171.3889232844	2.2	135	7309655
171.9159270644	0	136	7309660
173.7759250224	0.1	133	7309684
173.8359226853	2.3	135	7309685
174.4259214967	0	136	7309686
176.3259212494	0.1	132	7309706
176.3859289706	2.3	135	7309707
176.6869231135	0	136	7309708
178.8759275347	0.1	132	7309728
178.9359251976	2.2	135	7309729
179.3189245284	0	136	7309730
181.3239227057	0.1	132	7309754
181.3839304268	2.4	135	7309755
181.8099289209	0	136	7309756
183.9769258171	0.1	132	7309778
184.03692348	2.2	135	7309781
184.4099248767	0	136	7309784
186.423925218	0.1	132	7309802
186.4839228809	2.2	135	7309803
186.9219309658	0	136	7309806
191.8849295944	0.1	133	7309851
191.9449272573	2.3	135	7309852
192.3629294157	0	136	7309853
194.4349258214	0.1	132	7309873
194.4949234843	2.4	135	7309874
194.9549290359	0	136	7309875
197.0879289329	0.1	132	7309899
197.1479265958	2.2	135	7309900
197.4549255341	0	136	7309901
199.5349283338	0.1	132	7309913
199.5949259967	2.3	135	7309914
199.8859222054	0	136	7309919
202.0859303892	0.1	133	7309945
202.1459280521	2.3	135	7309946
202.6069293737	0	136	7309947
204.6359266162	0.1	134	7309969
204.6959242791	2.3	135	7309970
205.0769220114	0	136	7309971
207.1859228432	0.1	134	7309995
207.2459305644	2.2	135	7309996
207.6279240668	0	136	7309997
212.6469272196	0.1	132	7310036
212.7069248825	2.3	135	7310037
213.1589240402	0	136	7310042
215.1969234467	0.1	132	7310062
215.2569211096	2.3	135	7310063
215.6299225062	0	136	7310064
217.746929732	0.1	132	7310084
217.8069273949	2.3	135	7310085
218.1099231362	0	136	7310086
220.296925959	0.1	132	7310114
220.3569236219	2.4	135	7310115
220.6609251916	0	136	7310116
222.9509248406	0.1	134	7310138
223.0109225035	2.4	135	7310139
223.641928938	0	136	7310144
225.6039279521	0.1	134	7310164
225.663925615	2.3	135	7310165
226.0739213794	0	136	7310170
228.1539241791	0.1	132	7310190
228.213921842	2.2	135	7310191
228.5549278378	0	136	7310196
230.6009235799	0.1	132	7310212
230.6609212428	2.3	135	7310213
231.0059304357	0	136	7310214
233.1509298652	0.1	132	7310242
233.2109275281	2.4	135	7310243
233.5479303271	0	136	7310248
235.8039229184	0.1	133	7310270
235.8639306396	2.3	135	7310271
236.3279293299	0	136	7310272
238.3549249738	0.1	132	7310292
238.4149226367	2.3	135	7310293
238.7289221406	0	136	7310294
240.9049212009	0.1	132	7310318
240.9649289221	2.2	135	7310319
241.2299244672	0	136	7310324
243.35193066	0.1	132	7310346
243.4119283229	2.3	135	7310347
243.6609211385	0	136	7310348
245.901926887	0.1	133	7310368
245.9619245499	2.4	135	7310369
246.4219301015	0	136	7310370
251.5689249158	0.1	132	7310417
251.6289225787	2.4	135	7310418
252.1239309579	0	136	7310423
254.2219280273	0.1	132	7310447
254.2819256902	2.4	135	7310448
254.4649261057	0	136	7310449
256.8759269089	0.1	132	7310473
256.9349288017	2.2	135	7310474
257.3559283286	0	136	7310475
259.3229263097	0.1	132	7310499
259.3829239726	2.2	135	7310500
259.6869255424	0	136	7310501
261.7699257106	0.1	132	7310525
261.8299233735	2.4	135	7310526
262.0879284114	0	136	7310527
264.422928822	0.1	132	7310543
264.4829264849	2.4	135	7310544
264.737924096	0	136	7310545
267.0759218752	0.1	132	7310567
267.1359295964	2.2	135	7310568
267.4799229026	0	136	7310569
269.5229212761	0.1	132	7310585
269.5829289973	2.4	135	7310586
269.9009216398	0	136	7310587
275.1899293631	0.1	133	7310630
275.249927026	2.3	135	7310631
275.7429237485	0	136	7310632
277.7399255902	0.1	134	7310656
277.8009290814	2.3	135	7310657
278.4639208585	0	136	7310658
280.2909276456	0.1	134	7310678
280.3509253085	2.3	135	7310679
280.7239267051	0	136	7310684
282.8409238726	0.1	133	7310704
282.9009215355	2.3	135	7310705
283.434925881	0	136	7310706
285.3909301579	0.1	132	7310726
285.4509278208	2.4	135	7310727
285.9169281095	0	136	7310728
288.0439232111	0.1	132	7310744
288.103920874	2.4	135	7310745
288.486930263	0	136	7310750
290.6969263226	0.1	132	7310766
290.7569239855	2.4	135	7310767
291.0489260226	0	136	7310768
293.3509252042	0.1	132	7310784
293.4109228671	2.4	135	7310785
293.6999275357	0	136	7310786
296.0039283156	0.1	133	7310810
296.0639259785	2.4	135	7310811
296.5319278657	0	136	7310812
298.6569213688	0.1	132	7310832
298.71692909	2.4	135	7310835
299.2019294769	0	136	7310838
301.3099244803	0.1	134	7310852
301.3699221432	2.3	135	7310853
301.8029212028	0	136	7310854
303.8599207073	0.1	132	7310878
303.9199284285	2.2	135	7310879
304.4239289135	0	136	7310880
306.3079259366	0.1	132	7310900
306.3679235995	2.3	135	7310901
306.7659298897	0	136	7310902
308.8579221636	0.1	132	7310918
308.9179298848	2.4	135	7310919
309.2869280845	0	136	7310920
311.5109252751	0.1	134	7310940
311.570922938	2.2	135	7310941
312.2569280684	0	136	7310942
313.9579246759	0.1	132	7310954
314.0179223388	2.4	135	7310955
314.3679304987	0	136	7310956
316.6109277874	0.1	133	7310976
316.6709254503	2.2	135	7310977
317.2599284917	0	136	7310978
319.0579271883	0.1	132	7311000
319.1179248512	2.2	135	7311001
319.5299222142	0	136	7311002
321.5049265891	0.1	132	7311018
321.564924252	2.2	135	7311019
322.0609284014	0	136	7311020
323.9529217601	0.1	132	7311038
324.0129294813	2.4	135	7311039
324.3529296488	0	136	7311044
326.6059248716	0.1	132	7311070
326.6659225345	2.3	135	7311071
327.0839246929	0	136	7311072
329.1559210986	0.1	132	7311088
329.2159288198	2.2	135	7311089
329.5439294547	0	136	7311090
331.6029305577	0.1	132	7311106
331.6629282206	2.2	135	7311107
332.215922606	0	136	7311111
334.0499299586	0.1	132	7311130
334.1099276215	2.3	135	7311131
334.4959243208	0	136	7311132
