onset	duration	trial_type	eye_onset
0.5074386284	0.1	106	2179253
0.5094402269	2.4	109	2179254
3.0994382486	0.1	106	2179272
3.1594359115	2.4	109	2179273
5.7524313018	0.1	106	2179331
5.812439023	2.3	109	2179332
8.3024375871	0.1	106	2179356
8.36243525	2.4	109	2179357
10.9554306403	0.1	106	2179383
11.0154383615	2.2	109	2179384
13.4024400995	0.1	106	2179422
13.4624377624	2.2	109	2179426
15.8504352704	0.1	107	2179459
15.9094371632	2.2	109	2179460
18.2974346713	0.1	106	2179512
18.3574323342	2.4	109	2179517
20.9504377828	0.1	106	2179559
21.0104354457	2.4	109	2179560
23.603430836	0.1	107	2179596
23.6634385571	2.2	109	2179597
26.0504402951	0.1	108	2179629
26.110437958	2.3	109	2179632
28.6004365221	0.1	106	2179666
28.660434185	2.2	109	2179667
31.047435923	0.1	108	2179699
31.1074335859	2.4	109	2179704
33.7004390345	0.1	106	2179717
33.7604366974	2.4	109	2179718
36.354437916	0.1	106	2179756
36.4144355789	2.2	109	2179757
38.8014373169	0.1	106	2179765
38.8614349798	2.2	109	2179766
41.2484367177	0.1	106	2179768
41.3084343807	2.2	109	2179769
43.6954361186	0.1	106	2179771
43.7554337815	2.3	109	2179772
46.2454323456	0.1	107	2179774
46.3054400668	2.3	109	2179775
48.7954386309	0.1	108	2179820
48.8554362938	2.2	109	2179821
51.2424380318	0.1	106	2179868
51.3024356947	2.2	109	2179869
53.6904332027	0.1	106	2179930
53.7504308656	2.2	109	2179933
56.1374326036	0.1	106	2179992
56.1974403248	2.3	109	2179993
58.6874388889	0.1	106	2180013
58.7474365518	2.3	109	2180014
61.2374351159	0.1	107	2180016
61.2974327788	2.2	109	2180017
63.6844345168	0.1	106	2180057
63.7444321797	2.4	109	2180058
66.3374376283	0.1	106	2180082
66.3974352912	2.4	109	2180083
68.9904306815	0.1	106	2180085
69.0504384027	2.3	109	2180086
71.5414327369	0.1	108	2180088
71.6014404581	2.3	109	2180089
74.0914390222	0.1	106	2180114
74.1514366851	2.4	109	2180115
76.7444320754	0.1	106	2180169
76.8044397966	2.4	109	2180170
79.3974351869	0.1	106	2180223
79.4574328498	2.3	109	2180224
81.9474314139	0.1	107	2180287
82.0074391351	2.2	109	2180292
84.3944308147	0.1	106	2180299
84.4544385359	2.4	109	2180300
87.0484397546	0.1	108	2180302
87.1084374175	2.4	109	2180303
89.7014328078	0.1	108	2180327
89.7614304707	2.2	109	2180328
92.1484322087	0.1	106	2180330
92.2084399298	2.3	109	2180331
94.698438494	0.1	106	2180333
