onset	duration	trial_type	eye_onset
0.6976992658	0.1	132	19315160
0.7586926988	2.2	135	19315163
2.174697893	0	136	19315174
3.1456944368	0.1	132	19315179
3.2056920997	2.3	135	19315180
3.6746998153	0	136	19315184
5.6957007221	0.1	132	19315196
5.755698385	2.3	135	19315197
5.9556973002	0	136	19315198
8.2456969491	0.1	132	19315224
8.305694612	2.2	135	19315227
8.6956945083	0	136	19315230
10.69269635	0.1	132	19315244
10.7526940129	2.2	135	19315245
11.2366986296	0	136	19315246
13.1396957508	0.1	132	19315262
13.1996934137	2.4	135	19315263
13.3276951334	0	136	19315264
15.7926988623	0.1	132	19315276
15.8526965252	2.3	135	19315277
16.1196936688	0	136	19315278
18.3437009177	0.1	134	19315294
18.4036985806	2.2	135	19315295
19.1096995792	0	136	19315300
23.8036994658	0.1	132	19315313
23.8646928988	2.2	135	19315314
24.6906992815	0	136	19315321
26.2516946367	0.1	132	19315327
26.3116922996	2.2	135	19315328
26.6216986648	0	136	19315333
28.6986940376	0.1	132	19315345
28.7586917005	2.2	135	19315346
29.0727012626	0	136	19315347
31.1456934384	0.1	132	19315369
31.2057011596	2.3	135	19315370
31.693698915	0	136	19315371
33.6956997237	0.1	134	19315391
33.7556973866	2.3	135	19315392
34.2956964693	0	136	19315393
36.2456959507	0.1	132	19315427
36.3056936136	2.4	135	19315428
36.6867014042	0	136	19315433
38.8986990622	0.1	133	19315453
38.9586967251	2.2	135	19315454
39.5286996684	0	136	19315455
41.3466942332	0.1	132	19315471
41.4066918961	2.2	135	19315472
41.849698948	0	136	19315476
43.793693634	0.1	133	19315489
43.8537013552	2.3	135	19315490
44.1006925724	0	136	19315491
46.3436999193	0.1	132	19315513
46.4036975822	2.4	135	19315514
47.0916942528	0	136	19315515
48.9966929725	0.1	133	19315527
49.0567006937	2.3	135	19315528
49.5426968507	0	136	19315529
54.5606941751	0.1	132	19315566
54.620691838	2.4	135	19315567
55.4946963511	0	136	19315572
57.2136972866	0.1	132	19315588
57.2736949495	2.2	135	19315589
57.7256941072	0	136	19315590
59.6616924576	0.1	134	19315614
59.7206943504	2.4	135	19315615
60.4277011774	0	136	19315616
62.314695569	0.1	132	19315652
62.3746932319	2.3	135	19315653
63.0267013631	0	136	19315654
64.8646917961	0.1	132	19315678
64.9246995173	2.3	135	19315679
65.1776955298	0	136	19315680
70.4286929986	0.1	132	19315733
70.4887007198	2.2	135	19315734
70.9496919832	0	136	19315735
75.8896973751	0.1	132	19315770
75.949695038	2.2	135	19315771
76.4606960884	0	136	19315772
78.3366967759	0.1	132	19315792
78.3966944388	2.2	135	19315793
79.0406961761	0	136	19315804
80.7836961768	0.1	132	19315832
80.8436938397	2.3	135	19315833
81.2816918663	0	136	19315834
83.3336924038	0.1	134	19315858
83.393700125	2.2	135	19315859
83.9836989365	0	136	19315860
85.7806918046	0.1	133	19315896
85.8406995258	2.3	135	19315899
86.5746927283	0	136	19315904
88.3316938601	0.1	132	19315932
88.3917015812	2.2	135	19315933
88.9156979344	0	136	19315934
90.7786932609	0.1	132	19315958
90.8387009821	2.2	135	19315959
91.2667010746	0	136	19315964
93.2256926618	0.1	132	19315998
93.2857003829	2.2	135	19315999
93.6676938853	0	136	19316004
95.6726920626	0.1	132	19316032
95.7326997838	2.4	135	19316033
96.0886926225	0	136	19316034
98.3256951741	0.1	134	19316068
98.385692837	2.4	135	19316073
98.9396930507	0	136	19316074
100.9796940557	0.1	133	19316112
