onset	duration	trial_type	eye_onset
0.5084407635	0.1	106	14652926
0.510442362	2.3	109	14652927
2.995441959	0.1	106	14652941
3.0554496802	2.4	109	14652942
5.6494408406	0.1	106	14652970
5.7094485618	2.4	109	14652971
8.3024439521	0.1	106	14652991
8.362441615	2.4	109	14652992
10.9554470636	0.1	106	14653018
11.0154447265	2.4	109	14653019
13.6084401168	0.1	106	14653059
13.6684478379	2.3	109	14653060
16.1584464021	0.1	106	14653080
16.218444065	2.2	109	14653081
18.606441573	0.1	108	14653117
18.6664492942	2.4	109	14653118
21.2594446845	0.1	106	14653132
21.3194423474	2.2	109	14653133
23.7064440854	0.1	106	14653153
23.7664417483	2.4	109	14653154
26.3594471968	0.1	107	14653186
26.4194448597	2.2	109	14653187
28.8064465977	0.1	106	14653209
28.8664442606	2.2	109	14653210
31.2534459985	0.1	106	14653234
31.3134436615	2.3	109	14653235
33.804448054	0.1	106	14653271
33.8644457169	2.4	109	14653272
36.4574411072	0.1	107	14653290
36.5174488283	2.3	109	14653293
39.0074473925	0.1	106	14653307
39.0674450554	2.2	109	14653312
41.4544467933	0.1	108	14653330
41.5144444562	2.2	109	14653333
43.9014461942	0.1	106	14653353
43.9614438571	2.3	109	14653354
46.4514424212	0.1	106	14653368
46.5114400841	2.2	109	14653369
48.8994476504	0.1	108	14653385
48.9594453133	2.2	109	14653386
51.3464470513	0.1	106	14653410
51.4064447142	2.3	109	14653415
53.8964432783	0.1	106	14653443
53.9564409412	2.3	109	14653446
56.4464495636	0.1	106	14653468
56.5064472265	2.4	109	14653471
59.0994426168	0.1	107	14653512
59.1594402797	2.3	109	14653513
61.6494489021	0.1	107	14653540
61.709446565	2.2	109	14653541
64.0974440731	0.1	106	14653555
64.157441736	2.3	109	14653560
66.6474403001	0.1	106	14653588
66.7074480213	2.2	109	14653592
69.0944497592	0.1	106	14653621
69.1544474221	2.2	109	14653622
71.5414491601	0.1	106	14653662
71.601446823	2.4	109	14653663
74.1944422133	0.1	108	14653691
74.2544499345	2.2	109	14653692
76.6414416142	0.1	106	14653715
76.7014493353	2.4	109	14653716
79.2954404957	0.1	107	14653747
79.3554482169	2.4	109	14653748
81.9484436072	0.1	106	14653780
82.0084412701	2.4	109	14653781
84.6014467187	0.1	108	14653815
84.6614443816	2.3	109	14653816
87.1514429457	0.1	108	14653848
87.2114406086	2.2	109	14653849
89.5984423466	0.1	106	14653876
89.6584400095	2.4	109	14653877
92.2514454581	0.1	106	14653908
92.311443121	2.2	109	14653911
94.699440629	0.1	106	14653929
94.7594483502	2.4	109	14653930
97.3524437405	0.1	106	14653962
97.4124414034	2.3	109	14653967
99.9024399675	0.1	106	14653991
99.9624476887	2.2	109	14653992
102.3494494267	0.1	107	14654020
102.4094470896	2.4	109	14654021
105.0024424798	0.1	106	14654053
105.0624401428	2.4	109	14654054
107.6564413614	0.1	108	14654066
107.7164490826	2.2	109	14654067
110.1034407623	0.1	107	14654088
110.1634484835	2.4	109	14654089
112.7564438738	0.1	106	14654110
112.8164415367	2.2	109	14654111
115.2034432746	0.1	106	14654123
115.2634409375	2.4	109	14654124
117.8564463861	0.1	106	14654154
117.916444049	2.3	109	14654155
120.4064426131	0.1	108	14654175
120.466440276	2.2	109	14654176
122.8544478424	0.1	107	14654212
122.9144455053	2.3	109	14654213
125.4044440694	0.1	106	14654243
125.4644417323	2.4	109	14654244
128.0574471809	0.1	106	14654274
128.1174448438	2.2	109	14654279
130.5044465817	0.1	106	14654307
130.5644442446	2.4	109	14654308
133.1574496932	0.1	106	14654329
133.2174473561	2.4	109	14654330
135.8114485748	0.1	106	14654345
135.8714462377	2.2	109	14654346
138.2584479756	0.1	106	14654359
138.3184456385	2.3	109	14654360
140.8084442027	0.1	106	14654381
140.8684418656	2.3	109	14654382
143.3584404297	0.1	106	14654398
143.4184481509	2.3	109	14654399
145.908446715	0.1	106	14654423
145.9684443779	2.2	109	14654428
148.3554461159	0.1	107	14654448
148.4154437788	2.3	109	14654449
150.9054423429	0.1	108	14654461
150.9654500641	2.2	109	14654462
153.3534475721	0.1	106	14654500
153.413445235	2.2	109	14654501
155.800446973	0.1	106	14654549
155.8604446359	2.2	109	14654550
158.2474463738	0.1	106	14654562
158.3074440367	2.2	109	14654563
160.6944457747	0.1	107	14654599
160.7544434376	2.2	109	14654600
163.1414451755	0.1	106	14654640
163.2014428384	2.3	109	14654641
165.6914414026	0.1	108	14654669
165.7514491237	2.3	109	14654670
168.242443458	0.1	106	14654699
168.3024411209	2.3	109	14654703
170.7924497433	0.1	106	14654741
170.8524474062	2.4	109	14654742
173.4454427965	0.1	106	14654760
173.5054404594	2.3	109	14654761
175.9954490818	0.1	107	14654785
176.0554467447	2.2	109	14654786
178.4424484826	0.1	106	14654806
178.5024461455	2.4	109	14654807
181.0954415358	0.1	108	14654837
181.155449257	2.2	109	14654838
183.5434467651	0.1	106	14654874
183.603444428	2.4	109	14654875
186.1964498765	0.1	107	14654905
186.2564475394	2.4	109	14654906
188.8494429297	0.1	106	14654929
188.9094405926	2.2	109	14654931
191.2964423306	0.1	106	14654956
191.3564399935	2.4	109	14654957
193.9494454421	0.1	108	14654981
194.009443105	2.3	109	14654983
196.5004474975	0.1	106	14654997
196.5594493903	2.2	109	14654998
198.9474468983	0.1	106	14655022
199.0074445612	2.4	109	14655023
201.6004399515	0.1	106	14655045
201.6604476727	2.2	109	14655048
204.0474494107	0.1	106	14655076
204.1074470736	2.3	109	14655077
206.5974456377	0.1	106	14655097
206.6574433006	2.4	109	14655098
209.2504487492	0.1	107	14655120
209.3104464121	2.3	109	14655123
211.8014407463	0.1	107	14655145
211.8614484675	2.4	109	14655146
214.4544438578	0.1	108	14655178
214.5144415207	2.4	109	14655179
217.1074469693	0.1	106	14655199
