onset	duration	trial_type	eye_onset
0.5055799361	0.1	106	8538418
0.5075815346	2.2	109	8538419
2.9145791408	0.1	106	8538429
2.974586862	2.4	109	8538430
5.5675822523	0.1	106	8538456
5.6275799152	2.4	109	8538457
8.2205853637	0.1	106	8538483
8.2805830266	2.4	109	8538484
10.8745842453	0.1	106	8538508
10.9345819082	2.2	109	8538509
13.3215836462	0.1	106	8538538
13.3815813091	2.3	109	8538542
15.8715798732	0.1	108	8538566
15.9315775361	2.2	109	8538569
18.3185792741	0.1	108	8538571
18.3785869952	2.2	109	8538572
20.7655786749	0.1	106	8538584
20.8255863961	2.2	109	8538585
23.2125780758	0.1	106	8538595
23.272585797	2.3	109	8538596
25.7625843611	0.1	106	8538622
25.822582024	2.3	109	8538623
28.3125805881	0.1	106	8538643
28.372578251	2.3	109	8538644
30.8635826435	0.1	106	8538654
30.9235803064	2.4	109	8538655
33.516585755	0.1	107	8538665
33.5765834179	2.4	109	8538668
36.1695788082	0.1	106	8538684
36.2295865294	2.3	109	8538685
38.7195850935	0.1	106	8538693
38.7795827564	2.4	109	8538694
41.3725781467	0.1	106	8538721
41.4325858679	2.4	109	8538723
44.0265870866	0.1	107	8538747
44.0855789211	2.4	109	8538749
46.6795801398	0.1	106	8538784
46.7395778027	2.4	109	8538785
49.3325832512	0.1	107	8538803
49.3925809141	2.4	109	8538804
51.9855863627	0.1	106	8538826
52.0455840256	2.3	109	8538827
54.5355825897	0.1	108	8538857
54.5955802526	2.3	109	8538858
57.0855788168	0.1	108	8538884
57.145586538	2.2	109	8538885
59.533584046	0.1	106	8538904
59.5935817089	2.3	109	8538905
62.083580273	0.1	107	8538924
62.1435779359	2.2	109	8538929
64.5305796739	0.1	106	8538941
64.5905773368	2.2	109	8538942
66.9775790747	0.1	106	8538962
67.0375867959	2.2	109	8538963
69.4245784756	0.1	106	8538985
69.4845861968	2.3	109	8538986
71.9745847609	0.1	106	8539000
72.0345824238	2.2	109	8539001
74.4215841618	0.1	106	8539025
74.4815818247	2.4	109	8539026
77.0755830433	0.1	106	8539048
77.1355807062	2.3	109	8539051
79.6255792704	0.1	106	8539077
79.6855869915	2.4	109	8539078
82.2785823818	0.1	106	8539108
82.3385800447	2.2	109	8539109
84.7255817827	0.1	106	8539129
84.7855794456	2.2	109	8539130
87.1725811836	0.1	107	8539152
87.2325788465	2.2	109	8539155
89.6195805844	0.1	108	8539173
89.6795782473	2.2	109	8539176
92.0665799853	0.1	107	8539186
92.1265776482	2.2	109	8539189
94.5135793861	0.1	106	8539213
94.5735871073	2.2	109	8539214
96.9615846153	0.1	106	8539241
97.0215822783	2.3	109	8539242
99.5115808424	0.1	108	8539277
99.5715785053	2.2	109	8539278
101.9585802432	0.1	106	8539305
102.0185779061	2.2	109	8539306
104.4055796441	0.1	106	8539326
104.465577307	2.2	109	8539327
106.8525790449	0.1	106	8539356
106.9125867661	2.4	109	8539359
109.5055821564	0.1	106	8539378
109.5655798193	2.4	109	8539379
112.159581038	0.1	106	8539400
112.2195787009	2.2	109	8539401
114.6065804389	0.1	106	8539425
114.6665781018	2.4	109	8539426
117.2595835503	0.1	106	8539428
117.3195812132	2.4	109	8539429
119.9125866618	0.1	107	8539431
119.9725843247	2.3	109	8539432
122.4625828888	0.1	107	8539438
122.5225805517	2.4	109	8539439
125.1155860003	0.1	106	8539441
125.1755836632	2.2	109	8539442
127.5625854012	0.1	106	8539466
127.6235788342	2.4	109	8539467
130.2165842828	0.1	108	8539483
130.2765819457	2.4	109	8539484
132.8695873942	0.1	106	8539498
132.9295850571	2.3	109	8539499
135.4195836213	0.1	108	8539509
135.4795812842	2.3	109	8539510
137.9695798483	0.1	106	8539544
138.0295875695	2.2	109	8539545
140.4165792491	0.1	106	8539564
140.4765869703	2.2	109	8539565
142.86357865	0.1	106	8539596
142.9235863712	2.2	109	8539597
145.3115838792	0.1	107	8539621
145.3715815421	2.3	109	8539622
147.8615801063	0.1	106	8539646
147.9215777692	2.4	109	8539651
150.5145832177	0.1	106	8539673
150.5745808806	2.2	109	8539674
152.9615826186	0.1	106	8539686
153.0215802815	2.3	109	8539687
155.5115788456	0.1	108	8539715
155.5715865668	2.3	109	8539716
158.0615851309	0.1	107	8539726
158.1215827938	2.4	109	8539727
160.7155840125	0.1	106	8539749
160.7755816754	2.3	109	8539750
163.2655802395	0.1	106	8539768
163.3255779024	2.3	109	8539770
165.8155865248	0.1	108	8539785
165.8755841877	2.2	109	8539786
168.2625859257	0.1	106	8539788
168.3225835886	2.3	109	8539789
170.8125821527	0.1	106	8539805
170.8725798156	2.3	109	8539806
173.3625783798	0.1	106	8539830
173.4225861009	2.3	109	8539831
175.9135804352	0.1	106	8539851
175.972582328	2.4	109	8539852
178.5665835466	0.1	108	8539878
