onset	duration	trial_type	eye_onset
0.5069315825	0.1	125	10326889
0.5089331809	2.3	128	10326890
2.9929269496	0.1	125	10326921
3.0529246125	2.2	128	10326923
5.4399263505	0.1	125	10326951
5.4999240134	2.3	128	10326952
7.9899326358	0.1	125	10326968
8.0499302987	2.2	128	10326969
10.4369320366	0.1	125	10326987
10.4969296995	2.2	128	10326988
12.8839314375	0.1	125	10327022
12.9439291004	2.3	128	10327023
18.4479326401	0.1	125	10327098
18.507930303	2.3	128	10327101
20.9979288671	0.1	125	10327133
21.05792653	2.2	128	10327138
23.4459240381	0.1	125	10327162
23.5059317592	2.4	128	10327163
26.0989271495	0.1	125	10327193
26.1589248124	2.2	128	10327194
28.5459265504	0.1	127	10327208
28.6059242133	2.2	128	10327209
30.9929259512	0.1	125	10327237
31.0529236141	2.3	128	10327238
33.5429322366	0.1	125	10327255
33.6029298995	2.3	128	10327257
36.0929284636	0.1	127	10327281
36.1529261265	2.3	128	10327282
38.6429246906	0.1	125	10327312
38.7029324118	2.2	128	10327313
41.0909299198	0.1	125	10327331
41.1509275827	2.2	128	10327334
46.551924238	0.1	126	10327388
46.6119319592	2.3	128	10327389
49.1019305233	0.1	126	10327416
49.1619281862	2.4	128	10327417
51.7549235765	0.1	125	10327443
51.8149312977	2.4	128	10327444
54.407926688	0.1	126	10327464
54.4679243509	2.2	128	10327465
56.8549260888	0.1	125	10327481
56.9149237517	2.3	128	10327484
59.4049323741	0.1	126	10327498
59.464930037	2.2	128	10327499
61.851931775	0.1	125	10327519
61.9119294379	2.2	128	10327520
64.2999269459	0.1	127	10327546
64.3599246088	2.4	128	10327547
66.9529300574	0.1	125	10327579
67.0129277203	2.4	128	10327580
69.6059331689	0.1	125	10327612
69.6659308318	2.4	128	10327613
72.2589262221	0.1	125	10327635
72.318923885	2.3	128	10327638
74.8089325074	0.1	125	10327668
74.8689301703	2.2	128	10327669
80.2699268255	0.1	125	10327708
80.3299244884	2.4	128	10327709
82.9239257071	0.1	127	10327732
82.9829275999	2.4	128	10327734
85.5769288186	0.1	125	10327746
85.6369264815	2.3	128	10327747
88.1269250456	0.1	125	10327755
88.1869327668	2.3	128	10327756
90.6769313309	0.1	127	10327782
90.7369289938	2.4	128	10327783
96.3439293597	0.1	125	10327824
96.4039270226	2.2	128	10327825
98.7909287605	0.1	126	10327839
98.8509264234	2.3	128	10327840
101.3409249876	0.1	125	10327858
101.4009327087	2.2	128	10327859
103.7879243884	0.1	127	10327895
103.8479321096	2.4	128	10327896
106.4419333283	0.1	125	10327917
106.5019309912	2.4	128	10327918
109.0949263815	0.1	125	10327939
109.1549240444	2.2	128	10327940
111.5419257823	0.1	125	10327968
111.6019335035	2.4	128	10327969
114.1949288938	0.1	126	10327997
114.2549265567	2.4	128	10327998
116.8479320053	0.1	125	10328030
116.9079296682	2.3	128	10328035
119.3979282323	0.1	127	10328063
119.4579258952	2.2	128	10328064
121.8459334615	0.1	125	10328082
121.9059311244	2.3	128	10328083
124.3959296886	0.1	125	10328107
124.4559273515	2.4	128	10328108
130.0629277173	0.1	125	10328154
130.1229253802	2.4	128	10328155
132.7159308288	0.1	125	10328176
