onset	duration	trial_type	eye_onset
0.5061593504	0.1	113	13675749
0.5081609489	2.3	116	13675750
1.1611648501	0	117	13675755
2.9991653414	0.1	113	13675757
3.0591630043	2.2	116	13675758
3.3121590168	0	117	13675759
5.4461647422	0.1	113	13675771
5.5061624051	2.4	116	13675772
5.7031639518	0	117	13675773
8.0991577954	0.1	113	13675789
8.1591655166	2.3	116	13675790
8.4131572993	0	117	13675791
10.6501598508	0.1	113	13675811
10.7101575137	2.2	116	13675812
10.9041616918	0	117	13675813
13.0961634816	0.1	113	13675825
13.1571569146	2.4	116	13675826
13.3551642896	0	117	13675831
15.7501623632	0.1	113	13675847
15.8101600261	2.4	116	13675848
16.0761613996	0	117	13675849
18.4031654747	0.1	113	13675865
18.4631631376	2.4	116	13675866
18.6671652497	0	117	13675867
21.0561585279	0.1	114	13675887
21.1161561908	2.3	116	13675888
21.357162729	0	117	13675889
23.6061648132	0.1	113	13675901
23.6661624761	2.2	116	13675902
23.9081647844	0	117	13675903
26.053164214	0.1	115	13675913
26.1131618769	2.3	116	13675914
26.3781574221	0	117	13675915
28.6041562111	0.1	113	13675923
28.6641639323	2.3	116	13675924
29.3591611685	0	117	13675925
31.1541624964	0.1	113	13675939
31.2141601593	2.3	116	13675940
31.3891642393	0	117	13675941
33.7041587235	0.1	115	13675963
33.7641563864	2.3	116	13675964
34.0891596527	0	117	13675965
36.2541650088	0.1	113	13675975
36.3141626717	2.4	116	13675976
36.5601581187	0	117	13675977
38.907158062	0.1	113	13675997
38.9671657832	2.2	116	13675998
39.2501656563	0	117	13675999
41.3541574628	0.1	113	13676019
41.414165184	2.3	116	13676020
41.6321583689	0	117	13676021
43.9051595182	0.1	114	13676039
43.9651571811	2.4	116	13676040
44.2421623172	0	117	13676041
46.5581626297	0.1	113	13676053
46.6181602926	2.4	116	13676054
46.8431641014	0	117	13676055
49.2111657412	0.1	113	13676081
49.2711634041	2.2	116	13676082
49.5341573508	0	117	13676083
51.6581651421	0.1	115	13676107
51.718162805	2.3	116	13676108
52.0851594062	0	117	13676109
54.2081613691	0.1	113	13676123
54.268159032	2.2	116	13676124
54.5061581434	0	117	13676125
56.6551607699	0.1	114	13676145
56.7151584328	2.2	116	13676146
56.9771566094	0	117	13676147
59.1021601708	0.1	113	13676165
59.1621578337	2.3	116	13676166
59.3871616424	0	117	13676167
61.6531622262	0.1	113	13676173
61.7131598891	2.3	116	13676174
61.8981619031	0	117	13676175
64.2031584532	0.1	113	13676187
64.2631561161	2.2	116	13676188
64.4991636873	0	117	13676189
66.6501578541	0.1	115	13676215
66.7101655753	2.4	116	13676216
67.0591578485	0	117	13676217
69.3031609656	0.1	113	13676231
69.3631586285	2.2	116	13676232
