onset	duration	trial_type	eye_onset
0.690878297	0.1	132	31975138
0.75187173	2.2	135	31975139
1.2168762486	0	136	31975144
3.1378776978	0.1	132	31975160
3.1978753607	2.4	135	31975163
3.4068764399	0	136	31975166
5.790870751	0.1	132	31975182
5.8518742423	2.4	135	31975183
6.0268783222	0	136	31975184
8.4438738625	0.1	132	31975208
8.5038715254	2.3	135	31975209
8.677869777	0	136	31975210
10.9948759179	0.1	132	31975228
11.0548735808	2.3	135	31975229
11.2178781282	0	136	31975230
13.5448721449	0.1	132	31975254
13.6048798661	2.2	135	31975255
13.7588721912	0	136	31975256
15.9918715458	0.1	132	31975276
16.051879267	2.2	135	31975277
16.0528750371	0	136	31975278
18.4388709466	0.1	133	31975302
18.4988786678	2.2	135	31975303
18.8308724414	0	136	31975304
20.8858703475	0.1	133	31975316
20.9458780687	2.3	135	31975317
21.1418737869	0	136	31975318
23.4358766328	0.1	132	31975350
23.4958742957	2.3	135	31975351
24.052871878	0	136	31975352
25.9868786882	0.1	134	31975372
26.0458705227	2.3	135	31975375
26.6328719656	0	136	31975378
28.5358791451	0.1	132	31975402
28.5968725781	2.2	135	31975405
29.4948761563	0	136	31975408
30.9838743161	0.1	132	31975426
31.043871979	2.3	135	31975427
31.2848785173	0	136	31975430
33.5338705431	0.1	134	31975452
33.5938782643	2.4	135	31975453
34.2348725747	0	136	31975454
36.1868736546	0.1	132	31975476
36.2468713175	2.2	135	31975477
36.4548766266	0	136	31975478
38.6338730555	0.1	132	31975494
38.6938707184	2.3	135	31975495
38.9258750926	0	136	31975496
44.197874258	0.1	132	31975557
44.2578719209	2.3	135	31975560
44.6558782111	0	136	31975561
46.7478704851	0.1	132	31975581
46.8078782063	2.4	135	31975582
47.0068712931	0	136	31975583
49.4008735965	0.1	132	31975611
49.4608712595	2.2	135	31975612
49.647874872	0	136	31975617
51.8478729974	0.1	134	31975629
51.9078706603	2.2	135	31975634
52.4478798013	0	136	31975635
57.3088773738	0.1	132	31975704
57.3688750367	2.3	135	31975705
57.6388796072	0	136	31975706
59.8588736008	0.1	132	31975734
59.9188712637	2.3	135	31975735
60.0988743107	0	136	31975736
62.4098756562	0.1	134	31975768
62.4698733191	2.4	135	31975769
62.709874029	0	136	31975770
65.0628787677	0.1	133	31975796
65.1228764306	2.3	135	31975799
65.7408775042	0	136	31975800
67.6128749948	0.1	133	31975820
67.6728726577	2.2	135	31975821
67.8708699744	0	136	31975822
