onset	duration	trial_type	eye_onset
0.5064435035	0.1	106	26375826
0.5074392736	2.4	109	26375827
3.0964415252	0.1	106	26375854
3.1564391881	2.3	109	26375855
5.6464377522	0.1	106	26375860
5.7064454734	2.3	109	26375861
8.1964440376	0.1	106	26375881
8.2564417005	2.2	109	26375882
10.6444392085	0.1	106	26375896
10.7044469297	2.4	109	26375899
13.29744232	0.1	106	26375905
13.3574399829	2.4	109	26375906
15.9504454315	0.1	108	26375934
16.0104430944	2.3	109	26375937
18.5004416585	0.1	106	26375949
18.5604393214	2.3	109	26375950
21.0504378855	0.1	106	26375974
21.1104456067	2.3	109	26375975
23.6004441708	0.1	106	26375977
23.6604418337	2.3	109	26375978
26.1514462262	0.1	107	26376006
26.2114438891	2.3	109	26376007
28.7014424533	0.1	107	26376013
28.7614401162	2.2	109	26376014
31.1484418541	0.1	106	26376024
31.208439517	2.4	109	26376025
33.8014449656	0.1	106	26376027
33.8614426285	2.4	109	26376028
36.4544380188	0.1	106	26376038
36.51444574	2.4	109	26376039
39.1074411303	0.1	106	26376045
39.1674387932	2.4	109	26376050
41.7604442418	0.1	106	26376064
41.8204419047	2.2	109	26376065
44.2084394127	0.1	108	26376083
44.2684471339	2.3	109	26376084
46.758445698	0.1	106	26376086
46.8184433609	2.3	109	26376087
49.308441925	0.1	106	26376097
49.368439588	2.4	109	26376098
51.9614450365	0.1	106	26376100
52.0214426994	2.4	109	26376101
54.6144380897	0.1	108	26376107
54.6744458109	2.2	109	26376108
57.0614374906	0.1	106	26376110
57.1214452118	2.4	109	26376111
59.7154464304	0.1	106	26376113
59.774438265	2.2	109	26376114
62.1624458313	0.1	108	26376136
62.2224434942	2.2	109	26376137
64.6094452322	0.1	107	26376151
64.6694428951	2.3	109	26376152
67.1594414592	0.1	107	26376190
67.2194391221	2.3	109	26376191
69.7094376862	0.1	106	26376209
69.7694454074	2.2	109	26376214
72.1564471453	0.1	106	26376244
72.2164448082	2.2	109	26376245
74.6034465462	0.1	106	26376271
74.6634442091	2.2	109	26376272
77.0504459471	0.1	106	26376290
77.11044361	2.3	109	26376291
79.6014379442	0.1	107	26376313
79.6614456654	2.2	109	26376314
82.048437345	0.1	107	26376328
82.1084450662	2.3	109	26376329
84.5984436303	0.1	106	26376343
84.6584412932	2.4	109	26376344
87.2514467418	0.1	106	26376370
87.3114444047	2.2	109	26376371
89.6984461427	0.1	106	26376385
89.7584438056	2.4	109	26376386
92.3514391959	0.1	106	26376404
92.4114469171	2.3	109	26376405
94.9014454812	0.1	106	26376427
94.9614431441	2.2	109	26376428
97.3494406521	0.1	108	26376454
97.4084425449	2.2	109	26376455
99.796440053	0.1	106	26376473
99.8564377159	2.3	109	26376474
102.3464463383	0.1	108	26376488
102.4064440012	2.2	109	26376489
104.7934457392	0.1	106	26376507
104.8534434021	2.2	109	26376508
107.24044514	0.1	106	26376514
107.3004428029	2.4	109	26376515
109.8934381932	0.1	106	26376545
109.9534459144	2.2	109	26376546
112.3404375941	0.1	106	26376568
112.4004453152	2.4	109	26376569
114.9934407055	0.1	106	26376591
115.0534383684	2.4	109	26376592
117.6474395871	0.1	107	26376606
117.70743725	2.3	109	26376607
120.1974458724	0.1	106	26376633
120.2574435353	2.4	109	26376634
122.8504389256	0.1	108	26376660
122.9104466468	2.4	109	26376661
125.5034420371	0.1	106	26376667
125.5634397	2.2	109	26376668
127.950441438	0.1	108	26376686
128.0104391009	2.2	109	26376687
130.3974408388	0.1	106	26376705
130.4574385017	2.4	109	26376706
133.0514397204	0.1	106	26376734
133.1104416132	2.2	109	26376735
135.4984391212	0.1	107	26376783
135.5584468424	2.3	109	26376784
138.0484454066	0.1	106	26376806
138.1084430695	2.3	109	26376807
140.5984416336	0.1	107	26376853
140.6584392965	2.3	109	26376854
143.1484378606	0.1	108	26376880
143.2084455818	2.4	109	26376883
145.8014409721	0.1	108	26376933
145.861438635	2.3	109	26376936
148.3514472574	0.1	106	26376998
148.4114449203	2.4	109	26376999
151.005446139	0.1	107	26377041
151.0654438019	2.2	109	26377042
153.4524455398	0.1	106	26377082
153.5124432027	2.3	109	26377085
156.0024417669	0.1	106	26377139
156.0624394298	2.3	109	26377142
158.5524379939	0.1	106	26377202
158.6124457151	2.2	109	26377205
160.9994373947	0.1	106	26377265
