onset	duration	trial_type	eye_onset
0.7022317469	0.1	132	16558881
0.7622294098	2.2	135	16558882
1.1772341996	0	136	16558887
3.1492311478	0.1	132	16558899
3.2092288107	2.2	135	16558900
3.4672338486	0	136	16558905
5.5962305486	0.1	132	16558923
5.6562282115	2.2	135	16558924
5.8972347498	0	136	16558928
8.0432299495	0.1	132	16558947
8.1032276124	2.3	135	16558948
8.3682332158	0	136	16558949
10.5932261765	0.1	132	16558971
10.6532338977	2.2	135	16558972
10.8992293447	0	136	16558977
13.0402255774	0.1	132	16558999
13.1002332985	2.3	135	16559000
13.4292297035	0	136	16559001
15.5902318627	0.1	132	16559035
15.6502295256	2.3	135	16559036
15.9092303336	0	136	16559037
18.1412339181	0.1	133	16559061
18.201231581	2.2	135	16559062
18.4992283553	0	136	16559065
20.5882333189	0.1	134	16559091
20.6482309818	2.2	135	16559092
20.940233019	0	136	16559095
23.0352327198	0.1	132	16559111
23.0952303827	2.3	135	16559112
23.4002277225	0	136	16559113
25.5852289468	0.1	132	16559135
25.6452266097	2.3	135	16559136
25.9012300491	0	136	16559137
28.1352352321	0.1	132	16559155
28.195232895	2.4	135	16559156
28.431230408	0	136	16559157
30.7882282853	0.1	132	16559177
30.8482259482	2.2	135	16559178
31.0722339869	0	136	16559179
33.2352276862	0.1	132	16559201
33.2952253491	2.3	135	16559202
33.5222307563	0	136	16559203
38.8002347171	0.1	133	16559244
38.8592265517	2.2	135	16559247
39.373235029	0	136	16559252
41.247234118	0.1	134	16559278
41.3072317809	2.4	135	16559279
41.7832300037	0	136	16559292
43.9002271712	0.1	132	16559319
43.9602348924	2.3	135	16559320
44.3542279273	0	136	16559324
46.4502334565	0.1	132	16559345
46.5102311194	2.3	135	16559347
46.8942262203	0	136	16559350
49.0002296835	0.1	132	16559366
49.0602273464	2.4	135	16559367
49.2942333192	0	136	16559368
54.6672277123	0.1	134	16559407
54.7272253752	2.4	135	16559410
55.1452275336	0	136	16559413
57.3202308238	0.1	132	16559431
57.3802284867	2.3	135	16559432
57.8562267095	0	136	16559437
59.8712328792	0.1	134	16559467
59.9312305421	2.4	135	16559468
60.426228863	0	136	16559469
65.5382309079	0.1	132	16559508
65.5982285708	2.3	135	16559509
66.0072285652	0	136	16559510
68.0882271349	0.1	132	16559532
