onset	duration	trial_type	eye_onset
0.6867393348	0.1	113	20773000
0.7477327678	2.2	116	20773001
1.4917339627	0	117	20773004
3.1337387357	0.1	113	20773030
3.1937363986	2.4	116	20773031
3.4917331729	0	117	20773037
5.7877376173	0.1	113	20773046
5.8477352802	2.4	116	20773047
6.1837322507	0	117	20773048
8.4407407287	0.1	113	20773052
8.5007383916	2.4	116	20773053
8.8147378955	0	117	20773054
11.0937337819	0.1	113	20773056
11.1537415031	2.3	116	20773057
11.4157396797	0	117	20773058
13.6437400672	0.1	113	20773062
13.7037377301	2.4	116	20773063
14.0277351681	0	117	20773064
16.2967331204	0.1	113	20773068
16.3567408416	2.4	116	20773069
16.6387348864	0	117	20773070
18.950732002	0.1	113	20773074
19.0107397232	2.4	116	20773075
19.2307345066	0	117	20773076
21.6037351135	0.1	113	20773078
21.6637327764	2.2	116	20773079
21.8917339537	0	117	20773080
24.0507345144	0.1	113	20773084
24.1107321773	2.4	116	20773085
24.3637382481	0	117	20773086
26.7037376258	0.1	114	20773092
26.7637352887	2.2	116	20773093
27.1047412846	0	117	20773094
29.1507370267	0.1	114	20773099
29.2107346896	2.4	116	20773100
29.4647365305	0	117	20773105
31.8037401382	0.1	115	20773156
31.8637378011	2.2	116	20773159
32.4567339811	0	117	20773168
34.2517353091	0.1	115	20773191
34.311732972	2.4	116	20773192
34.6377320085	0	117	20773193
36.9047384206	0.1	113	20773195
36.9647360835	2.3	116	20773196
37.6477337871	0	117	20773200
39.4547346476	0.1	113	20773203
39.5147323105	2.4	116	20773204
39.7397361193	0	117	20773205
42.1077377591	0.1	113	20773221
42.167735422	2.3	116	20773222
42.4807391558	0	117	20773223
44.6577339861	0.1	113	20773231
44.7177417073	2.3	116	20773232
44.9917394165	0	117	20773233
47.2077402714	0.1	113	20773237
47.2677379344	2.3	116	20773238
47.6127370689	0	117	20773239
49.7587322686	0.1	113	20773243
49.8187399898	2.2	116	20773244
50.1537411902	0	117	20773245
52.2057316694	0.1	114	20773247
52.2657393906	2.3	116	20773250
52.9057379309	0	117	20773261
54.7557379547	0.1	113	20773281
54.8157356176	2.2	116	20773284
55.215733448	0	117	20773295
57.2027373556	0.1	115	20773323
57.2627350185	2.2	116	20773324
57.5977362189	0	117	20773333
59.6497367564	0.1	113	20773363
59.7097344193	2.3	116	20773364
60.0287328902	0	117	20773367
62.1997329835	0.1	115	20773381
62.2597407047	2.3	116	20773382
62.7797338609	0	117	20773383
64.7497392688	0.1	114	20773399
64.8097369317	2.2	116	20773400
65.2107405905	0	117	20773401
67.1977344397	0.1	113	20773421
67.2577321026	2.2	116	20773422
67.850738341	0	117	20773427
69.6447338406	0.1	113	20773439
69.7047315035	2.4	116	20773440
70.0517322365	0	117	20773447
72.2977369521	0.1	113	20773453
72.357734615	2.2	116	20773454
72.7737351749	0	117	20773455
74.7447363529	0.1	113	20773471
74.8047340158	2.2	116	20773472
75.0957402829	0	117	20773473
77.1917357538	0.1	115	20773485
77.2517334167	2.2	116	20773486
77.7867335323	0	117	20773491
79.6387351546	0.1	113	20773511
79.6987328175	2.2	116	20773512
80.0667352471	0	117	20773513
82.0857345555	0.1	113	20773527
82.1457322184	2.4	116	20773528
82.4987377468	0	117	20773529
84.7397334371	0.1	115	20773545
84.7997411582	2.3	116	20773546
85.3997379038	0	117	20773551
87.2897397224	0.1	114	20773563
87.3497373853	2.2	116	20773564
87.7807348464	0	117	20773569
89.7367391232	0.1	113	20773593
89.7967367861	2.2	116	20773594
90.1127378885	0	117	20773595
92.1837385241	0.1	113	20773615
92.243736187	2.2	116	20773616
92.5937342886	0	117	20773617
94.6307379249	0.1	114	20773633
94.6907355878	2.4	116	20773634
95.3257351611	0	117	20773639
97.2837410364	0.1	113	20773659
97.3437386993	2.2	116	20773660
97.6867362354	0	117	20773665
99.7317362074	0.1	113	20773675
99.7917338703	2.4	116	20773676
100.1777406279	0	117	20773677
102.3847393188	0.1	113	20773689
102.4447369817	2.3	116	20773690
102.7987382803	0	117	20773691
104.9347355459	0.1	113	20773719
104.9947332088	2.2	116	20773722
105.3397323433	0	117	20773725
107.3817349467	0.1	114	20773743
107.4417326096	2.2	116	20773744
107.960740054	0	117	20773745
109.8287343476	0.1	113	20773757
109.8887320105	2.2	116	20773758
110.1527317855	0	117	20773759
112.2757337484	0.1	115	20773775
112.3357414696	2.2	116	20773776
112.9537324849	0	117	20773777
114.7227331493	0.1	113	20773793
114.7827408705	2.2	116	20773794
115.3047356251	0	117	20773795
117.1707383785	0.1	113	20773809
117.2307360414	2.2	116	20773810
117.5557393078	0	117	20773815
119.6177377794	0.1	113	20773835
119.6777354423	2.3	116	20773836
120.046733642	0	117	20773837
122.1677340064	0.1	113	20773853
122.2277417276	2.4	116	20773854
122.5187379364	0	117	20773855
124.8207371179	0.1	113	20773867
124.8807347808	2.3	116	20773868
125.1497335229	0	117	20773869
127.3707333449	0.1	115	20773885
127.4307410661	2.4	116	20773886
127.9617379848	0	117	20773887
130.0237364564	0.1	113	20773899
130.0837341193	2.4	116	20773900
130.4217326883	0	117	20773901
132.677735338	0.1	113	20773909
132.7377330009	2.3	116	20773910
133.0437361691	0	117	20773915
135.227731565	0.1	114	20773927
135.2877392862	2.3	116	20773928
135.6537401173	0	117	20773929
137.7777378503	0.1	113	20773945
137.8377355132	2.4	116	20773946
138.1947341803	0	117	20773951
140.4307409618	0.1	115	20773967
140.4907386247	2.3	116	20773968
141.0867321733	0	117	20773973
142.9807371888	0.1	113	20773985
143.0407348517	2.4	116	20773986
143.6277362946	0	117	20773987
145.6347360704	0.1	113	20774007
145.6947337333	2.3	116	20774008
146.0387370977	0	117	20774009
148.1847322974	0.1	113	20774025
148.2447400186	2.2	116	20774026
148.5997370872	0	117	20774027
150.6317316983	0.1	113	20774039
150.6917394195	2.4	116	20774040
150.9407322351	0	117	20774041
153.2847348098	0.1	114	20774057
153.3447324727	2.2	116	20774058
153.6827411	0	117	20774059
155.7317342106	0.1	114	20774067
155.7917318735	2.3	116	20774068
156.1747412626	0	117	20774073
158.2817404959	0.1	115	20774093
158.3417381588	2.3	116	20774094
158.8157347832	0	117	20774095
160.832732493	0.1	113	20774111
160.8927402142	2.4	116	20774112
161.2977370117	0	117	20774116
163.4857356045	0.1	113	20774125
163.5457332674	2.3	116	20774126
163.90873673	0	117	20774127
166.0357318316	0.1	113	20774147
166.0957395527	2.3	116	20774148
166.4697367195	0	117	20774152
168.5857381169	0.1	115	20774161
168.6457357798	2.3	116	20774162
168.9307372514	0	117	20774163
171.1357343439	0.1	115	20774187
171.1957320068	2.4	116	20774188
171.6317384932	0	117	20774193
173.7887374554	0.1	113	20774209
173.8487351183	2.2	116	20774210
174.4127332661	0	117	20774211
176.2367326263	0.1	114	20774231
176.2967403475	2.4	116	20774232
176.6837328169	0	117	20774233
178.8897357378	0.1	113	20774247
178.9497334007	2.3	116	20774248
179.2847346011	0	117	20774253
181.4397319648	0.1	113	20774261
181.499739686	2.4	116	20774262
181.8257387224	0	117	20774266
184.0927350763	0.1	113	20774283
184.1527327392	2.3	116	20774284
184.4767402354	0	117	20774285
186.6427413616	0.1	113	20774291
186.7027390245	2.3	116	20774292
187.0077363644	0	117	20774295
189.1927375886	0.1	114	20774313
189.2527352515	2.4	116	20774314
189.6387319509	0	117	20774315
191.8467364702	0.1	113	20774331
191.9067341331	2.2	116	20774332
192.3587332908	0	117	20774337
194.2937358711	0.1	113	20774353
194.353733534	2.4	116	20774354
194.709736431	0	117	20774355
196.9467389826	0.1	113	20774371
197.0067366455	2.4	116	20774372
197.2997344527	0	117	20774373
199.5997320358	0.1	113	20774399
199.6597397569	2.2	116	20774400
199.9807398263	0	117	20774405
202.0467414949	0.1	115	20774417
202.1067391578	2.2	116	20774418
202.7227386329	0	117	20774419
204.4937408957	0.1	113	20774431
204.5537385587	2.4	116	20774432
205.1927413288	0	117	20774437
207.1477397773	0.1	114	20774451
207.2077374402	2.3	116	20774452
207.7747329566	0	117	20774453
209.6977360044	0.1	113	20774469
209.7577336673	2.4	116	20774470
210.1857337598	0	117	20774475
212.3507391158	0.1	113	20774493
212.4107367787	2.2	116	20774494
212.7757317815	0	117	20774495
214.7977385167	0.1	113	20774511
214.8577361796	2.4	116	20774512
215.3267338369	0	117	20774517
217.4507416282	0.1	113	20774527
217.5107392911	2.4	116	20774530
217.8477320317	0	117	20774531
220.1047405097	0.1	113	20774537
220.1647381727	2.3	116	20774538
220.5587412659	0	117	20774539
222.6547367368	0.1	115	20774551
222.7147343997	2.3	116	20774552
223.3697398994	0	117	20774553
225.2047329638	0.1	113	20774569
225.264740685	2.4	116	20774570
225.6307415161	0	117	20774571
227.8577360753	0.1	114	20774585
227.9177337382	2.3	116	20774586
228.2627328727	0	117	20774587
230.4077323023	0.1	113	20774603
230.4677400235	2.4	116	20774604
230.8337408546	0	117	20774605
233.0607354138	0.1	115	20774625
233.1217389051	2.3	116	20774626
233.7657406423	0	117	20774627
235.6117374692	0.1	114	20774643
235.6717351321	2.3	116	20774644
236.0867399219	0	117	20774645
238.1617336962	0.1	113	20774667
238.2217414174	2.3	116	20774670
238.7177355084	0	117	20774677
240.7117399815	0.1	115	20774685
240.7717376444	2.2	116	20774686
241.4497363809	0	117	20774691
243.1587393824	0.1	113	20774707
243.2187370453	2.3	116	20774708
243.7107379977	0	117	20774709
245.7087356094	0.1	113	20774725
245.7687332723	2.4	116	20774726
246.1517326031	0	117	20774727
248.3617387209	0.1	113	20774753
248.4217363838	2.2	116	20774754
248.792736182	0	117	20774755
250.8097338918	0.1	113	20774775
250.8697315547	2.3	116	20774780
251.2127391491	0	117	20774781
253.3597401772	0.1	113	20774799
253.4197378401	2.3	116	20774800
253.7447411064	0	117	20774803
255.9097364042	0.1	114	20774813
255.9697340671	2.4	116	20774814
256.2957331035	0	117	20774815
258.5627395157	0.1	113	20774831
258.6227371786	2.2	116	20774832
258.8467351589	0	117	20774833
261.0097389165	0.1	115	20774853
261.0697365794	2.4	116	20774854
261.437739009	0	117	20774855
263.6627319697	0.1	113	20774865
263.723735461	2.2	116	20774866
264.2177380118	0	117	20774871
266.1107371989	0.1	113	20774883
266.1707348619	2.3	116	20774884
266.4787396286	0	117	20774885
268.660733426	0.1	114	20774897
268.7207411472	2.3	116	20774898
269.0897393469	0	117	20774899
271.2107397113	0.1	113	20774913
271.2707373742	2.2	116	20774914
271.5807336811	0	117	20774915
273.6577391121	0.1	113	20774923
273.717736775	2.4	116	20774924
274.032732049	0	117	20774929
276.3107321653	0.1	113	20774957
276.3707398865	2.4	116	20774958
276.6737356279	0	117	20774959
278.9637352768	0.1	114	20774980
279.0247387681	2.2	116	20774981
279.4847342614	0	117	20774985
281.4117405061	0.1	113	20774999
281.471738169	2.3	116	20775000
281.8257394675	0	117	20775001
283.9617367331	0.1	113	20775025
284.021734396	2.4	116	20775026
284.5467365775	0	117	20775031
286.6147398446	0.1	113	20775037
286.6747375075	2.2	116	20775038
286.9977391753	0	117	20775039
289.0617392454	0.1	115	20775055
289.1217369083	2.2	116	20775060
289.8297395054	0	117	20775063
291.5087386463	0.1	113	20775073
291.5687363092	2.2	116	20775074
292.0897352937	0	117	20775075
293.9557380471	0.1	113	20775091
294.01573571	2.4	116	20775092
294.4297346715	0	117	20775093
296.6097369287	0.1	113	20775105
296.6697345916	2.3	116	20775106
