onset	duration	trial_type	eye_onset
0.5064241204	0.1	106	17211448
0.509421489	2.2	109	17211449
2.89242003	0.1	106	17211467
2.9524176929	2.4	109	17211468
5.5454231415	0.1	106	17211474
5.6054208044	2.4	109	17211475
8.1984161947	0.1	106	17211485
8.2584239159	2.3	109	17211486
10.74842248	0.1	106	17211496
10.8084201429	2.3	109	17211497
13.298418707	0.1	106	17211517
13.3584163699	2.2	109	17211518
15.7464239362	0.1	108	17211532
15.8064215991	2.2	109	17211533
18.1934233371	0.1	106	17211539
18.253421	2.2	109	17211540
20.640422738	0.1	106	17211546
20.7004204009	2.4	109	17211547
23.2934157912	0.1	106	17211553
23.3534235123	2.3	109	17211554
25.8434220765	0.1	106	17211570
25.9034197394	2.2	109	17211571
28.2904214773	0.1	106	17211573
28.3504191402	2.3	109	17211574
30.8414235327	0.1	108	17211584
30.9014211956	2.4	109	17211585
33.4944165859	0.1	106	17211587
33.5544243071	2.2	109	17211588
35.9414159868	0.1	107	17211604
36.001423708	2.2	109	17211605
38.3884254459	0.1	107	17211607
38.4484231088	2.2	109	17211608
40.8354248468	0.1	106	17211614
40.8954225097	2.4	109	17211615
43.4884179	0.1	106	17211617
43.5484155629	2.3	109	17211618
46.0384241853	0.1	106	17211620
46.0984218482	2.2	109	17211621
48.4864193562	0.1	106	17211629
48.5464170191	2.4	109	17211630
51.1394224677	0.1	108	17211632
51.1994201306	2.3	109	17211633
53.6894186947	0.1	106	17211635
53.7494163576	2.2	109	17211636
56.1364180956	0.1	106	17211642
56.1964258168	2.3	109	17211643
58.6864243809	0.1	106	17211645
58.7464220438	2.2	109	17211646
61.1334237818	0.1	106	17211656
61.1934214447	2.2	109	17211657
63.5814189527	0.1	108	17211659
63.6414166156	2.2	109	17211660
66.0284183536	0.1	107	17211662
66.0884160165	2.4	109	17211663
68.681421465	0.1	106	17211675
68.7414191279	2.3	109	17211676
71.2314176921	0.1	106	17211682
71.2914254133	2.3	109	17211683
73.7814239774	0.1	107	17211689
73.8414216403	2.2	109	17211690
76.2284233782	0.1	106	17211692
76.2884210411	2.4	109	17211693
78.8824222598	0.1	107	17211717
78.9424199227	2.3	109	17211718
81.4324184868	0.1	106	17211720
81.4924161497	2.3	109	17211721
83.9824247721	0.1	106	17211735
84.042422435	2.3	109	17211736
86.5324209992	0.1	106	17211746
86.5924186621	2.4	109	17211747
89.1854241107	0.1	108	17211749
89.2454217736	2.2	109	17211750
91.6324235115	0.1	106	17211756
91.6924211744	2.4	109	17211757
94.2864223931	0.1	106	17211767
94.346420056	2.2	109	17211768
96.7334217939	0.1	106	17211770
96.7934194568	2.2	109	17211771
99.1804211948	0.1	108	17211777
99.2404188577	2.4	109	17211780
101.8334243063	0.1	106	17211786
101.8934219692	2.2	109	17211787
104.2804237071	0.1	107	17211789
104.34042137	2.3	109	17211790
106.8304199342	0.1	107	17211792
106.8904175971	2.2	109	17211793
109.277419335	0.1	106	17211799
109.3374169979	2.3	109	17211800
111.8284213904	0.1	108	17211802
111.8884190533	2.3	109	17211803
114.3784176174	0.1	106	17211809
114.4384253386	2.2	109	17211810
116.8254170183	0.1	106	17211820
116.8854247395	2.4	109	17211821
119.4784201298	0.1	107	17211823
119.5384177927	2.4	109	17211824
122.1314232413	0.1	106	17211834
122.1914209042	2.2	109	17211835
124.5784226421	0.1	106	17211841
124.638420305	2.4	109	17211842
127.2324215237	0.1	106	17211854
127.2924191866	2.2	109	17211857
129.6794209245	0.1	106	17211859
