onset	duration	trial_type	eye_onset
0.5059611517	0.1	125	19429666
0.5069569218	2.2	128	19429667
5.9059620368	0.1	125	19429718
5.9659596997	2.3	128	19429719
8.4559582639	0.1	125	19429745
8.5159559268	2.3	128	19429746
11.0069603193	0.1	125	19429752
11.0669579822	2.4	128	19429757
13.6599533725	0.1	125	19429779
13.7199610937	2.2	128	19429780
16.1069628316	0.1	125	19429806
16.1669604945	2.4	128	19429807
18.7599558848	0.1	125	19429825
18.8199535477	2.4	128	19429826
21.4129589963	0.1	127	19429836
21.4729566592	2.3	128	19429837
23.9629552233	0.1	125	19429853
24.0229629445	2.4	128	19429854
26.6169541049	0.1	125	19429872
26.6769618261	2.2	128	19429873
29.0639535058	0.1	125	19429887
29.1239612269	2.2	128	19429888
31.5109529066	0.1	126	19429894
31.5709606278	2.4	128	19429895
34.1639560181	0.1	126	19429913
34.223953681	2.3	128	19429916
36.7139623034	0.1	125	19429928
36.7739599663	2.4	128	19429929
39.367961185	0.1	125	19429931
39.4279588479	2.2	128	19429932
41.8149605858	0.1	125	19429938
41.8749582487	2.2	128	19429943
44.2619599867	0.1	127	19429945
44.3219576496	2.2	128	19429946
46.7089593875	0.1	125	19429952
46.7689570504	2.2	128	19429953
52.1699537057	0.1	125	19430008
52.2299614269	2.3	128	19430009
54.719959991	0.1	127	19430019
54.7799576539	2.3	128	19430020
57.269956218	0.1	125	19430046
57.3299538809	2.2	128	19430047
62.7309605944	0.1	125	19430094
62.7909582573	2.2	128	19430095
65.1779599953	0.1	125	19430109
65.2379576582	2.3	128	19430110
67.7279562223	0.1	125	19430128
67.7879538852	2.3	128	19430129
70.2789582777	0.1	127	19430151
70.3389559406	2.3	128	19430152
72.8289545047	0.1	125	19430182
72.8889622259	2.3	128	19430183
75.37896079	0.1	126	19430203
75.4389584529	2.4	128	19430204
78.0319538432	0.1	125	19430222
78.0919615644	2.3	128	19430223
80.5819601285	0.1	125	19430269
80.6419577914	2.2	128	19430270
83.0299552995	0.1	126	19430292
83.0889571923	2.4	128	19430295
85.682958411	0.1	126	19430327
85.7429560739	2.2	128	19430332
88.1299578118	0.1	127	19430362
88.1899554747	2.3	128	19430363
