onset	duration	trial_type	eye_onset
0.6880347381	0.1	132	21656775
0.7490382293	2.3	135	21656776
2.5110383282	0	136	21656795
3.2380410234	0.1	132	21656797
3.2990344564	2.2	135	21656798
3.6120381901	0	136	21656799
5.6860361943	0.1	132	21656807
5.7460338572	2.3	135	21656808
5.9530433962	0	136	21656809
8.2360424796	0.1	132	21656825
8.2960401425	2.3	135	21656826
8.5040353934	0	136	21656827
10.7860387067	0.1	132	21656845
10.8460363696	2.2	135	21656846
11.0960350136	0	136	21656847
13.2330381075	0.1	132	21656871
13.2930357704	2.2	135	21656872
13.5780372421	0	136	21656875
15.6800375084	0.1	132	21656889
15.7400351713	2.4	135	21656890
15.9890380452	0	136	21656895
18.3330406199	0.1	132	21656907
18.3930382828	2.4	135	21656908
18.7110409836	0	136	21656913
20.9870395014	0.1	133	21656933
21.0470371643	2.3	135	21656934
21.4620419542	0	136	21656935
23.5370357285	0.1	133	21656943
23.5970434496	2.2	135	21656944
23.9630342225	0	136	21656945
28.9980401049	0.1	132	21656972
29.0580377678	2.2	135	21656973
29.5050379584	0	136	21656978
31.4450395057	0.1	134	21656994
31.5050371686	2.3	135	21656995
32.085038046	0	136	21656996
33.9950357327	0.1	132	21657014
34.0550434539	2.3	135	21657015
34.7860392878	0	136	21657020
36.5450420181	0.1	132	21657040
36.605039681	2.4	135	21657041
36.8580356935	0	136	21657046
42.2120400468	0.1	132	21657083
42.2720377097	2.4	135	21657084
42.5590407798	0	136	21657089
44.8650431583	0.1	132	21657109
44.9250408212	2.4	135	21657110
45.1800384322	0	136	21657111
47.5190420399	0.1	134	21657139
47.5790397028	2.3	135	21657140
48.1910359809	0	136	21657141
50.0690382669	0.1	132	21657163
50.1290359298	2.2	135	21657164
50.4710376958	0	136	21657165
52.5160376678	0.1	132	21657177
52.5760353307	2.4	135	21657178
52.8320387701	0	136	21657183
55.1690407792	0.1	132	21657205
55.2290384421	2.3	135	21657206
55.5540417085	0	136	21657207
57.7190370063	0.1	133	21657227
57.7790346692	2.3	135	21657228
58.1860431234	0	136	21657233
60.2700390617	0.1	134	21657249
60.3290409545	2.2	135	21657250
60.8980380694	0	136	21657251
62.7170384625	0.1	132	21657257
62.7770361254	2.4	135	21657258
63.2890430043	0	136	21657259
65.370041574	0.1	133	21657279
65.4300392369	2.2	135	21657280
65.940034459	0	136	21657281
67.8170409749	0.1	132	21657291
67.8770386378	2.3	135	21657292
68.4700348178	0	136	21657293
70.3670372019	0.1	134	21657309
70.4270348648	2.2	135	21657310
71.0820403645	0	136	21657311
72.8140366027	0.1	132	21657331
72.8740342656	2.2	135	21657332
73.3240418831	0	136	21657333
75.2610360036	0.1	132	21657347
75.3210336665	2.4	135	21657348
75.6640412608	0	136	21657349
77.9150348852	0.1	132	21657361
77.9750426064	2.3	135	21657362
78.2860346833	0	136	21657363
80.4650411705	0.1	132	21657365
80.5250388334	2.2	135	21657366
80.8680363694	0	136	21657367
82.9120405713	0.1	132	21657383
82.9720382342	2.4	135	21657384
83.2490433702	0	136	21657385
88.5790386001	0.1	134	21657400
