onset	duration	trial_type	eye_onset
0.5079774433	0.1	125	7122138
0.5099790418	2.3	128	7122139
2.9949786389	0.1	125	7122169
3.0549763018	2.2	128	7122170
5.4429738098	0.1	125	7122176
5.5029714727	2.3	128	7122177
7.9929800951	0.1	125	7122191
8.052977758	2.4	128	7122192
10.6459731483	0.1	125	7122202
10.7059808695	2.2	128	7122203
13.0929725492	0.1	125	7122209
13.1529802704	2.4	128	7122210
15.7459756607	0.1	125	7122228
15.8059733236	2.4	128	7122229
18.3989787722	0.1	125	7122249
18.4589764351	2.3	128	7122250
20.9499808276	0.1	125	7122264
21.0099784905	2.4	128	7122268
23.6029738808	0.1	125	7122275
23.662981602	2.3	128	7122276
26.1529801661	0.1	125	7122282
26.212977829	2.4	128	7122283
28.8059732193	0.1	126	7122301
28.8659809405	2.4	128	7122302
34.4729813063	0.1	127	7122363
34.5329789692	2.3	128	7122364
37.0229775333	0.1	125	7122393
37.0829751962	2.2	128	7122395
42.4839718515	0.1	125	7122460
42.5439795727	2.2	128	7122461
44.9309813106	0.1	125	7122499
44.9909789735	2.3	128	7122500
47.4819733077	0.1	126	7122526
47.5419810289	2.3	128	7122527
50.031979593	0.1	127	7122561
50.0919772559	2.2	128	7122562
52.4789789939	0.1	125	7122576
52.5389766568	2.3	128	7122577
55.0289752209	0.1	126	7122597
55.0889728838	2.2	128	7122598
57.4759746218	0.1	125	7122608
57.5359722847	2.2	128	7122609
59.9229740226	0.1	127	7122615
59.9829716855	2.4	128	7122616
62.5769729042	0.1	126	7122622
62.635974797	2.2	128	7122623
65.0239723051	0.1	125	7122645
65.0839800262	2.4	128	7122646
67.6769754165	0.1	125	7122652
67.7369730794	2.4	128	7122653
70.329978528	0.1	125	7122655
70.3899761909	2.2	128	7122656
72.7769779289	0.1	127	7122666
72.8369755918	2.4	128	7122667
75.4299810404	0.1	125	7122677
75.4899787033	2.2	128	7122678
77.8769804412	0.1	125	7122684
77.9369781041	2.2	128	7122689
80.3249756122	0.1	125	7122711
80.3849732751	2.2	128	7122712
82.771975013	0.1	125	7122724
82.8319726759	2.4	128	7122725
85.4249781245	0.1	125	7122755
85.4849757874	2.4	128	7122756
