onset	duration	trial_type	eye_onset
0.6965914472	0.1	113	8603031
0.7575949385	2.2	116	8603032
1.4505905762	0	117	8603037
3.1435908481	0.1	113	8603057
3.2035985693	2.3	116	8603060
3.5315891459	0	117	8603061
5.6935971334	0.1	113	8603083
5.7535947963	2.3	116	8603084
5.9915939077	0	117	8603085
8.2435933604	0.1	113	8603103
8.3035910233	2.3	116	8603104
8.7425948783	0	117	8603105
10.7945954158	0.1	113	8603119
10.8545930787	2.3	116	8603120
11.1835894837	0	117	8603121
13.3445916429	0.1	113	8603141
13.404599364	2.2	116	8603142
13.6745938762	0	117	8603147
15.7915910437	0.1	113	8603179
15.8515987649	2.2	116	8603180
16.2855935946	0	117	8603185
18.2385904446	0.1	115	8603213
18.2985981658	2.3	116	8603216
18.8755916163	0	117	8603217
20.7885967299	0.1	114	8603247
20.8485943928	2.4	116	8603252
21.4365916058	0	117	8603253
23.4415897831	0.1	115	8603279
23.5015975043	2.4	116	8603280
24.1665908798	0	117	8603285
26.0955987229	0.1	113	8603299
26.1555963858	2.4	116	8603300
26.8285961553	0	117	8603301
28.7485917761	0.1	114	8603303
28.8085994973	2.2	116	8603304
29.5495932653	0	117	8603305
31.195591177	0.1	113	8603327
31.2555988982	2.3	116	8603328
31.8915942415	0	117	8603329
33.7455974623	0.1	113	8603359
33.8055951252	2.4	116	8603360
34.0725922688	0	117	8603361
36.3985905155	0.1	113	8603383
36.4585982367	2.4	116	8603384
36.932594861	0	117	8603385
39.051593627	0.1	113	8603399
39.1115912899	2.4	116	8603400
39.4845926865	0	117	8603401
41.7055925086	0.1	113	8603427
41.7655901715	2.4	116	8603428
42.225595723	0	117	8603429
44.35859562	0.1	113	8603459
44.4185932829	2.4	116	8603460
44.8665892437	0	117	8603461
47.0115987315	0.1	115	8603479
47.0715963944	2.4	116	8603480
47.6065965101	0	117	8603481
49.6645917847	0.1	113	8603483
49.7245894476	2.2	116	8603484
50.3375915542	0	117	8603485
52.1115911856	0.1	113	8603487
52.1715989068	2.4	116	8603488
52.7285964891	0	117	8603493
54.7655900671	0.1	113	8603509
54.8255977883	2.4	116	8603512
55.4095918044	0	117	8603519
57.4185931786	0.1	113	8603537
57.4785908415	2.3	116	8603538
57.9795939579	0	117	8603543
59.9685994639	0.1	113	8603555
60.0285971268	2.4	116	8603558
60.7305949285	0	117	8603562
62.6215925171	0.1	113	8603581
62.68159018	2.3	116	8603582
63.2015933945	0	117	8603583
65.1715988024	0.1	113	8603593
65.2315964653	2.2	116	8603594
65.6625939264	0	117	8603598
67.6185982033	0.1	114	8603621
67.6785958662	2.2	116	8603622
68.0835926636	0	117	8603623
70.0655976042	0.1	114	8603637
70.1265910372	2.4	116	8603638
70.4635938361	0	117	8603639
72.7195964857	0.1	115	8603649
72.7795941486	2.3	116	8603650
73.1145953491	0	117	8603651
75.2695927128	0.1	113	8603661
75.3295903757	2.3	116	8603662
75.5855938151	0	117	8603663
77.8195989981	0.1	115	8603697
77.879596661	2.4	116	8603698
78.546591635	0	117	8603699
80.4725920513	0.1	113	8603721
80.5325897142	2.2	116	8603722
80.9575924381	0	117	8603725
82.9195914521	0.1	113	8603747
82.9795991733	2.3	116	8603748
83.1985981866	0	117	8603749
85.4695977374	0.1	113	8603767
85.5305911704	2.4	116	8603768
85.8095979049	0	117	8603769
88.123596619	0.1	113	8603797
88.1835942819	2.3	116	8603798
88.5605988755	0	117	8603799
90.673592846	0.1	114	8603809
90.7335905089	2.4	116	8603810
91.2915939196	0	117	8603811
93.3265959575	0.1	113	8603825
93.3865936204	2.2	116	8603826
93.8125921144	0	117	8603827
95.7735953584	0.1	113	8603853
95.8335930213	2.4	116	8603854
96.1435993865	0	117	8603855
98.4265984699	0.1	114	8603885
98.4865961328	2.2	116	8603886
98.9355979218	0	117	8603887
100.8735978707	0.1	113	8603893
100.9335955336	2.2	116	8603894
101.4065963879	0	117	8603895
103.3215930417	0.1	113	8603917
103.3815907046	2.2	116	8603918
103.7865975603	0	117	8603919
105.7685924425	0.1	115	8603927
105.8285901054	2.2	116	8603928
106.3885951146	0	117	8603929
108.2155918434	0.1	114	8603939
108.2755895063	2.3	116	8603940
108.8285939499	0	117	8603941
110.7655981287	0.1	113	8603955
110.8255957916	2.2	116	8603956
111.3395942106	0	117	8603957
113.2125975295	0.1	113	8603985
113.2725951924	2.4	116	8603986
113.6205916955	0	117	8603987
115.8655905827	0.1	113	8604013
115.9255983039	2.3	116	8604014
116.3115950032	0	117	8604015
118.415596868	0.1	113	8604047
118.4755945309	2.2	116	8604048
118.7425916746	0	117	8604049
120.863592039	0.1	114	8604063
120.9235897019	2.4	116	8604064
121.4435929164	0	117	8604065
123.5165951505	0.1	113	8604083
