onset	duration	trial_type	eye_onset
0.7027668239	0.1	113	6642692
0.7637703152	2.4	116	6642693
1.4277679206	0	117	6642700
3.3557699354	0.1	113	6642724
3.4167633684	2.3	116	6642725
3.9187622548	0	117	6642728
5.9057661624	0.1	113	6642758
5.9657638253	2.2	116	6642759
6.4187688113	0	117	6642772
8.3537713916	0.1	113	6642800
8.4137690545	2.4	116	6642801
8.9307648422	0	117	6642802
11.0067644448	0.1	113	6642816
11.0667621077	2.2	116	6642817
11.3517635794	0	117	6642818
13.4537638457	0.1	113	6642858
13.5137715669	2.2	116	6642859
13.8427679719	0	117	6642876
15.9007632465	0.1	114	6642906
15.9607709677	2.4	116	6642907
16.4727677883	0	117	6642908
18.553766358	0.1	113	6642926
18.6137640209	2.3	116	6642927
18.8637626649	0	117	6642928
21.103762585	0.1	113	6642952
21.1637703062	2.4	116	6642953
21.4347706468	0	117	6642954
23.7577715249	0.1	115	6642990
23.8177691878	2.4	116	6642991
24.1547719867	0	117	6643000
26.4107645781	0.1	115	6643026
26.470762241	2.2	116	6643031
26.905762899	0	117	6643032
28.857763979	0.1	113	6643056
28.9177717001	2.2	116	6643057
29.5467664779	0	117	6643062
31.3047633798	0.1	113	6643076
31.364771101	2.4	116	6643077
31.6277650477	0	117	6643078
33.9577664913	0.1	114	6643102
34.0177641542	2.2	116	6643103
34.5477653028	0	117	6643108
36.4047658921	0.1	113	6643110
36.464763555	2.2	116	6643111
37.0287717612	0	117	6643112
38.851765293	0.1	113	6643124
38.9117629559	2.3	116	6643125
39.3897627772	0	117	6643126
41.4017715783	0.1	113	6643144
41.4617692412	2.3	116	6643147
41.8897693337	0	117	6643154
43.9527635754	0.1	113	6643186
44.0127712966	2.3	116	6643187
44.4307633967	0	117	6643188
46.5027698607	0.1	113	6643214
46.5627675236	2.2	116	6643219
46.95376319	0	117	6643228
48.9497692616	0.1	113	6643270
49.0097669245	2.3	116	6643271
49.4947673113	0	117	6643286
51.4997654886	0.1	113	6643314
51.5597631515	2.4	116	6643315
51.9647700073	0	117	6643320
54.1527686001	0.1	114	6643338
54.212766263	2.2	116	6643343
54.6067693563	0	117	6643356
56.599768001	0.1	115	6643378
56.6597656639	2.4	116	6643379
56.9577624382	0	117	6643380
59.2527711124	0.1	114	6643430
59.3127687753	2.4	116	6643435
60.4787652673	0	117	6643458
61.906769994	0.1	113	6643478
61.9667676569	2.4	116	6643479
62.5797697635	0	117	6643488
64.5597630472	0.1	113	6643544
64.6197707684	2.2	116	6643545
65.3207627417	0	117	6643548
67.0067624481	0.1	113	6643570
67.0667701693	2.4	116	6643573
67.5317646296	0	117	6643584
69.6597655596	0.1	113	6643620
69.7197632225	2.4	116	6643621
70.012771088	0	117	6643624
72.312768671	0.1	113	6643688
72.3727663339	2.4	116	6643689
72.6427709044	0	117	6643690
74.9657717825	0.1	115	6643714
75.0257694454	2.4	116	6643717
75.5547647656	0	117	6643726
77.6197706641	0.1	113	6643778
77.679768327	2.3	116	6643779
78.3857693256	0	117	6643798
80.1697668911	0.1	115	6643816
80.229764554	2.2	116	6643817
80.826763931	0	117	6643818
82.616766292	0.1	115	6643848
82.6767639549	2.3	116	6643849
83.0267620565	0	117	6643852
85.166762519	0.1	113	6643896
85.2267702402	2.3	116	6643899
85.517766449	0	117	6643906
87.7167688043	0.1	113	6643932
87.7767664672	2.4	116	6643933
88.0297624798	0	117	6643936
90.3697719158	0.1	113	6643966
90.4297695787	2.4	116	6643969
90.6907719852	0	117	6643970
93.022764969	0.1	113	6644014
93.0837684603	2.3	116	6644015
93.3907673986	0	117	6644024
95.5737670244	0.1	113	6644034
95.6337646873	2.4	116	6644039
96.1417683692	0	117	6644054
98.2267701359	0.1	113	6644086
98.2867677988	2.4	116	6644087
98.8137715788	0	117	6644088
100.8797631891	0.1	114	6644138
100.9397709103	2.3	116	6644139
101.3847695024	0	117	6644148
103.4297694744	0.1	114	6644202
103.4897671373	2.3	116	6644205
103.7657664449	0	117	6644212
105.9797657014	0.1	113	6644242
106.0397633643	2.3	116	6644243
106.5367632837	0	117	6644244
108.5297719867	0.1	113	6644270
108.5897696496	2.4	116	6644271
109.0267719061	0	117	6644272
111.1837708683	0.1	115	6644288
111.2437685312	2.4	116	6644289
111.8177646132	0	117	6644290
113.8367639215	0.1	113	6644332
113.8967716427	2.2	116	6644333
114.1887636216	0	117	6644334
116.2837633224	0.1	114	6644346
116.3437710435	2.4	116	6644347
117.0897637786	0	117	6644360
118.9367664338	0.1	113	6644366
118.9967640967	2.3	116	6644367
119.6097662033	0	117	6644368
121.4867626609	0.1	115	6644382
121.546770382	2.2	116	6644383
122.2007700534	0	117	6644388
123.9337620617	0.1	113	6644404
123.9937697829	2.2	116	6644405
125.3117670597	0	117	6644406
