onset	duration	trial_type	eye_onset
0.69102064	0.1	132	30123477
0.7520241313	2.2	135	30123480
1.648026111	0	136	30123497
3.1390258693	0.1	132	30123533
3.1990235322	2.3	135	30123534
3.5190177732	0	136	30123539
5.6890220963	0.1	132	30123567
5.7490197592	2.4	135	30123568
5.9490186744	0	136	30123571
8.3420252078	0.1	132	30123601
8.4020228707	2.2	135	30123602
8.6000201874	0	136	30123603
10.7890246086	0.1	132	30123627
10.8490222715	2.3	135	30123630
11.1110204481	0	136	30123633
13.3390208356	0.1	132	30123653
13.3990184985	2.2	135	30123654
13.6410208069	0	136	30123655
18.800025212	0.1	132	30123736
18.860022875	2.2	135	30123737
19.1520249121	0	136	30123738
21.2470246129	0.1	132	30123762
21.3070222758	2.4	135	30123763
21.5130259864	0	136	30123764
23.9010234945	0.1	132	30123788
23.9610211574	2.4	135	30123791
24.1730196052	0	136	30123794
26.5540165477	0.1	134	30123838
26.6140242689	2.2	135	30123839
27.124019491	0	136	30123840
29.0010260068	0.1	134	30123862
29.0610236697	2.2	135	30123865
29.3750231736	0	136	30123866
31.4480254077	0.1	132	30123902
31.5080230706	2.4	135	30123903
31.9860228919	0	136	30123904
34.1010184609	0.1	133	30123936
34.1610261821	2.2	135	30123937
34.4070216291	0	136	30123938
36.5480178617	0.1	132	30123978
36.6080255829	2.2	135	30123979
36.8470204644	0	136	30123980
38.9950172626	0.1	132	30124020
39.0560207539	2.4	135	30124023
39.3180189304	0	136	30124026
41.6490262024	0.1	133	30124048
41.7090238653	2.3	135	30124049
42.0990237616	0	136	30124050
44.1990224295	0.1	132	30124078
44.2590200924	2.4	135	30124079
44.5100245647	0	136	30124080
46.8520255409	0.1	132	30124106
46.9120232038	2.3	135	30124107
47.181021946	0	136	30124108
49.402021768	0.1	132	30124144
49.4620194309	2.3	135	30124145
49.7320240014	0	136	30124146
54.9660229706	0.1	133	30124213
55.0260206335	2.3	135	30124214
55.9030225151	0	136	30124218
57.5160191976	0.1	132	30124241
57.5760168605	2.4	135	30124242
58.2940173917	0	136	30124255
60.1700180792	0.1	134	30124307
60.2300258003	2.3	135	30124312
60.7450199895	0	136	30124321
62.7200243645	0.1	132	30124347
62.7800220274	2.2	135	30124350
63.4650213294	0	136	30124359
65.1670237653	0.1	132	30124381
65.2270214282	2.2	135	30124384
65.7560167484	0	136	30124389
67.6140231662	0.1	134	30124421
67.6740208291	2.4	135	30124422
68.0560243897	0	136	30124423
70.2670162194	0.1	132	30124455
70.3270239406	2.4	135	30124458
70.8180190645	0	136	30124465
72.9210251592	0.1	133	30124501
72.9810228221	2.3	135	30124502
73.5380204045	0	136	30124507
78.4850163035	0.1	132	30124562
78.5450240247	2.3	135	30124563
78.8400234305	0	136	30124564
81.0350225888	0.1	132	30124590
81.0950202518	2.2	135	30124591
81.3010239624	0	136	30124594
83.4820219897	0.1	132	30124620
83.5420196526	2.4	135	30124621
83.7720224284	0	136	30124622
86.1350251012	0.1	132	30124660
86.1950227641	2.3	135	30124663
86.4030180149	0	136	30124668
88.6850213282	0.1	132	30124684
88.7450189911	2.4	135	30124685
88.9530243002	0	136	30124690
91.3390202098	0.1	133	30124728
91.3990178727	2.3	135	30124729
91.7140232049	0	136	30124730
93.8890164368	0.1	132	30124770
93.949024158	2.4	135	30124773
94.2550172679	0	136	30124778
96.5420195483	0.1	132	30124810
96.6020172112	2.4	135	30124811
96.7960213892	0	136	30124812
99.1950226598	0.1	132	30124844
99.2550203227	2.3	135	30124845
99.4570208364	0	136	30124846
101.7450188868	0.1	134	30124878
101.8050165497	2.4	135	30124879
102.2280176752	0	136	30124880
104.3980219983	0.1	132	30124912
104.4580196612	2.2	135	30124913
104.7890176647	0	136	30124918
106.8460171692	0.1	132	30124946
106.9060248904	2.3	135	30124947
107.1310186409	0	136	30124948
112.4100183718	0.1	132	30125015
112.470026093	2.2	135	30125016
113.0720244371	0	136	30125017
114.8570177727	0.1	134	30125045
114.9170254939	2.2	135	30125046
115.283026325	0	136	30125047
117.3040171735	0.1	133	30125067
117.3640248947	2.2	135	30125068
117.9630258702	0	136	30125069
119.7510165744	0.1	133	30125109
119.8110242956	2.3	135	30125110
120.2650250517	0	136	30125111
122.3010228597	0.1	132	30125139
122.3610205226	2.4	135	30125140
122.6360240601	0	136	30125141
127.9680208884	0.1	132	30125226
128.0280185513	2.3	135	30125229
128.498022037	0	136	30125232
130.5180171155	0.1	132	30125268
130.5780248367	2.4	135	30125269
130.9290187083	0	136	30125270
133.1720260553	0.1	132	30125282
133.2320237182	2.4	135	30125283
133.7400173419	0	136	30125284
135.8250191085	0.1	132	30125308
135.8850167714	2.4	135	30125309
136.151018145	0	136	30125314
138.47802222	0.1	132	30125350
138.5380198829	2.4	135	30125351
138.7710200273	0	136	30125352
141.1310253315	0.1	134	30125360
141.1910229944	2.2	135	30125361
141.7620217078	0	136	30125362
143.5780247324	0.1	134	30125404
143.6380223953	2.3	135	30125405
143.8830220722	0	136	30125410
146.1290167295	0.1	133	30125434
146.1890244507	2.3	135	30125435
146.4550258242	0	136	30125436
148.6790230148	0.1	132	30125476
148.7390206777	2.2	135	30125477
149.0260237478	0	136	30125482
151.1260224156	0.1	132	30125510
151.1860200785	2.4	135	30125511
151.4760205172	0	136	30125512
153.7790255271	0.1	132	30125546
153.83902319	2.2	135	30125549
154.0470184408	0	136	30125552
159.2400198452	0.1	134	30125647
159.3000175081	2.4	135	30125648
159.9090164177	0	136	30125653
161.8930229567	0.1	132	30125665
161.9530206196	2.2	135	30125670
162.2990255826	0	136	30125675
164.3400223576	0.1	132	30125707
164.4000200205	2.4	135	30125708
164.6200248622	0	136	30125709
166.9940212392	0.1	133	30125757
167.0540189021	2.3	135	30125758
167.5110170268	0	136	30125759
169.5440174662	0.1	132	30125799
169.6040251874	2.3	135	30125804
169.9420237564	0	136	30125809
172.0940237515	0.1	133	30125855
172.1540214144	2.4	135	30125856
172.4330180906	0	136	30125857
177.7610217803	0.1	132	30125948
177.8210194432	2.3	135	30125949
178.2840223633	0	136	30125950
180.3110180073	0.1	132	30125984
180.3710257285	2.2	135	30125987
180.7840188615	0	136	30125990
182.7580174081	0.1	132	30126036
182.8180251293	2.2	135	30126037
183.3860164158	0	136	30126038
185.205016809	0.1	134	30126066
185.2660203003	2.4	135	30126067
185.8370190136	0	136	30126068
187.8590257488	0.1	132	30126112
187.9190234118	2.2	135	30126113
188.2180260144	0	136	30126118
190.3060251497	0.1	133	30126154
190.3660228126	2.4	135	30126157
190.6990224146	0	136	30126160
192.9590182029	0.1	132	30126188
193.0190259241	2.2	135	30126190
193.4800171875	0	136	30126194
195.4060176038	0.1	132	30126218
195.4660253249	2.4	135	30126219
195.7800248288	0	136	30126220
198.0590207152	0.1	132	30126272
