onset	duration	trial_type	eye_onset
0.5072706387	0.1	106	25324012
0.5092722372	2.2	109	25324013
2.8942723767	0.1	106	25324027
2.9542700396	2.3	109	25324028
5.4452744321	0.1	106	25324056
5.505272095	2.3	109	25324057
7.9952706591	0.1	106	25324087
8.055268322	2.4	109	25324088
10.6482737706	0.1	106	25324110
10.7082714335	2.2	109	25324111
13.0952731714	0.1	106	25324141
13.1552708343	2.3	109	25324142
15.6452693985	0.1	106	25324174
15.7052771196	2.2	109	25324175
18.0932746277	0.1	108	25324201
18.1522765205	2.3	109	25324202
20.6432708547	0.1	107	25324224
20.7032685176	2.3	109	25324225
23.19327714	0.1	106	25324235
23.2532748029	2.4	109	25324236
25.8462701932	0.1	108	25324268
25.9062779144	2.4	109	25324269
28.4992733047	0.1	106	25324295
28.5592709676	2.2	109	25324300
30.9462727056	0.1	106	25324316
31.0062703685	2.3	109	25324317
33.4962689326	0.1	106	25324331
33.5562766538	2.2	109	25324332
35.9442741618	0.1	106	25324362
36.0042718247	2.2	109	25324363
38.3912735627	0.1	106	25324401
38.4512712256	2.2	109	25324402
40.8382729635	0.1	106	25324424
40.8982706264	2.3	109	25324425
43.3882691905	0.1	107	25324463
43.4482769117	2.4	109	25324468
46.041272302	0.1	108	25324506
46.1012699649	2.4	109	25324507
48.6942754135	0.1	106	25324541
48.7542730764	2.3	109	25324542
51.2452774689	0.1	106	25324568
51.3052751318	2.4	109	25324569
53.8982705221	0.1	106	25324603
53.958268185	2.4	109	25324608
56.5512736336	0.1	107	25324646
56.6112712965	2.3	109	25324647
59.1012698606	0.1	106	25324677
59.1612775818	2.2	109	25324678
61.5482692615	0.1	108	25324714
61.6082769827	2.3	109	25324715
64.0992713169	0.1	106	25324747
64.1592689798	2.3	109	25324748
66.6492776022	0.1	107	25324786
66.7092752651	2.3	109	25324787
69.1992738292	0.1	106	25324809
69.2592714921	2.3	109	25324810
71.7492700562	0.1	106	25324856
71.8092677191	2.3	109	25324857
74.2992763416	0.1	106	25324883
74.3592740045	2.4	109	25324884
76.9522693948	0.1	106	25324932
77.0122771159	2.3	109	25324937
79.5032714502	0.1	106	25324987
79.5632691131	2.3	109	25324992
82.0532676772	0.1	106	25325038
82.1132753984	2.4	109	25325039
84.7062707887	0.1	107	25325073
84.7662684516	2.4	109	25325074
87.3592739002	0.1	106	25325116
87.4192715631	2.4	109	25325117
90.0122770116	0.1	107	25325135
90.0722746745	2.3	109	25325138
92.5632690088	0.1	106	25325180
92.6232767299	2.2	109	25325183
95.0102684096	0.1	106	25325207
95.0702761308	2.3	109	25325208
97.5602746949	0.1	106	25325250
97.6202723578	2.4	109	25325255
100.2132778064	0.1	108	25325291
100.2732754693	2.4	109	25325292
102.8662708596	0.1	106	25325322
102.9262685225	2.4	109	25325323
105.5202697412	0.1	108	25325345
105.5802774624	2.4	109	25325348
108.1732728527	0.1	106	25325390
108.2332705156	2.2	109	25325395
110.6202722535	0.1	106	25325417
110.6802699164	2.4	109	25325418
113.273275365	0.1	108	25325462
113.3332730279	2.2	109	25325463
115.7202747658	0.1	106	25325495
115.7802724288	2.2	109	25325496
118.1672741667	0.1	107	25325548
118.2272718296	2.2	109	25325549
120.6152693377	0.1	108	25325597
120.6752770588	2.3	109	25325598
123.165275623	0.1	106	25325628
123.2252732859	2.2	109	25325629
125.6122750238	0.1	106	25325663
125.6722726867	2.2	109	25325664
128.0592744247	0.1	106	25325682
128.1192720876	2.2	109	25325683
130.5062738255	0.1	106	25325715
130.5662714884	2.4	109	25325720
133.159276937	0.1	107	25325734
133.2192745999	2.2	109	25325735
135.6062763379	0.1	106	25325760
135.6662740008	2.4	109	25325761
138.2602752194	0.1	106	25325774
138.3202728823	2.3	109	25325775
140.8102714465	0.1	106	25325783
140.8702691094	2.3	109	25325784
143.3602777318	0.1	106	25325812
143.4202753947	2.4	109	25325813
146.013270785	0.1	108	25325849
146.0732684479	2.2	109	25325852
148.4602701858	0.1	106	25325886
148.520277907	2.4	109	25325891
151.1142690674	0.1	107	25325917
151.1742767886	2.2	109	25325918
153.5612684683	0.1	107	25325948
153.6212761894	2.2	109	25325949
156.0082678691	0.1	106	25326001
156.0682755903	2.4	109	25326004
158.6612709806	0.1	106	25326036
158.7212686435	2.4	109	25326039
161.3142740921	0.1	108	25326069
161.374271755	2.3	109	25326070
163.8642703191	0.1	106	25326118
163.924267982	2.4	109	25326123
166.5182692007	0.1	106	25326157
166.5782769219	2.3	109	25326158
169.068275486	0.1	106	25326198
169.1282731489	2.2	109	25326199
171.5152748868	0.1	106	25326239
171.5752725497	2.2	109	25326240
173.9622742877	0.1	106	25326270
174.0222719506	2.4	109	25326275
176.6152773992	0.1	107	25326331
176.6752750621	2.2	109	25326332
179.0622768	0.1	106	25326367
179.1222744629	2.3	109	25326369
181.6132687972	0.1	108	25326405
181.6732765183	2.2	109	25326406
184.060268198	0.1	107	25326418
184.1202759192	2.4	109	25326419
186.7132713095	0.1	106	25326453
186.7732689724	2.3	109	25326454
189.2632775948	0.1	106	25326472
189.3232752577	2.3	109	25326473
191.8132738218	0.1	108	25326525
191.8732714847	2.3	109	25326526
194.3642758772	0.1	106	25326546
194.4242735401	2.2	109	25326551
196.8112752781	0.1	106	25326579
196.871272941	2.4	109	25326580
199.4642683313	0.1	106	25326610
199.5242760525	2.2	109	25326611
201.9112777904	0.1	107	25326657
201.9712754533	2.4	109	25326658
204.5642708436	0.1	108	25326672
204.6242685065	2.4	109	25326673
