onset	duration	trial_type	eye_onset
0.5063295447	0.1	125	5232428
0.507335373	2.2	128	5232429
5.9013314627	0.1	125	5232460
5.9613291256	2.2	128	5232461
8.3483308636	0.1	125	5232467
8.4083285265	2.2	128	5232468
10.7953302644	0.1	125	5232470
10.8553279274	2.3	128	5232471
13.3463323199	0.1	125	5232493
13.4063299828	2.3	128	5232494
15.8963285469	0.1	125	5232508
15.9563362681	2.4	128	5232509
18.5493316584	0.1	125	5232535
18.6093293213	2.4	128	5232536
21.2023347698	0.1	125	5232560
21.2623324327	2.4	128	5232563
23.855327823	0.1	125	5232589
23.9153355442	2.3	128	5232590
29.4193290256	0.1	125	5232657
29.4793367468	2.4	128	5232658
32.0723321371	0.1	125	5232708
32.1323298	2.2	128	5232711
34.5203373663	0.1	126	5232751
34.5803350292	2.4	128	5232754
37.1733304195	0.1	125	5232768
37.2333280824	2.3	128	5232769
39.7233367049	0.1	126	5232803
39.7833343678	2.3	128	5232804
42.2733329319	0.1	127	5232828
42.3333305948	2.4	128	5232829
44.9263360434	0.1	125	5232859
44.9863337063	2.2	128	5232860
47.3733354442	0.1	127	5232880
47.4333331071	2.4	128	5232881
50.0273343258	0.1	125	5232896
50.0873319887	2.3	128	5232897
52.5773305528	0.1	125	5232944
52.6373282157	2.4	128	5232945
55.2303336643	0.1	125	5232971
55.2903313272	2.3	128	5232972
57.7803298913	0.1	125	5233006
57.8403275542	2.2	128	5233007
60.2273292922	0.1	126	5233029
60.2873370134	2.3	128	5233030
62.7773355775	0.1	127	5233052
62.8373332404	2.2	128	5233053
65.2243349783	0.1	125	5233067
65.2843326412	2.2	128	5233068
67.6723301493	0.1	125	5233094
67.7323278122	2.3	128	5233095
70.2223364346	0.1	125	5233113
70.2823340975	2.2	128	5233114
72.6693358355	0.1	126	5233132
72.7293334984	2.2	128	5233133
75.1163352363	0.1	127	5233155
75.1763328992	2.4	128	5233156
77.7693282895	0.1	125	5233180
77.8293360107	2.2	128	5233181
80.2163276904	0.1	125	5233187
80.2763354115	2.2	128	5233188
82.6633371495	0.1	125	5233212
82.7233348124	2.2	128	5233213
85.1103365504	0.1	125	5233243
85.1703342133	2.3	128	5233244
90.6743276947	0.1	125	5233279
90.7343354158	2.3	128	5233280
93.2253297501	0.1	126	5233308
93.2853374712	2.3	128	5233311
98.7893309526	0.1	125	5233376
98.8493286155	2.4	128	5233377
101.4423340641	0.1	125	5233405
101.502331727	2.2	128	5233406
103.889333465	0.1	127	5233424
103.9493311279	2.2	128	5233425
106.3363328658	0.1	125	5233451
106.3963305287	2.3	128	5233452
108.8863290929	0.1	127	5233486
108.946336814	2.4	128	5233487
111.5393322043	0.1	125	5233509
111.5993298672	2.4	128	5233510
114.1933310859	0.1	125	5233564
114.2533287488	2.2	128	5233565
116.6403304868	0.1	126	5233601
116.7003281497	2.2	128	5233602
119.0873298876	0.1	125	5233646
119.1473275505	2.4	128	5233647
121.7403329991	0.1	125	5233677
121.800330662	2.4	128	5233682
127.4073310279	0.1	125	5233753
127.4673286908	2.4	128	5233754
130.0603341393	0.1	125	5233780
130.1203318022	2.3	128	5233781
135.6243353419	0.1	125	5233848
135.6843330048	2.4	128	5233849
138.2773283951	0.1	127	5233875
138.3373361163	2.2	128	5233876
140.724327796	0.1	125	5233902
140.7843355172	2.2	128	5233903
143.1723330252	0.1	126	5233949
143.2323306881	2.4	128	5233954
145.8253361367	0.1	125	5234004
145.8853337996	2.2	128	5234009
148.2723355376	0.1	125	5234027
148.3323332005	2.2	128	5234028
150.7193349384	0.1	126	5234050
150.7793326013	2.3	128	5234051
153.2693311654	0.1	127	5234065
153.3293288283	2.4	128	5234066
155.9223342769	0.1	127	5234068
155.9823319398	2.2	128	5234069
158.3693336778	0.1	125	5234071
158.4293313407	2.2	128	5234072
160.8173288487	0.1	125	5234098
160.8773365699	2.2	128	5234099
163.2643282496	0.1	125	5234145
163.3243359708	2.3	128	5234146
165.8143345349	0.1	126	5234202
165.8743321978	2.4	128	5234205
168.4673275881	0.1	125	5234245
168.5273353093	2.4	128	5234246
171.1203306996	0.1	125	5234286
171.1803283625	2.3	128	5234289
173.6703369849	0.1	125	5234346
173.7303346478	2.4	128	5234347
176.3243358665	0.1	127	5234362
176.3843335294	2.4	128	5234363
178.9773289196	0.1	125	5234419
179.0373366408	2.3	128	5234420
181.527335205	0.1	126	5234468
181.5873328679	2.4	128	5234469
184.1803282582	0.1	125	5234527
184.2403359793	2.2	128	5234530
186.627327659	0.1	126	5234578
186.6873353802	2.4	128	5234579
189.2803307705	0.1	125	5234593
189.3403284334	2.4	128	5234597
