onset	duration	trial_type	eye_onset
0.6887948617	0.1	132	8048477
0.749798353	2.4	135	8048480
1.3578014925	0	136	8048487
3.3417979732	0.1	132	8048495
3.4028014644	2.2	135	8048496
3.6378032073	0	136	8048497
5.788797374	0.1	132	8048535
5.8498008653	2.4	135	8048536
6.0977979108	0	136	8048537
11.4557954028	0.1	132	8048612
11.515803124	2.3	135	8048613
11.8387947335	0	136	8048618
14.0067974582	0.1	132	8048648
14.0667951211	2.3	135	8048649
14.3198011919	0	136	8048650
19.5707986608	0.1	132	8048701
19.6307963237	2.4	135	8048702
20.0008003517	0	136	8048703
22.2238017722	0.1	134	8048739
22.2837994351	2.3	135	8048740
22.6308001682	0	136	8048745
24.7737979993	0.1	132	8048779
24.8337956622	2.3	135	8048780
25.1318024948	0	136	8048781
27.3237942263	0.1	133	8048797
27.3838019475	2.4	135	8048798
27.6218010589	0	136	8048799
29.9767973378	0.1	132	8048831
30.0367950007	2.2	135	8048832
30.3628040954	0	136	8048837
32.4237967386	0.1	134	8048871
32.4837944015	2.2	135	8048874
32.9427941247	0	136	8048875
34.8707961395	0.1	132	8048880
34.9317996308	2.3	135	8048881
35.2027999713	0	136	8048882
37.4217981949	0.1	132	8048905
37.4817958578	2.3	135	8048906
37.7527961984	0	136	8048907
39.9717944219	0.1	132	8048921
40.0318021431	2.2	135	8048922
40.3037982538	0	136	8048923
42.418803881	0.1	133	8048955
42.478801544	2.3	135	8048956
42.8738004073	0	136	8048965
44.9688001081	0.1	132	8048991
45.028797771	2.4	135	8048996
45.2647952839	0	136	8048997
47.6218032196	0.1	132	8049027
47.6818008825	2.3	135	8049028
47.8757950022	0	136	8049029
50.1717994466	0.1	132	8049063
50.2317971095	2.3	135	8049064
50.8158011838	0	136	8049075
52.722801502	0.1	134	8049091
52.7827991649	2.4	135	8049092
53.1467983975	0	136	8049097
55.3757945552	0.1	132	8049127
55.4358022764	2.2	135	8049128
55.8477996393	0	136	8049144
57.8228040143	0.1	133	8049173
57.8828016772	2.2	135	8049178
58.2278008118	0	136	8049189
60.2698034152	0.1	132	8049215
60.3298010781	2.3	135	8049216
60.6388016149	0	136	8049217
62.8197996422	0.1	132	8049259
62.8797973051	2.4	135	8049260
63.128800179	0	136	8049265
65.4728027537	0.1	132	8049285
65.5328004166	2.2	135	8049286
65.7497978314	0	136	8049287
67.9198021545	0.1	132	8049327
67.9797998174	2.4	135	8049328
68.2698002561	0	136	8049337
70.5738010361	0.1	134	8049361
70.633798699	2.3	135	8049362
71.160802479	0	136	8049373
73.1237972631	0.1	132	8049403
73.183794926	2.4	135	8049406
73.4117961034	0	136	8049413
75.7768003746	0.1	132	8049432
75.8367980375	2.3	135	8049433
75.8378038659	0	136	8049434
78.3267966017	0.1	132	8049439
