onset	duration	trial_type	eye_onset
0.5077262918	0.1	132	30557575
0.5097278903	2.4	135	30557576
1.6937287102	0	136	30557587
3.099725912	0.1	132	30557615
3.1597235749	2.2	135	30557616
3.4237233499	0	136	30557623
5.5467253128	0.1	132	30557647
5.6067229757	2.4	135	30557648
5.8737201194	0	136	30557649
8.1997284243	0.1	132	30557671
8.2597260872	2.3	135	30557672
8.5157194684	0	136	30557676
10.7497246513	0.1	132	30557711
10.8097223142	2.2	135	30557712
11.1057275484	0	136	30557716
13.1967240522	0.1	132	30557751
13.2567217151	2.4	135	30557752
13.5557243178	0	136	30557757
15.8497271637	0.1	132	30557781
15.9097248266	2.3	135	30557782
16.1667240361	0	136	30557786
18.3997233907	0.1	132	30557817
18.460726882	2.3	135	30557818
18.6967243949	0	136	30557826
20.9507254461	0.1	132	30557851
21.010723109	2.3	135	30557852
21.2777202526	0	136	30557855
23.5007216731	0.1	133	30557897
23.560719336	2.3	135	30557900
23.9277259955	0	136	30557903
26.0507279584	0.1	132	30557923
26.1107256213	2.2	135	30557924
26.4087223957	0	136	30557928
28.4977273593	0.1	132	30557963
28.5577250222	2.4	135	30557964
28.8787250916	0	136	30557971
31.1507204125	0.1	134	30557993
31.2107281337	2.2	135	30557994
31.7797252486	0	136	30558004
36.6117247889	0.1	132	30558064
36.6717224518	2.3	135	30558066
36.9907209227	0	136	30558074
39.1617210159	0.1	132	30558102
39.2217287371	2.4	135	30558103
39.5107233474	0	136	30558111
41.8157198975	0.1	133	30558138
41.8757276187	2.2	135	30558139
42.4307236025	0	136	30558148
47.2767242739	0.1	132	30558195
47.3367219368	2.4	135	30558196
47.6317213426	0	136	30558202
49.9297273854	0.1	134	30558245
49.9897250483	2.2	135	30558246
50.4827217708	0	136	30558254
52.3767267863	0.1	132	30558273
52.4367244492	2.2	135	30558274
52.8927268038	0	136	30558278
54.8237261871	0.1	132	30558325
54.88372385	2.4	135	30558328
55.1747200588	0	136	30558337
57.4767192403	0.1	132	30558363
57.5367269615	2.2	135	30558364
57.784724007	0	136	30558368
59.9237286994	0.1	132	30558405
59.9837263623	2.3	135	30558406
60.2457245389	0	136	30558414
62.4747206966	0.1	132	30558429
62.5347284178	2.3	135	30558432
62.7457210371	0	136	30558433
65.0247269819	0.1	133	30558455
65.0847246448	2.4	135	30558456
65.4057247142	0	136	30558457
67.6777200351	0.1	132	30558481
67.7377277563	2.2	135	30558482
67.9967285643	0	136	30558489
73.1387244115	0.1	132	30558568
73.1987220744	2.3	135	30558571
73.5277285377	0	136	30558580
75.6887206385	0.1	134	30558622
75.7487283597	2.4	135	30558623
76.1677262882	0	136	30558626
78.34172375	0.1	132	30558662
78.4017214129	2.3	135	30558665
78.6677227864	0	136	30558673
80.891719977	0.1	134	30558688
80.9517276982	2.3	135	30558689
81.3197200695	0	136	30558693
83.4427220324	0.1	133	30558710
83.5027196953	2.4	135	30558715
83.8997201571	0	136	30558726
86.0957251439	0.1	132	30558762
86.1557228068	2.3	135	30558763
86.4697223107	0	136	30558764
88.6457213709	0.1	133	30558792
88.7057190338	2.2	135	30558795
89.1707235525	0	136	30558802
91.0927207718	0.1	132	30558830
91.152728493	2.3	135	30558831
91.5807285855	0	136	30558839
93.6427270571	0.1	132	30558876
93.70272472	2.3	135	30558877
94.0207274208	0	136	30558885
96.1927232841	0.1	132	30558918
96.252720947	2.2	135	30558919
96.6017232785	0	136	30558920
98.6407285134	0.1	132	30558950
98.7007261763	2.2	135	30558951
99.0317241797	0	136	30558960
104.1017228315	0.1	133	30558992
104.1617204944	2.2	135	30558993
104.5627241532	0	136	30558997
106.5487222323	0.1	132	30559021
106.6087198952	2.2	135	30559022
106.833723704	0	136	30559030
108.9957216332	0.1	132	30559049
109.0557192961	2.2	135	30559050
109.6337286333	0	136	30559053
111.442721034	0.1	134	30559083
111.5027287552	2.3	135	30559084
111.9537220845	0	136	30559088
113.9927273194	0.1	134	30559125
114.0527249823	2.3	135	30559126
114.3747208217	0	136	30559130
116.5427235464	0.1	132	30559159
116.6027212093	2.2	135	30559160
117.0757220635	0	136	30559164
118.9897229472	0.1	133	30559183
119.0497206101	2.4	135	30559184
119.8657190005	0	136	30559189
121.6437218288	0.1	132	30559217
121.7037194917	2.4	135	30559218
122.0257253895	0	136	30559220
124.2967249403	0.1	132	30559227
124.3567226032	2.2	135	30559230
125.01672707	0	136	30559234
126.7437243412	0.1	132	30559247
126.8037220041	2.2	135	30559248
127.0967198113	0	136	30559256
129.190723742	0.1	132	30559269
129.2507214049	2.3	135	30559272
129.4777268121	0	136	30559275
131.740719969	0.1	132	30559301
131.8007276902	2.3	135	30559302
132.0277230392	0	136	30559306
134.2907262543	0.1	132	30559337
134.3507239172	2.4	135	30559340
134.5677213321	0	136	30559343
136.9447251359	0.1	134	30559347
137.0047227988	2.4	135	30559348
137.6487245361	0	136	30559358
139.5977282474	0.1	132	30559360
139.6577259103	2.3	135	30559361
140.1987207631	0	136	30559364
142.1477244744	0.1	132	30559369
142.2077221373	2.4	135	30559370
142.7587249825	0	136	30559377
144.8007275859	0.1	134	30559405
144.8607252488	2.2	135	30559406
145.2887253413	0	136	30559412
147.2477269868	0.1	133	30559441
147.3077246497	2.4	135	30559442
147.7097240785	0	136	30559447
149.90072004	0.1	132	30559477
149.9617235312	2.3	135	30559482
150.2097205768	0	136	30559486
152.4517220954	0.1	134	30559523
152.5117197583	2.2	135	30559524
152.8797221879	0	136	30559528
154.8987214962	0.1	134	30559539
154.9587292174	2.3	135	30559544
155.2607191304	0	136	30559553
160.4627226988	0.1	132	30559622
160.5227203617	2.2	135	30559623
161.3007286141	0	136	30559624
165.9237270752	0.1	133	30559677
165.9837247381	2.2	135	30559678
166.49172842	0	136	30559685
168.3707264761	0.1	132	30559699
168.430724139	2.2	135	30559700
168.8127276996	0	136	30559705
170.8177258769	0.1	133	30559735
170.8777235398	2.3	135	30559738
171.3337258945	0	136	30559747
173.367722104	0.1	132	30559762
173.4277197669	2.4	135	30559764
173.7837226639	0	136	30559771
176.0207252154	0.1	132	30559789
176.0807228783	2.4	135	30559790
176.6547290186	0	136	30559793
178.674724097	0.1	132	30559827
178.7347217599	2.3	135	30559832
179.0647239933	0	136	30559844
181.224720324	0.1	132	30559871
