onset	duration	trial_type	eye_onset
0.6977901574	0.1	113	10739907
0.7577878203	2.3	116	10739909
1.6337838736	0	117	10739916
3.2467906144	0.1	113	10739930
3.3077840474	2.3	116	10739935
3.7447863039	0	117	10739936
5.7977826115	0.1	113	10739956
5.8577903327	2.2	116	10739957
6.1747872051	0	117	10739958
8.2447820123	0.1	113	10739974
8.3047897335	2.4	116	10739975
8.5857880082	0	117	10739976
10.8977851238	0.1	113	10740000
10.9577827867	2.3	116	10740001
11.2967871841	0	117	10740006
13.4477813509	0.1	113	10740022
13.507789072	2.4	116	10740023
13.7777835842	0	117	10740024
16.1007844623	0.1	113	10740046
16.1607821252	2.2	116	10740047
16.4977849241	0	117	10740048
18.5477838632	0.1	113	10740072
18.6077815261	2.2	116	10740073
18.9287815955	0	117	10740074
20.9957890924	0.1	113	10740094
21.0557867553	2.3	116	10740095
21.3307902929	0	117	10740096
23.5457853194	0.1	115	10740120
23.6057829823	2.4	116	10740121
24.2007908192	0	117	10740122
26.1987884309	0.1	113	10740134
26.2587860938	2.3	116	10740135
26.6917851534	0	117	10740136
28.748784658	0.1	114	10740156
28.8087823209	2.4	116	10740157
29.2817831751	0	117	10740158
31.4017877694	0.1	113	10740174
31.4617854323	2.2	116	10740175
31.7317900028	0	117	10740176
33.8487871703	0.1	114	10740200
33.9087848332	2.3	116	10740201
34.2827819999	0	117	10740202
36.3997892257	0.1	115	10740210
36.4597868886	2.2	116	10740211
36.8637879159	0	117	10740212
38.8467886266	0.1	113	10740222
38.9067862895	2.3	116	10740223
39.5747870919	0	117	10740224
41.3967848536	0.1	113	10740236
41.4567825165	2.4	116	10740237
41.8157827821	0	117	10740238
44.0497879651	0.1	113	10740254
44.109785628	2.4	116	10740255
44.3967886981	0	117	10740256
46.7027810183	0.1	113	10740280
46.7627887394	2.3	116	10740281
47.0667903092	0	117	10740282
49.2527873036	0.1	115	10740302
49.3127849665	2.3	116	10740303
49.7887831893	0	117	10740304
51.8027835306	0.1	113	10740324
51.8637870219	2.4	116	10740325
52.2787817534	0	117	10740326
54.4567824122	0.1	113	10740346
54.5167901334	2.4	116	10740347
54.8697856035	0	117	10740348
57.1097855237	0.1	113	10740372
57.1697831866	2.3	116	10740373
57.4297898229	0	117	10740374
59.6597817507	0.1	113	10740398
59.7197894719	2.2	116	10740399
60.0507874753	0	117	10740400
62.1067811515	0.1	113	10740410
62.1667888727	2.2	116	10740411
62.5417818096	0	117	10740412
64.5537906107	0.1	114	10740422
64.6137882736	2.3	116	10740423
65.0217824396	0	117	10740428
67.1037868377	0.1	113	10740444
67.1637845006	2.4	116	10740445
67.4927909639	0	117	10740446
69.7577857193	0.1	115	10740466
69.8177833822	2.3	116	10740467
70.3227896955	0	117	10740468
72.3077819463	0.1	114	10740488
