onset	duration	trial_type	eye_onset
0.5065789359	0.1	125	9524034
0.5095763044	2.2	128	9524035
2.8945764439	0.1	125	9524048
2.9545841651	2.2	128	9524049
5.3415758448	0.1	125	9524061
5.401583566	2.4	128	9524062
7.9945789562	0.1	125	9524074
8.0545766191	2.4	128	9524075
10.6475820677	0.1	125	9524093
10.7075797306	2.3	128	9524094
13.1985841231	0.1	125	9524110
13.258581786	2.4	128	9524111
18.8655821519	0.1	125	9524158
18.9255798148	2.2	128	9524159
21.3125815527	0.1	125	9524179
21.3725792156	2.4	128	9524180
23.9655846642	0.1	125	9524198
24.0255823271	2.3	128	9524199
26.5155808913	0.1	125	9524215
26.5755785542	2.3	128	9524216
29.0655771183	0.1	125	9524228
29.1255848395	2.4	128	9524229
31.7185802298	0.1	125	9524255
31.7785778927	2.3	128	9524256
34.2695822852	0.1	126	9524276
34.3295799481	2.2	128	9524277
36.716581686	0.1	127	9524297
36.7765793489	2.2	128	9524298
39.1635810869	0.1	127	9524312
39.2235787498	2.3	128	9524313
41.7135773139	0.1	125	9524333
41.7735850351	2.4	128	9524334
44.3665804254	0.1	125	9524340
44.4265780883	2.2	128	9524343
46.8135798262	0.1	126	9524353
46.8735774891	2.3	128	9524354
52.3775810288	0.1	126	9524409
52.4375786917	2.4	128	9524410
55.0315799104	0.1	125	9524434
55.0915775733	2.3	128	9524435
57.5815761374	0.1	125	9524463
57.6415838586	2.2	128	9524464
60.0285755383	0.1	125	9524470
60.0885832595	2.2	128	9524471
62.4755849974	0.1	125	9524495
62.5355826603	2.4	128	9524498
65.1285780506	0.1	125	9524512
65.1885757135	2.2	128	9524513
67.5755774515	0.1	125	9524533
67.6355851727	2.2	128	9524534
73.0365818279	0.1	126	9524571
73.0965794908	2.4	128	9524572
75.6895849394	0.1	125	9524588
75.7495826023	2.2	128	9524589
78.1365843402	0.1	125	9524599
78.1965820031	2.4	128	9524600
80.7905832218	0.1	127	9524618
80.8505808847	2.3	128	9524619
83.3405794488	0.1	127	9524627
83.4005771117	2.4	128	9524628
85.9935825603	0.1	125	9524654
86.0535802232	2.4	128	9524655
91.6605805891	0.1	126	9524688
91.720578252	2.4	128	9524689
94.3135837005	0.1	127	9524727
94.3735813634	2.4	128	9524730
96.9665767537	0.1	127	9524742
97.0265844749	2.2	128	9524743
99.414581983	0.1	125	9524783
99.4745796459	2.2	128	9524785
101.8615813838	0.1	125	9524810
101.9215790467	2.2	128	9524811
104.3085807847	0.1	125	9524825
104.3685784476	2.3	128	9524826
106.8585770117	0.1	125	9524852
106.9185847329	2.3	128	9524855
109.408583297	0.1	126	9524875
109.4685809599	2.2	128	9524876
111.8555826979	0.1	125	9524900
111.9155803608	2.2	128	9524901
114.3025820987	0.1	125	9524911
114.3625797616	2.2	128	9524912
116.7505772697	0.1	125	9524933
116.8095791625	2.2	128	9524935
119.1975766705	0.1	125	9524953
119.2575843917	2.3	128	9524954
121.7475829558	0.1	127	9524978
121.8075806187	2.4	128	9524979
124.400576009	0.1	125	9524989
124.4605837302	2.4	128	9524990
127.0535791205	0.1	125	9524998
127.1135767834	2.4	128	9524999
129.706582232	0.1	125	9525017
129.7665798949	2.2	128	9525022
132.1535816329	0.1	126	9525042
132.2135792958	2.2	128	9525043
134.6015768038	0.1	125	9525067
134.661584525	2.2	128	9525068
137.0485762047	0.1	125	9525088
137.1085839258	2.4	128	9525089
139.7015793161	0.1	127	9525111
139.761576979	2.3	128	9525112
145.2655805187	0.1	125	9525153
145.3255781816	2.3	128	9525155
147.8155767457	0.1	125	9525178
147.8755844669	2.3	128	9525179
150.3655830311	0.1	126	9525199
150.425580694	2.2	128	9525200
152.8125824319	0.1	126	9525212
152.8725800948	2.3	128	9525213
158.3765836345	0.1	127	9525258
158.4365812974	2.3	128	9525259
160.9275756316	0.1	125	9525275
160.9875833528	2.4	128	9525276
163.5805787431	0.1	125	9525282
163.640576406	2.3	128	9525283
166.1305850284	0.1	127	9525299
166.1905826913	2.3	128	9525303
168.6805812554	0.1	125	9525318
168.7405789183	2.2	128	9525319
171.1275806563	0.1	125	9525337
171.1875783192	2.2	128	9525338
173.5745800571	0.1	125	9525354
173.63457772	2.4	128	9525355
176.2275831686	0.1	126	9525379
176.2875808315	2.3	128	9525380
178.778585224	0.1	125	9525386
178.8385828869	2.2	128	9525387
181.2255846249	0.1	125	9525407
181.2855822878	2.4	128	9525408
183.8785776781	0.1	125	9525428
183.9385853993	2.2	128	9525429
186.3255770789	0.1	127	9525435
186.3855848001	2.3	128	9525436
188.8755833642	0.1	125	9525450
188.9355810272	2.2	128	9525451
191.3225827651	0.1	125	9525485
191.382580428	2.3	128	9525488
193.8725789921	0.1	125	9525510
193.932576655	2.4	128	9525511
199.5405828493	0.1	126	9525568
199.5995847421	2.2	128	9525569
201.9875822501	0.1	125	9525593
202.047579913	2.2	128	9525594
204.434581651	0.1	127	9525612
204.4945793139	2.4	128	9525613
207.0875847625	0.1	125	9525633
207.1475824254	2.4	128	9525636
212.7545827912	0.1	125	9525689
212.8145804541	2.3	128	9525690
215.3045790182	0.1	125	9525710
